"Coverage Properties"
"Latitude Bounds Coverage                                            "
"Min. Latitude: -60.0000 (deg)                                       "
"Max. Latitude: 60.0000 (deg)                                        "
"Grid Altitude: 0.0000 (km)                                          "
"Ground Altitude set from grid altitude reference (On ellipsoid)     "
"Resolution: 2.0000 (deg)                                            "
"Number of Points: 9396                                              "
"Assets required for a valid access: At Least 1                      "
"Assigned Assets:                                                    "
"Constellation/Constellation3:    Active                         "
"Satellite/Satellite4011/Sensor/Sensor27:    Active          "
"Satellite/Satellite4012/Sensor/Sensor28:    Active          "
"Satellite/Satellite4021/Sensor/Sensor29:    Active          "
"Satellite/Satellite4022/Sensor/Sensor30:    Active          "
"Satellite/Satellite4031/Sensor/Sensor31:    Active          "
"Satellite/Satellite4032/Sensor/Sensor32:    Active          "
"Satellite/Satellite4041/Sensor/Sensor33:    Active          "
"Satellite/Satellite4042/Sensor/Sensor34:    Active          "
"Satellite/Satellite4051/Sensor/Sensor35:    Active          "
"Satellite/Satellite4052/Sensor/Sensor36:    Active          "
"Satellite/Satellite4061/Sensor/Sensor37:    Active          "
"Satellite/Satellite4062/Sensor/Sensor38:    Active          "
"Satellite/Satellite4071/Sensor/Sensor39:    Active          "
"Satellite/Satellite4072/Sensor/Sensor40:    Active          "
"Satellite/Satellite4081/Sensor/Sensor41:    Active          "
"Satellite/Satellite4082/Sensor/Sensor42:    Active          "
"Satellite/Satellite4091/Sensor/Sensor43:    Active          "
"Satellite/Satellite4092/Sensor/Sensor44:    Active          "
"Satellite/Satellite4101/Sensor/Sensor45:    Active          "
"Satellite/Satellite4102/Sensor/Sensor46:    Active          "
"Satellite/Satellite4111/Sensor/Sensor47:    Active          "
"Satellite/Satellite4112/Sensor/Sensor48:    Active          "
"Satellite/Satellite4121/Sensor/Sensor49:    Active          "
"Satellite/Satellite4122/Sensor/Sensor50:    Active          "
"Access Interval: 4 Oct 2023 10:00:00.000 to 11 Oct 2023 10:00:00.000"
"Regional Acceleration: Automatic                                    "
"Light time delay: Ignored                                           "
"Maximum Sampling Time Step: 360.000 secs                            "
"Minimum Sampling Time Step: 0.010 secs                              "
"Time Convergence: 5.000e-03 secs                                    "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14          "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
-28.571,123.529,6659.548
-28.571,125.882,6443.408
-28.571,128.235,6513.897
-28.571,130.588,6735.124
-28.571,132.941,6307.325
-28.571,135.294,6734.030
-28.571,137.647,6659.449
-28.571,140.000,6307.209
-28.571,142.353,6659.922
-28.571,144.706,6513.316
-28.571,147.059,6374.719
-28.571,149.412,6660.424
-28.571,151.765,6374.504
-28.571,154.118,6658.896
-28.571,156.471,6811.094
-28.571,158.824,6307.091
-28.571,161.176,6734.907
-28.571,163.529,6513.417
-28.571,165.882,6374.591
-28.571,168.235,6660.254
-28.571,170.588,6585.278
-28.571,172.941,6658.953
-28.571,175.294,6810.928
-28.571,177.647,6241.229
-28.571,180.000,6586.770
-28.571,182.353,6585.293
-28.571,184.706,6374.588
-28.571,187.059,6586.721
-28.571,189.412,6658.489
-28.571,191.765,6585.619
-28.571,194.118,6734.592
-28.571,196.471,6241.410
-28.571,198.824,6734.790
-28.571,201.176,6514.390
-28.571,203.529,6513.287
-28.571,205.882,6586.083
-28.571,208.235,6585.233
-28.571,210.588,6585.601
-28.571,212.941,6734.583
-28.571,215.294,6241.371
-28.571,217.647,6734.719
-28.571,220.000,6586.041
-28.571,222.353,6443.203
-28.571,224.706,6586.156
-28.571,227.059,6585.225
-28.571,229.412,6443.705
-28.571,231.765,6660.398
-28.571,234.118,6241.393
-28.571,236.471,6585.790
-28.571,238.824,6586.176
-28.571,241.176,6443.207
-28.571,243.529,6659.680
-28.571,245.882,6585.352
-28.571,248.235,6513.756
-28.571,250.588,6586.865
-28.571,252.941,6241.498
-28.571,255.294,6658.958
-28.571,257.647,6586.468
-28.571,260.000,6443.369
-28.571,262.353,6734.879
-28.571,264.706,6443.410
-28.571,267.059,6374.446
-28.571,269.412,6659.936
-28.571,271.765,6307.362
-28.571,274.118,6585.628
-28.571,276.471,6659.870
-28.571,278.824,6443.137
-28.571,281.176,6811.483
-28.571,283.529,6443.353
-28.571,285.882,6513.204
-28.571,288.235,6659.910
-28.571,290.588,6443.375
-28.571,292.941,6514.073
-28.571,295.294,6811.016
-28.571,297.647,6374.258
-28.571,300.000,6734.898
-28.571,302.353,6443.409
-28.571,304.706,6307.517
-28.571,307.059,6734.963
-28.571,309.412,6443.490
-28.571,311.765,6443.682
-28.571,314.118,6889.299
-28.571,316.471,6241.356
-28.571,318.824,6735.040
-28.571,321.176,6514.658
-28.571,323.529,6443.339
-28.571,325.882,6586.193
-28.571,328.235,6513.640
-28.571,330.588,6443.588
-28.571,332.941,6810.890
-28.571,335.294,6307.178
-28.571,337.647,6660.051
-28.571,340.000,6514.524
-28.571,342.353,6443.366
-28.571,344.706,6586.171
-28.571,347.059,6513.708
-28.571,349.412,6443.678
-28.571,351.765,6811.566
-28.571,354.118,6307.247
-28.571,356.471,6514.142
-28.571,358.824,6514.512
-26.667,1.176,6659.897
-26.667,3.529,6586.956
-26.667,5.882,6735.172
-26.667,8.235,6587.033
-26.667,10.588,6890.583
-26.667,12.941,6444.647
-26.667,15.294,6660.279
-26.667,17.647,6587.413
-26.667,20.000,6659.890
-26.667,22.353,6812.122
-26.667,24.706,6586.794
-26.667,27.059,6586.561
-26.667,29.412,6890.776
-26.667,31.765,6586.465
-26.667,34.118,6735.170
-26.667,36.471,6811.888
-26.667,38.824,6586.530
-26.667,41.176,6812.047
-26.667,43.529,6586.718
-26.667,45.882,6659.843
-26.667,48.235,6971.089
-26.667,50.588,6660.088
-26.667,52.941,6515.446
-26.667,55.294,6811.460
-26.667,57.647,6444.359
-26.667,60.000,6812.154
-26.667,62.353,6659.920
-26.667,64.706,6659.752
-26.667,67.059,6735.927
-26.667,69.412,6659.994
-26.667,71.765,6515.327
-26.667,74.118,6811.549
-26.667,76.471,6444.522
-26.667,78.824,6890.584
-26.667,81.176,6587.019
-26.667,83.529,6659.641
-26.667,85.882,6660.304
-26.667,88.235,6734.840
-26.667,90.588,6515.369
-26.667,92.941,6811.900
-26.667,95.294,6444.582
-26.667,97.647,6890.481
-26.667,100.000,6586.977
-26.667,102.353,6659.567
-26.667,104.706,6735.199
-26.667,107.059,6734.906
-26.667,109.412,6587.141
-26.667,111.765,6971.010
-26.667,114.118,6444.397
-26.667,116.471,6811.709
-26.667,118.824,6587.086
-26.667,121.176,6659.592
-26.667,123.529,6660.359
-26.667,125.882,6811.673
-26.667,128.235,6445.329
-26.667,130.588,6812.409
-26.667,132.941,6514.543
-26.667,135.294,6811.817
-26.667,137.647,6587.284
-26.667,140.000,6734.990
-26.667,142.353,6812.565
-26.667,144.706,6659.894
-26.667,147.059,6659.796
-26.667,149.412,6735.731
-26.667,151.765,6514.524
-26.667,154.118,6735.257
-26.667,156.471,6735.628
-26.667,158.824,6811.586
-26.667,161.176,6890.562
-26.667,163.529,6586.590
-26.667,165.882,6659.642
-26.667,168.235,6735.692
-26.667,170.588,6586.750
-26.667,172.941,6735.358
-26.667,175.294,6735.140
-26.667,177.647,6444.556
-26.667,180.000,6890.439
-26.667,182.353,6514.963
-26.667,184.706,6659.643
-26.667,187.059,6812.323
-26.667,189.412,6734.897
-26.667,191.765,6587.057
-26.667,194.118,6735.035
-26.667,196.471,6444.385
-26.667,198.824,6890.447
-26.667,201.176,6515.505
-26.667,203.529,6734.803
-26.667,205.882,6660.184
-26.667,208.235,6734.878
-26.667,210.588,6515.295
-26.667,212.941,6811.624
-26.667,215.294,6444.395
-26.667,217.647,6890.582
-26.667,220.000,6660.738
-26.667,222.353,6734.708
-26.667,224.706,6660.038
-26.667,227.059,6734.951
-26.667,229.412,6586.947
-26.667,231.765,6890.634
-26.667,234.118,6514.620
-26.667,236.471,6735.107
-26.667,238.824,6587.340
-26.667,241.176,6734.733
-26.667,243.529,6660.047
-26.667,245.882,6735.107
-26.667,248.235,6445.308
-26.667,250.588,6970.961
-26.667,252.941,6444.761
-26.667,255.294,6586.743
-26.667,257.647,6735.472
-26.667,260.000,6734.817
-26.667,262.353,6660.638
-26.667,264.706,6735.227
-26.667,267.059,6659.973
-26.667,269.412,6812.254
-26.667,271.765,6659.654
-26.667,274.118,6514.974
-26.667,276.471,6735.339
-26.667,278.824,6734.819
-26.667,281.176,6735.571
-26.667,283.529,6811.954
-26.667,285.882,6659.824
-26.667,288.235,6660.570
-26.667,290.588,6734.949
-26.667,292.941,6515.203
-26.667,295.294,6735.052
-26.667,297.647,6659.522
-26.667,300.000,6735.493
-26.667,302.353,6587.087
-26.667,304.706,6734.545
-26.667,307.059,6660.480
-26.667,309.412,6735.042
-26.667,311.765,6586.963
-26.667,314.118,6811.593
-26.667,316.471,6586.368
-26.667,318.824,6735.382
-26.667,321.176,6660.456
-26.667,323.529,6734.650
-26.667,325.882,6660.016
-26.667,328.235,6735.395
-26.667,330.588,6515.393
-26.667,332.941,6811.474
-26.667,335.294,6586.337
-26.667,337.647,6660.530
-26.667,340.000,6587.132
-26.667,342.353,6734.736
-26.667,344.706,6735.085
-26.667,347.059,6811.827
-26.667,349.412,6515.330
-26.667,351.765,6890.476
-26.667,354.118,6586.351
-26.667,356.471,6660.017
-26.667,358.824,6587.169
-24.762,1.053,6891.374
-24.762,3.158,6587.812
-24.762,5.263,6813.191
-24.762,7.368,6812.540
-24.762,9.474,6812.965
-24.762,11.579,6736.329
-24.762,13.684,6735.990
-24.762,15.789,6813.183
-24.762,17.895,6812.874
-24.762,20.000,6891.773
-24.762,22.105,6735.728
-24.762,24.211,6812.744
-24.762,26.316,6736.071
-24.762,28.421,6813.123
-24.762,30.526,6813.223
-24.762,32.632,6812.496
-24.762,34.737,6812.727
-24.762,36.842,6735.931
-24.762,38.947,7054.381
-24.762,41.053,6812.752
-24.762,43.158,6812.648
-24.762,45.263,6891.042
-24.762,47.368,6812.802
-24.762,49.474,6813.241
-24.762,51.579,6813.064
-24.762,53.684,6813.054
-24.762,55.789,6735.390
-24.762,57.895,6891.138
-24.762,60.000,6812.753
-24.762,62.105,6812.753
-24.762,64.211,6661.534
-24.762,66.316,6736.513
-24.762,68.421,6813.049
-24.762,70.526,6735.785
-24.762,72.632,6812.849
-24.762,74.737,6735.806
-24.762,76.842,6812.910
-24.762,78.947,6736.412
-24.762,81.053,6736.146
-24.762,83.158,6736.138
-24.762,85.263,6736.004
-24.762,87.368,6891.585
-24.762,89.474,6736.003
-24.762,91.579,6890.966
-24.762,93.684,6812.283
-24.762,95.789,6736.143
-24.762,97.895,6891.648
-24.762,100.000,6891.759
-24.762,102.105,6736.250
-24.762,104.211,6735.602
-24.762,106.316,6891.091
-24.762,108.421,6736.037
-24.762,110.526,6813.215
-24.762,112.632,6661.553
-24.762,114.737,6661.177
-24.762,116.842,6735.987
-24.762,118.947,6736.334
-24.762,121.053,6891.402
-24.762,123.158,6587.474
-24.762,125.263,6812.694
-24.762,127.368,6735.924
-24.762,129.474,6812.864
-24.762,131.579,6736.314
-24.762,133.684,6736.626
-24.762,135.789,6736.433
-24.762,137.895,6736.158
-24.762,140.000,6971.857
-24.762,142.105,6812.460
-24.762,144.211,6812.642
-24.762,146.316,6812.861
-24.762,148.421,6813.373
-24.762,150.526,6661.524
-24.762,152.632,6812.607
-24.762,154.737,6812.846
-24.762,156.842,6812.710
-24.762,158.947,6891.644
-24.762,161.053,6736.125
-24.762,163.158,6812.711
-24.762,165.263,6812.605
-24.762,167.368,6891.625
-24.762,169.474,6813.296
-24.762,171.579,6661.104
-24.762,173.684,6812.735
-24.762,175.789,6735.437
-24.762,177.895,6812.673
-24.762,180.000,6891.314
-24.762,182.105,6661.520
-24.762,184.211,6588.068
-24.762,186.316,6813.075
-24.762,188.421,6891.521
-24.762,190.526,6812.511
-24.762,192.632,6812.785
-24.762,194.737,6812.314
-24.762,196.842,6891.399
-24.762,198.947,6736.290
-24.762,201.053,6813.087
-24.762,203.158,6891.410
-24.762,205.263,6812.409
-24.762,207.368,6891.205
-24.762,209.474,6891.006
-24.762,211.579,6891.034
-24.762,213.684,6735.653
-24.762,215.789,6891.482
-24.762,217.895,6588.248
-24.762,220.000,6588.263
-24.762,222.105,6736.436
-24.762,224.211,6735.560
-24.762,226.316,6890.929
-24.762,228.421,6812.678
-24.762,230.526,6736.656
-24.762,232.632,6661.458
-24.762,234.737,6736.394
-24.762,236.842,6812.739
-24.762,238.947,6812.950
-24.762,241.053,6891.355
-24.762,243.158,6735.607
-24.762,245.263,6891.156
-24.762,247.368,6812.649
-24.762,249.474,6971.934
-24.762,251.579,6812.934
-24.762,253.684,6891.167
-24.762,255.789,6812.880
-24.762,257.895,6971.448
-24.762,260.000,6971.692
-24.762,262.105,6890.971
-24.762,264.211,6891.210
-24.762,266.316,6735.825
-24.762,268.421,6736.625
-24.762,270.526,6813.183
-24.762,272.632,6812.607
-24.762,274.737,6812.684
-24.762,276.842,6736.022
-24.762,278.947,6813.270
-24.762,281.053,6736.121
-24.762,283.158,6891.490
-24.762,285.263,6812.564
-24.762,287.368,6736.336
-24.762,289.474,6813.001
-24.762,291.579,6736.222
-24.762,293.684,6971.486
-24.762,295.789,6735.509
-24.762,297.895,6891.372
-24.762,300.000,6812.551
-24.762,302.105,6891.202
-24.762,304.211,6812.921
-24.762,306.316,6813.099
-24.762,308.421,6891.388
-24.762,310.526,6890.946
-24.762,312.632,6891.173
-24.762,314.737,6660.635
-24.762,316.842,6891.709
-24.762,318.947,6812.965
-24.762,321.053,6812.847
-24.762,323.158,6812.970
-24.762,325.263,6660.795
-24.762,327.368,6661.358
-24.762,329.474,6736.206
-24.762,331.579,6891.374
-24.762,333.684,6660.514
-24.762,335.789,6812.782
-24.762,337.895,6812.944
-24.762,340.000,6736.482
-24.762,342.105,6813.140
-24.762,344.211,6812.199
-24.762,346.316,6891.095
-24.762,348.421,6735.847
-24.762,350.526,6891.793
-24.762,352.632,6813.135
-24.762,354.737,6736.117
-24.762,356.842,6891.108
-24.762,358.947,6812.635
-22.857,1.053,7139.277
-22.857,3.158,6736.426
-22.857,5.263,7055.369
-22.857,7.368,6813.138
-22.857,9.474,6972.948
-22.857,11.579,6892.197
-22.857,13.684,6892.028
-22.857,15.789,6972.808
-22.857,17.895,6813.415
-22.857,20.000,7139.810
-22.857,22.105,6736.454
-22.857,24.211,7055.016
-22.857,26.316,6813.378
-22.857,28.421,6814.195
-22.857,30.526,6892.306
-22.857,32.632,6736.766
-22.857,34.737,7055.056
-22.857,36.842,6813.316
-22.857,38.947,7139.884
-22.857,41.053,6736.688
-22.857,43.158,7054.723
-22.857,45.263,6813.304
-22.857,47.368,6972.494
-22.857,49.474,7055.193
-22.857,51.579,6813.308
-22.857,53.684,7055.256
-22.857,55.789,6661.405
-22.857,57.895,6972.823
-22.857,60.000,6813.295
-22.857,62.105,6972.602
-22.857,64.211,6892.071
-22.857,66.316,6972.401
-22.857,68.421,7055.392
-22.857,70.526,6736.469
-22.857,72.632,7055.252
-22.857,74.737,6813.125
-22.857,76.842,7225.302
-22.857,78.947,6813.581
-22.857,81.053,6972.498
-22.857,83.158,7054.824
-22.857,85.263,6736.544
-22.857,87.368,7225.511
-22.857,89.474,6736.514
-22.857,91.579,7139.146
-22.857,93.684,6736.320
-22.857,95.789,6972.812
-22.857,97.895,6892.233
-22.857,100.000,6972.358
-22.857,102.105,7054.995
-22.857,104.211,6736.370
-22.857,106.316,7055.085
-22.857,108.421,6736.337
-22.857,110.526,7139.455
-22.857,112.632,6972.235
-22.857,114.737,6972.299
-22.857,116.842,6972.607
-22.857,118.947,6813.422
-22.857,121.053,6892.710
-22.857,123.158,6736.562
-22.857,125.263,7139.493
-22.857,127.368,6736.689
-22.857,129.474,7055.299
-22.857,131.579,6892.063
-22.857,133.684,6736.950
-22.857,135.789,7139.182
-22.857,137.895,6813.422
-22.857,140.000,7055.447
-22.857,142.105,6736.283
-22.857,144.211,7054.866
-22.857,146.316,6813.239
-22.857,148.421,7055.048
-22.857,150.526,6892.403
-22.857,152.632,6736.564
-22.857,154.737,6972.543
-22.857,156.842,6813.138
-22.857,158.947,7225.849
-22.857,161.053,6891.781
-22.857,163.158,7055.091
-22.857,165.263,6813.328
-22.857,167.368,6737.180
-22.857,169.474,6892.807
-22.857,171.579,6891.964
-22.857,173.684,7225.273
-22.857,175.789,6736.427
-22.857,177.895,6973.026
-22.857,180.000,6813.366
-22.857,182.105,6814.472
-22.857,184.211,6972.412
-22.857,186.316,6892.262
-22.857,188.421,6972.842
-22.857,190.526,6812.989
-22.857,192.632,7055.138
-22.857,194.737,6813.184
-22.857,196.842,7139.424
-22.857,198.947,6736.992
-22.857,201.053,6892.201
-22.857,203.158,6892.168
-22.857,205.263,6813.222
-22.857,207.368,7225.317
-22.857,209.474,6736.625
-22.857,211.579,7055.376
-22.857,213.684,6588.202
-22.857,215.789,6814.129
-22.857,217.895,7054.624
-22.857,220.000,7138.685
-22.857,222.105,7054.788
-22.857,224.211,6736.345
-22.857,226.316,7055.187
-22.857,228.421,6516.735
-22.857,230.526,7140.017
-22.857,232.632,6892.511
-22.857,234.737,6972.306
-22.857,236.842,6891.878
-22.857,238.947,6891.780
-22.857,241.053,7055.126
-22.857,243.158,6813.271
-22.857,245.263,7055.549
-22.857,247.368,6661.660
-22.857,249.474,6972.963
-22.857,251.579,6892.083
-22.857,253.684,7054.288
-22.857,255.789,7224.929
-22.857,257.895,6813.467
-22.857,260.000,7055.680
-22.857,262.105,6661.511
-22.857,264.211,6973.109
-22.857,266.316,6972.047
-22.857,268.421,6972.677
-22.857,270.526,6972.521
-22.857,272.632,6736.606
-22.857,274.737,6892.463
-22.857,276.842,6662.102
-22.857,278.947,7405.019
-22.857,281.053,6736.932
-22.857,283.158,7054.828
-22.857,285.263,6813.208
-22.857,287.368,6813.754
-22.857,289.474,6973.030
-22.857,291.579,6813.658
-22.857,293.684,6973.319
-22.857,295.789,6661.348
-22.857,297.895,6972.855
-22.857,300.000,6891.899
-22.857,302.105,7054.812
-22.857,304.211,6813.528
-22.857,306.316,6737.218
-22.857,308.421,6973.098
-22.857,310.526,6661.622
-22.857,312.632,7225.607
-22.857,314.737,6813.327
-22.857,316.842,6972.860
-22.857,318.947,6813.490
-22.857,321.053,6813.813
-22.857,323.158,6892.520
-22.857,325.263,6891.787
-22.857,327.368,7139.646
-22.857,329.474,6736.601
-22.857,331.579,7139.213
-22.857,333.684,6661.412
-22.857,335.789,6892.474
-22.857,337.895,6892.385
-22.857,340.000,6892.338
-22.857,342.105,6972.951
-22.857,344.211,6736.414
-22.857,346.316,7055.250
-22.857,348.421,6813.114
-22.857,350.526,7139.612
-22.857,352.632,6892.043
-22.857,354.737,6972.252
-22.857,356.842,6892.157
-22.857,358.947,6813.603
-20.952,1.053,7140.412
-20.952,3.158,6892.552
-20.952,5.263,7405.324
-20.952,7.368,6737.404
-20.952,9.474,7140.256
-20.952,11.579,6814.287
-20.952,13.684,6973.116
-20.952,15.789,7226.070
-20.952,17.895,6892.583
-20.952,20.000,7140.756
-20.952,22.105,6662.434
-20.952,24.211,7056.291
-20.952,26.316,6972.713
-20.952,28.421,7225.898
-20.952,30.526,6973.369
-20.952,32.632,6814.106
-20.952,34.737,7140.074
-20.952,36.842,6972.806
-20.952,38.947,7405.602
-20.952,41.053,7054.967
-20.952,43.158,7140.154
-20.952,45.263,6737.494
-20.952,47.368,6892.979
-20.952,49.474,7226.323
-20.952,51.579,6892.554
-20.952,53.684,7315.026
-20.952,55.789,6737.364
-20.952,57.895,7056.285
-20.952,60.000,6662.629
-20.952,62.105,7226.215
-20.952,64.211,7055.259
-20.952,66.316,6892.746
-20.952,68.421,7140.332
-20.952,70.526,6662.482
-20.952,72.632,7226.668
-20.952,74.737,6972.880
-20.952,76.842,7498.002
-20.952,78.947,6892.768
-20.952,81.053,7055.472
-20.952,83.158,7055.701
-20.952,85.263,6972.763
-20.952,87.368,7405.320
-20.952,89.474,6892.687
-20.952,91.579,7140.520
-20.952,93.684,6662.465
-20.952,95.789,7140.319
-20.952,97.895,7055.398
-20.952,100.000,7055.395
-20.952,102.105,7140.037
-20.952,104.211,6737.458
-20.952,106.316,7056.482
-20.952,108.421,6892.617
-20.952,110.526,7405.583
-20.952,112.632,6972.902
-20.952,114.737,6973.104
-20.952,116.842,6973.264
-20.952,118.947,6814.203
-20.952,121.053,7140.328
-20.952,123.158,6972.826
-20.952,125.263,7226.990
-20.952,127.368,6737.424
-20.952,129.474,7140.493
-20.952,131.579,6892.763
-20.952,133.684,6973.087
-20.952,135.789,7314.288
-20.952,137.895,6892.462
-20.952,140.000,7140.693
-20.952,142.105,6737.479
-20.952,144.211,7314.928
-20.952,146.316,6972.771
-20.952,148.421,7225.815
-20.952,150.526,7055.253
-20.952,152.632,6813.944
-20.952,154.737,7226.231
-20.952,156.842,6892.540
-20.952,158.947,7405.915
-20.952,161.053,6814.213
-20.952,163.158,7140.041
-20.952,165.263,6892.609
-20.952,167.368,6973.051
-20.952,169.474,7314.401
-20.952,171.579,6972.722
-20.952,173.684,7226.640
-20.952,175.789,6662.469
-20.952,177.895,7140.811
-20.952,180.000,6737.480
-20.952,182.105,7139.767
-20.952,184.211,6972.913
-20.952,186.316,6972.745
-20.952,188.421,7140.271
-20.952,190.526,6737.557
-20.952,192.632,7315.300
-20.952,194.737,6814.177
-20.952,196.842,7314.749
-20.952,198.947,6972.912
-20.952,201.053,6973.272
-20.952,203.158,7139.625
-20.952,205.263,6972.648
-20.952,207.368,7405.438
-20.952,209.474,6814.251
-20.952,211.579,7226.838
-20.952,213.684,6737.511
-20.952,215.789,7139.875
-20.952,217.895,7139.269
-20.952,220.000,6973.134
-20.952,222.105,7055.983
-20.952,224.211,6662.546
-20.952,226.316,7226.827
-20.952,228.421,6737.410
-20.952,230.526,7226.902
-20.952,232.632,6972.750
-20.952,234.737,6972.980
-20.952,236.842,6973.134
-20.952,238.947,6814.073
-20.952,241.053,7405.229
-20.952,243.158,6814.101
-20.952,245.263,7405.363
-20.952,247.368,6814.054
-20.952,249.474,7314.676
-20.952,251.579,6972.886
-20.952,253.684,7139.124
-20.952,255.789,7314.100
-20.952,257.895,6814.172
-20.952,260.000,7315.396
-20.952,262.105,6737.422
-20.952,264.211,7226.428
-20.952,266.316,6892.432
-20.952,268.421,7139.591
-20.952,270.526,6973.200
-20.952,272.632,6814.099
-20.952,274.737,7140.053
-20.952,276.842,6662.466
-20.952,278.947,7227.115
-20.952,281.053,6892.396
-20.952,283.158,7139.978
-20.952,285.263,6737.374
-20.952,287.368,6973.059
-20.952,289.474,7226.191
-20.952,291.579,6892.466
-20.952,293.684,7405.437
-20.952,295.789,6737.592
-20.952,297.895,7140.294
-20.952,300.000,6814.055
-20.952,302.105,7225.953
-20.952,304.211,7139.107
-20.952,306.316,6892.964
-20.952,308.421,7226.624
-20.952,310.526,6737.298
-20.952,312.632,7314.974
-20.952,314.737,6892.568
-20.952,316.842,7314.430
-20.952,318.947,6892.646
-20.952,321.053,6973.269
-20.952,323.158,7055.655
-20.952,325.263,6737.320
-20.952,327.368,7405.310
-20.952,329.474,6892.540
-20.952,331.579,7140.574
-20.952,333.684,6662.381
-20.952,335.789,6973.762
-20.952,337.895,7139.344
-20.952,340.000,7139.442
-20.952,342.105,7226.378
-20.952,344.211,6737.545
-20.952,346.316,7140.401
-20.952,348.421,6814.076
-20.952,350.526,7405.398
-20.952,352.632,7055.093
-20.952,354.737,7055.463
-20.952,356.842,6973.300
-20.952,358.947,6814.065
-19.048,1.053,7315.190
-19.048,3.158,6973.611
-19.048,5.263,7406.050
-19.048,7.368,6893.511
-19.048,9.474,7227.251
-19.048,11.579,6973.904
-19.048,13.684,7056.118
-19.048,15.789,7315.016
-19.048,17.895,6973.521
-19.048,20.000,7227.492
-19.048,22.105,6973.745
-19.048,24.211,7315.361
-19.048,26.316,7055.958
-19.048,28.421,7226.455
-19.048,30.526,7056.131
-19.048,32.632,6973.970
-19.048,34.737,7140.822
-19.048,36.842,6973.518
-19.048,38.947,7406.393
-19.048,41.053,6893.187
-19.048,43.158,7140.928
-19.048,45.263,7140.296
-19.048,47.368,7056.174
-19.048,49.474,7226.873
-19.048,51.579,7139.909
-19.048,53.684,7405.784
-19.048,55.789,6893.481
-19.048,57.895,7227.338
-19.048,60.000,6973.574
-19.048,62.105,7315.115
-19.048,64.211,7140.241
-19.048,66.316,7055.818
-19.048,68.421,7140.966
-19.048,70.526,6815.036
-19.048,72.632,7315.587
-19.048,74.737,6973.572
-19.048,76.842,7315.447
-19.048,78.947,7140.432
-19.048,81.053,7056.519
-19.048,83.158,7056.261
-19.048,85.263,6973.651
-19.048,87.368,7315.391
-19.048,89.474,6893.249
-19.048,91.579,7227.464
-19.048,93.684,6893.585
-19.048,95.789,7315.217
-19.048,97.895,7140.285
-19.048,100.000,7226.343
-19.048,102.105,7314.812
-19.048,104.211,6973.597
-19.048,106.316,7315.697
-19.048,108.421,6973.676
-19.048,110.526,7315.711
-19.048,112.632,7055.760
-19.048,114.737,7140.452
-19.048,116.842,7140.437
-19.048,118.947,6814.849
-19.048,121.053,7227.117
-19.048,123.158,6893.400
-19.048,125.263,7406.327
-19.048,127.368,6973.987
-19.048,129.474,7057.072
-19.048,131.579,6893.387
-19.048,133.684,7140.235
-19.048,135.789,7226.641
-19.048,137.895,6973.508
-19.048,140.000,7406.531
-19.048,142.105,6738.299
-19.048,144.211,7315.500
-19.048,146.316,7139.977
-19.048,148.421,7314.586
-19.048,150.526,7139.839
-19.048,152.632,6973.743
-19.048,154.737,7140.996
-19.048,156.842,6893.437
-19.048,158.947,7499.206
-19.048,161.053,7055.693
-19.048,163.158,7315.196
-19.048,165.263,6973.739
-19.048,167.368,7055.810
-19.048,169.474,7226.939
-19.048,171.579,7055.970
-19.048,173.684,7499.037
-19.048,175.789,6815.329
-19.048,177.895,7141.353
-19.048,180.000,6814.837
-19.048,182.105,7226.733
-19.048,184.211,7055.887
-19.048,186.316,7055.854
-19.048,188.421,7227.562
-19.048,190.526,6815.152
-19.048,192.632,7499.014
-19.048,194.737,7055.663
-19.048,196.842,7405.583
-19.048,198.947,7056.013
-19.048,201.053,7056.244
-19.048,203.158,7226.735
-19.048,205.263,7140.139
-19.048,207.368,7498.770
-19.048,209.474,7055.758
-19.048,211.579,7227.295
-19.048,213.684,6814.784
-19.048,215.789,7314.996
-19.048,217.895,7140.255
-19.048,220.000,7140.592
-19.048,222.105,7593.709
-19.048,224.211,6738.495
-19.048,226.316,7141.174
-19.048,228.421,6893.318
-19.048,230.526,7315.501
-19.048,232.632,6973.507
-19.048,234.737,6974.393
-19.048,236.842,7140.764
-19.048,238.947,6738.678
-19.048,241.053,7406.019
-19.048,243.158,6973.598
-19.048,245.263,7405.800
-19.048,247.368,6893.295
-19.048,249.474,7141.056
-19.048,251.579,7140.135
-19.048,253.684,7226.519
-19.048,255.789,7405.651
-19.048,257.895,7055.715
-19.048,260.000,7227.422
-19.048,262.105,6814.914
-19.048,264.211,7315.371
-19.048,266.316,7139.961
-19.048,268.421,7314.842
-19.048,270.526,7056.614
-19.048,272.632,6815.249
-19.048,274.737,7141.029
-19.048,276.842,6973.497
-19.048,278.947,7315.826
-19.048,281.053,7055.902
-19.048,283.158,7141.121
-19.048,285.263,6815.369
-19.048,287.368,7140.457
-19.048,289.474,7315.392
-19.048,291.579,7140.004
-19.048,293.684,7315.598
-19.048,295.789,6973.670
-19.048,297.895,7315.698
-19.048,300.000,6973.804
-19.048,302.105,7315.143
