"Coverage Properties"
"Latitude Bounds Coverage                                            "
"Min. Latitude: 0.0000 (deg)                                         "
"Max. Latitude: 90.0000 (deg)                                        "
"Grid Altitude: 0.0000 (km)                                          "
"Ground Altitude set from grid altitude reference (On ellipsoid)     "
"Resolution: 2.0000 (deg)                                            "
"Number of Points: 5734                                              "
"Assets required for a valid access: At Least 1                      "
"Assigned Assets:                                                    "
"Constellation/Constellation1:    Active                         "
"Satellite/Satellite4011/Sensor/Sensor1:    Active           "
"Satellite/Satellite4012/Sensor/Sensor2:    Active           "
"Satellite/Satellite4021/Sensor/Sensor3:    Active           "
"Satellite/Satellite4022/Sensor/Sensor4:    Active           "
"Satellite/Satellite4031/Sensor/Sensor5:    Active           "
"Satellite/Satellite4032/Sensor/Sensor6:    Active           "
"Satellite/Satellite4041/Sensor/Sensor7:    Active           "
"Satellite/Satellite4042/Sensor/Sensor8:    Active           "
"Satellite/Satellite4051/Sensor/Sensor9:    Active           "
"Satellite/Satellite4052/Sensor/Sensor10:    Active          "
"Satellite/Satellite4061/Sensor/Sensor11:    Active          "
"Satellite/Satellite4062/Sensor/Sensor12:    Active          "
"Satellite/Satellite4071/Sensor/Sensor13:    Active          "
"Satellite/Satellite4072/Sensor/Sensor14:    Active          "
"Satellite/Satellite4081/Sensor/Sensor15:    Active          "
"Satellite/Satellite4082/Sensor/Sensor16:    Active          "
"Satellite/Satellite4091/Sensor/Sensor17:    Active          "
"Satellite/Satellite4092/Sensor/Sensor18:    Active          "
"Satellite/Satellite4101/Sensor/Sensor19:    Active          "
"Satellite/Satellite4102/Sensor/Sensor20:    Active          "
"Satellite/Satellite4111/Sensor/Sensor21:    Active          "
"Satellite/Satellite4112/Sensor/Sensor22:    Active          "
"Satellite/Satellite4121/Sensor/Sensor23:    Active          "
"Satellite/Satellite4122/Sensor/Sensor24:    Active          "
"Access Interval: 4 Oct 2023 10:00:00.000 to 11 Oct 2023 10:00:00.000"
"Regional Acceleration: Automatic                                    "
"Light time delay: Ignored                                           "
"Maximum Sampling Time Step: 360.000 secs                            "
"Minimum Sampling Time Step: 0.010 secs                              "
"Time Convergence: 5.000e-03 secs                                    "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14          "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
18.900,187.778,7226.549
18.900,190.000,7140.866
18.900,192.222,7226.897
18.900,194.444,7226.942
18.900,196.667,7056.395
18.900,198.889,7056.237
18.900,201.111,7226.942
18.900,203.333,7140.823
18.900,205.556,7056.477
18.900,207.778,7140.526
18.900,210.000,6974.029
18.900,212.222,6974.293
18.900,214.444,6974.116
18.900,216.667,6973.860
18.900,218.889,6974.384
18.900,221.111,7056.433
18.900,223.333,6893.948
18.900,225.556,6893.914
18.900,227.778,6973.764
18.900,230.000,6974.198
18.900,232.222,6974.536
18.900,234.444,6974.244
18.900,236.667,6974.215
18.900,238.889,7056.093
18.900,241.111,7140.532
18.900,243.333,7140.420
18.900,245.556,7140.165
18.900,247.778,7140.534
18.900,250.000,7226.801
18.900,252.222,7056.659
18.900,254.444,7226.614
18.900,256.667,7314.565
18.900,258.889,7140.646
18.900,261.111,7314.821
18.900,263.333,7315.022
18.900,265.556,7140.535
18.900,267.778,7226.080
18.900,270.000,7314.978
18.900,272.222,7226.782
18.900,274.444,7226.248
18.900,276.667,7140.723
18.900,278.889,7314.952
18.900,281.111,7226.868
18.900,283.333,7140.498
18.900,285.556,7226.131
18.900,287.778,7226.881
18.900,290.000,7140.572
18.900,292.222,7056.761
18.900,294.444,7140.621
18.900,296.667,7055.738
18.900,298.889,6974.456
18.900,301.111,6974.474
18.900,303.333,7055.737
18.900,305.556,7056.587
18.900,307.778,6974.312
18.900,310.000,7056.594
18.900,312.222,7056.534
18.900,314.444,6893.524
18.900,316.667,6974.474
18.900,318.889,7056.655
18.900,321.111,6974.482
18.900,323.333,7056.710
18.900,325.556,7056.080
18.900,327.778,7056.658
18.900,330.000,7226.951
18.900,332.222,7140.192
18.900,334.444,7140.764
18.900,336.667,7315.181
18.900,338.889,7315.105
18.900,341.111,7140.862
18.900,343.333,7226.304
18.900,345.556,7226.827
18.900,347.778,7405.736
18.900,350.000,7227.028
18.900,352.222,7226.739
18.900,354.444,7314.508
18.900,356.667,7315.145
18.900,358.889,7226.806
20.700,1.111,7055.612
20.700,3.333,7055.919
20.700,5.556,7055.847
20.700,7.778,7140.163
20.700,10.000,7056.082
20.700,12.222,7055.662
20.700,14.444,7056.149
20.700,16.667,7226.321
20.700,18.889,7140.229
20.700,21.111,7226.383
20.700,23.333,7139.932
20.700,25.556,7226.313
20.700,27.778,7226.477
20.700,30.000,7314.390
20.700,32.222,7226.379
20.700,34.444,7405.184
20.700,36.667,7404.952
20.700,38.889,7314.702
20.700,41.111,7314.374
20.700,43.333,7404.947
20.700,45.556,7314.885
20.700,47.778,7314.593
20.700,50.000,7314.596
20.700,52.222,7404.739
20.700,54.444,7140.376
20.700,56.667,7314.645
20.700,58.889,7404.733
20.700,61.111,7227.163
20.700,63.333,7315.434
20.700,65.556,7226.389
20.700,67.778,7140.290
20.700,70.000,7055.734
20.700,72.222,6973.850
20.700,74.444,6973.902
20.700,76.667,6973.839
20.700,78.889,6973.734
20.700,81.111,6973.271
20.700,83.333,6893.312
20.700,85.556,7055.772
20.700,87.778,6973.237
20.700,90.000,6893.299
20.700,92.222,7055.709
20.700,94.444,6893.021
20.700,96.667,6893.234
20.700,98.889,6973.178
20.700,101.111,6893.217
20.700,103.333,6973.565
20.700,105.556,6893.527
20.700,107.778,7055.786
20.700,110.000,6892.844
20.700,112.222,7055.506
20.700,114.444,7139.907
20.700,116.667,6973.146
20.700,118.889,7055.816
20.700,121.111,7139.925
20.700,123.333,6892.968
20.700,125.556,7139.844
20.700,127.778,7139.261
20.700,130.000,7055.421
20.700,132.222,7139.908
20.700,134.444,7055.669
20.700,136.667,7055.825
20.700,138.889,6973.140
20.700,141.111,6972.995
20.700,143.333,7139.790
20.700,145.556,7055.923
20.700,147.778,7056.249
20.700,150.000,7139.740
20.700,152.222,6814.363
20.700,154.444,6893.212
20.700,156.667,6892.657
20.700,158.889,6737.642
20.700,161.111,6893.138
20.700,163.333,6893.019
20.700,165.556,6662.800
20.700,167.778,6737.412
20.700,170.000,6737.382
20.700,172.222,6737.651
20.700,174.444,6662.982
20.700,176.667,6814.278
20.700,178.889,6737.162
20.700,181.111,6662.268
20.700,183.333,6662.818
20.700,185.556,6737.242
20.700,187.778,6662.299
20.700,190.000,6737.710
20.700,192.222,6738.121
20.700,194.444,6737.688
20.700,196.667,6814.052
20.700,198.889,6662.751
20.700,201.111,6737.763
20.700,203.333,6973.351
20.700,205.556,6814.770
20.700,207.778,6814.172
20.700,210.000,6972.887
20.700,212.222,6973.340
20.700,214.444,6892.648
20.700,216.667,6972.916
20.700,218.889,6973.306
20.700,221.111,6973.576
20.700,223.333,6973.466
20.700,225.556,6972.959
20.700,227.778,6973.017
20.700,230.000,6893.270
20.700,232.222,7055.464
20.700,234.444,6973.485
20.700,236.667,7055.230
20.700,238.889,7054.992
20.700,241.111,6973.397
20.700,243.333,6814.517
20.700,245.556,6972.865
20.700,247.778,6814.597
20.700,250.000,6814.671
20.700,252.222,6973.522
20.700,254.444,6814.274
20.700,256.667,6814.116
20.700,258.889,6814.738
20.700,261.111,6893.087
20.700,263.333,6973.345
20.700,265.556,6737.783
20.700,267.778,6814.319
20.700,270.000,6973.378
20.700,272.222,6737.757
20.700,274.444,6814.259
20.700,276.667,6893.275
20.700,278.889,6893.211
20.700,281.111,6893.462
20.700,283.333,6814.822
20.700,285.556,6973.181
20.700,287.778,7055.934
20.700,290.000,6973.824
20.700,292.222,7056.060
20.700,294.444,7140.004
20.700,296.667,6973.622
20.700,298.889,7140.314
20.700,301.111,7140.008
20.700,303.333,7225.929
20.700,305.556,7314.716
20.700,307.778,7226.318
20.700,310.000,7314.754
20.700,312.222,7404.911
20.700,314.444,7226.133
20.700,316.667,7314.671
20.700,318.889,7314.487
20.700,321.111,7405.252
20.700,323.333,7314.497
20.700,325.556,7226.002
20.700,327.778,7405.123
20.700,330.000,7314.466
20.700,332.222,7225.971
20.700,334.444,7314.650
20.700,336.667,7226.279
20.700,338.889,7140.276
20.700,341.111,7056.020
20.700,343.333,7055.710
20.700,345.556,7140.126
20.700,347.778,7055.856
20.700,350.000,7140.198
20.700,352.222,7056.007
20.700,354.444,7139.640
20.700,356.667,7055.961
20.700,358.889,7055.861
22.500,1.111,7313.936
22.500,3.333,7225.828
22.500,5.556,7313.987
22.500,7.778,7497.144
22.500,10.000,7139.624
22.500,12.222,7225.714
22.500,14.444,7314.024
22.500,16.667,7139.682
22.500,18.889,7139.646
22.500,21.111,7055.506
22.500,23.333,7055.352
22.500,25.556,7055.168
22.500,27.778,6892.882
22.500,30.000,7055.184
22.500,32.222,7055.077
22.500,34.444,6973.015
22.500,36.667,6973.169
22.500,38.889,6972.868
22.500,41.111,6972.907
22.500,43.333,6972.774
22.500,45.556,7054.940
22.500,47.778,7055.141
22.500,50.000,6972.853
22.500,52.222,6972.670
22.500,54.444,6972.693
22.500,56.667,6972.904
22.500,58.889,6972.828
22.500,61.111,7055.697
22.500,63.333,7139.968
22.500,65.556,6973.096
22.500,67.778,7139.215
22.500,70.000,6972.906
22.500,72.222,6972.883
22.500,74.444,7225.501
22.500,76.667,7139.493
22.500,78.889,7139.224
22.500,81.111,7225.215
22.500,83.333,7054.982
22.500,85.556,7139.279
22.500,87.778,7139.202
22.500,90.000,7055.203
22.500,92.222,7139.406
22.500,94.444,7054.874
22.500,96.667,7055.132
22.500,98.889,7139.078
22.500,101.111,6972.797
22.500,103.333,7055.198
22.500,105.556,6973.207
22.500,107.778,6892.651
22.500,110.000,6814.068
22.500,112.222,6813.820
22.500,114.444,6814.167
22.500,116.667,6813.892
22.500,118.889,6737.336
22.500,121.111,6737.314
22.500,123.333,6736.965
22.500,125.556,6737.119
22.500,127.778,6736.818
22.500,130.000,6736.664
22.500,132.222,6737.062
22.500,134.444,6737.014
22.500,136.667,6736.819
22.500,138.889,6736.591
22.500,141.111,6813.241
22.500,143.333,6661.958
22.500,145.556,6813.987
22.500,147.778,6814.238
22.500,150.000,6737.017
22.500,152.222,6813.309
22.500,154.444,6736.877
22.500,156.667,6661.750
22.500,158.889,6891.773
22.500,161.111,6737.088
22.500,163.333,6737.161
22.500,165.556,6972.406
22.500,167.778,6813.417
22.500,170.000,6891.816
22.500,172.222,6972.448
22.500,174.444,6813.759
22.500,176.667,6892.260
22.500,178.889,6891.734
22.500,181.111,6813.421
22.500,183.333,6892.210
22.500,185.556,6891.769
22.500,187.778,6891.733
22.500,190.000,6892.174
22.500,192.222,6813.769
22.500,194.444,6972.470
22.500,196.667,6661.701
22.500,198.889,6661.718
22.500,201.111,6737.124
22.500,203.333,6661.801
22.500,205.556,6662.092
22.500,207.778,6736.476
22.500,210.000,6661.414
22.500,212.222,6661.914
22.500,214.444,6661.508
22.500,216.667,6588.085
22.500,218.889,6736.830
22.500,221.111,6661.736
22.500,223.333,6736.773
22.500,225.556,6736.533
22.500,227.778,6588.149
22.500,230.000,6736.808
22.500,232.222,6736.937
22.500,234.444,6662.017
22.500,236.667,6661.741
22.500,238.889,6736.600
22.500,241.111,6662.225
22.500,243.333,6736.795
22.500,245.556,6736.671
22.500,247.778,6737.338
22.500,250.000,6737.526
22.500,252.222,6814.077
22.500,254.444,6813.857
22.500,256.667,6892.228
22.500,258.889,6972.834
22.500,261.111,6973.046
22.500,263.333,7055.133
22.500,265.556,6972.687
22.500,267.778,7054.749
22.500,270.000,7055.191
22.500,272.222,6972.591
22.500,274.444,7054.642
22.500,276.667,7225.283
22.500,278.889,7055.112
22.500,281.111,7055.101
22.500,283.333,7138.973
22.500,285.556,7054.777
22.500,287.778,6892.695
22.500,290.000,7055.196
22.500,292.222,6972.982
22.500,294.444,6892.274
22.500,296.667,6814.063
22.500,298.889,6972.799
22.500,301.111,6892.138
22.500,303.333,6813.817
22.500,305.556,6892.445
22.500,307.778,6892.459
22.500,310.000,6972.838
22.500,312.222,6813.774
22.500,314.444,6972.448
22.500,316.667,6972.805
22.500,318.889,6892.492
22.500,321.111,6972.911
22.500,323.333,6892.417
22.500,325.556,6814.054
22.500,327.778,6892.828
22.500,330.000,6892.404
22.500,332.222,6972.832
22.500,334.444,6973.064
22.500,336.667,7055.123
22.500,338.889,7055.463
22.500,341.111,6892.902
22.500,343.333,7139.270
22.500,345.556,7139.715
22.500,347.778,7225.630
22.500,350.000,7313.999
22.500,352.222,7225.737
22.500,354.444,7225.550
22.500,356.667,7225.871
22.500,358.889,7225.610
24.300,1.111,6812.910
24.300,3.333,6735.979
24.300,5.556,6813.103
24.300,7.778,6813.047
24.300,10.000,6735.988
24.300,12.222,6736.363
24.300,14.444,6736.170
24.300,16.667,6813.151
24.300,18.889,6813.192
24.300,21.111,6812.871
24.300,23.333,6813.317
24.300,25.556,6736.259
24.300,27.778,6891.350
24.300,30.000,6813.629
24.300,32.222,6736.483
24.300,34.444,6972.144
24.300,36.667,6972.488
24.300,38.889,6971.888
24.300,41.111,7054.293
24.300,43.333,7054.070
24.300,45.556,7054.321
24.300,47.778,7054.526
24.300,50.000,6971.982
24.300,52.222,7054.300
24.300,54.444,7054.036
24.300,56.667,6891.603
24.300,58.889,6972.247
24.300,61.111,6972.406
24.300,63.333,6972.808
24.300,65.556,6892.077
24.300,67.778,6891.421
24.300,70.000,6891.600
24.300,72.222,6812.971
24.300,74.444,6736.561
24.300,76.667,6891.589
24.300,78.889,6736.206
24.300,81.111,6736.256
24.300,83.333,6891.232
24.300,85.556,6735.993
24.300,87.778,6812.853
24.300,90.000,6891.558
24.300,92.222,6812.782
24.300,94.444,6812.652
24.300,96.667,6736.175
24.300,98.889,6661.259
24.300,101.111,6812.714
24.300,103.333,6812.807
24.300,105.556,6736.572
24.300,107.778,6813.096
24.300,110.000,6736.064
24.300,112.222,6891.268
24.300,114.444,6813.141
24.300,116.667,6736.249
24.300,118.889,6891.840
24.300,121.111,6891.706
24.300,123.333,6736.451
24.300,125.556,6972.038
24.300,127.778,6891.504
24.300,130.000,6971.836
24.300,132.222,7054.124
24.300,134.444,6972.024
24.300,136.667,7138.357
24.300,138.889,6971.730
24.300,141.111,6891.626
24.300,143.333,6972.180
24.300,145.556,7054.641
24.300,147.778,6972.900
24.300,150.000,6972.042
24.300,152.222,6812.963
24.300,154.444,6813.303
24.300,156.667,6812.902
24.300,158.889,6661.297
24.300,161.111,6891.514
24.300,163.333,6736.351
24.300,165.556,6736.380
24.300,167.778,6812.705
24.300,170.000,6660.990
24.300,172.222,6736.227
24.300,174.444,6736.269
24.300,176.667,6736.174
24.300,178.889,6735.882
24.300,181.111,6736.046
24.300,183.333,6736.236
24.300,185.556,6735.921
24.300,187.778,6660.919
24.300,190.000,6661.503
24.300,192.222,6736.250
24.300,194.444,6736.223
24.300,196.667,6736.117
24.300,198.889,6812.836
24.300,201.111,6736.396
24.300,203.333,6736.435
24.300,205.556,6891.582
24.300,207.778,6736.252
24.300,210.000,6813.000
24.300,212.222,6891.775
24.300,214.444,6891.554
24.300,216.667,6891.542
24.300,218.889,6972.082
24.300,221.111,6891.958
24.300,223.333,6972.219
24.300,225.556,6891.635
24.300,227.778,7053.945
24.300,230.000,7054.275
24.300,232.222,6972.159
24.300,234.444,7054.262
24.300,236.667,6971.700
24.300,238.889,6891.547
24.300,241.111,6972.037
24.300,243.333,6812.938
24.300,245.556,6736.350
24.300,247.778,6891.635
24.300,250.000,6736.368
24.300,252.222,6891.521
24.300,254.444,6812.813
24.300,256.667,6661.034
24.300,258.889,6813.030
24.300,261.111,6736.254
24.300,263.333,6736.136
24.300,265.556,6736.137
24.300,267.778,6735.963
24.300,270.000,6812.810
24.300,272.222,6736.085
24.300,274.444,6587.805
24.300,276.667,6812.866
24.300,278.889,6736.179
24.300,281.111,6736.186
24.300,283.333,6812.838
24.300,285.556,6735.983
24.300,287.778,6812.956
24.300,290.000,6891.646
24.300,292.222,6812.998
24.300,294.444,6812.918
24.300,296.667,6891.407
24.300,298.889,6813.234
24.300,301.111,6813.090
24.300,303.333,6891.520
24.300,305.556,6972.029
24.300,307.778,6892.107
24.300,310.000,7054.074
24.300,312.222,6971.954
24.300,314.444,6972.024
24.300,316.667,6971.944
24.300,318.889,7054.459
24.300,321.111,7054.235
24.300,323.333,7054.054
24.300,325.556,6972.088
24.300,327.778,6971.875
24.300,330.000,6813.191
24.300,332.222,6891.775
24.300,334.444,6813.237
24.300,336.667,6891.848
24.300,338.889,6891.593
24.300,341.111,6736.295
24.300,343.333,6891.569
24.300,345.556,6812.791
24.300,347.778,6736.496
24.300,350.000,6736.416
24.300,352.222,6812.740
24.300,354.444,6736.248
24.300,356.667,6661.130
24.300,358.889,6891.140
26.100,1.111,6660.555
26.100,3.333,6660.163
26.100,5.556,6660.589
26.100,7.778,6660.487
26.100,10.000,6660.100
26.100,12.222,6587.106
26.100,14.444,6514.952
26.100,16.667,6735.318
26.100,18.889,6586.986
26.100,21.111,6514.931
26.100,23.333,6735.161
26.100,25.556,6514.716
26.100,27.778,6514.826
26.100,30.000,6586.732
26.100,32.222,6586.326
26.100,34.444,6586.812
26.100,36.667,6586.637
26.100,38.889,6586.346
26.100,41.111,6659.948
26.100,43.333,6514.656
26.100,45.556,6586.843
26.100,47.778,6586.614
26.100,50.000,6514.749
26.100,52.222,6659.979
26.100,54.444,6586.305
26.100,56.667,6514.750
26.100,58.889,6659.983
26.100,61.111,6660.273
26.100,63.333,6660.952
26.100,65.556,6660.526
26.100,67.778,6659.987
26.100,70.000,6660.223
26.100,72.222,6515.122
26.100,74.444,6587.344
26.100,76.667,6660.388
26.100,78.889,6587.179
26.100,81.111,6587.426
26.100,83.333,6660.344
26.100,85.556,6735.510
26.100,87.778,6660.763
26.100,90.000,6661.057
26.100,92.222,6736.059
26.100,94.444,6660.760
26.100,96.667,6735.714
26.100,98.889,6735.806
26.100,101.111,6735.524
26.100,103.333,6735.834
26.100,105.556,6660.797
26.100,107.778,6812.130
26.100,110.000,6735.648
26.100,112.222,6660.454
26.100,114.444,6735.372
26.100,116.667,6660.617
26.100,118.889,6735.620
26.100,121.111,6812.167
26.100,123.333,6735.286
26.100,125.556,6735.281
26.100,127.778,6735.549
26.100,130.000,6735.214
26.100,132.222,6890.508
26.100,134.444,6660.699
26.100,136.667,6812.039
26.100,138.889,6812.090
26.100,141.111,6660.546
26.100,143.333,6812.257
26.100,145.556,6891.301
26.100,147.778,6891.423
26.100,150.000,6812.345
26.100,152.222,6812.285
26.100,154.444,6735.684
26.100,156.667,6735.794
26.100,158.889,6812.371
26.100,161.111,6890.933
26.100,163.333,6812.703
26.100,165.556,6812.726
26.100,167.778,6890.988
26.100,170.000,6812.799
26.100,172.222,6812.902
26.100,174.444,6891.348
26.100,176.667,7053.885
26.100,178.889,6812.896
26.100,181.111,6891.386
26.100,183.333,7054.045
26.100,185.556,6891.368
26.100,187.778,6891.384
26.100,190.000,6971.714
26.100,192.222,6891.551
26.100,194.444,6891.359
26.100,196.667,6812.796
26.100,198.889,6891.072
26.100,201.111,6891.162
26.100,203.333,6812.794
26.100,205.556,6891.072
26.100,207.778,6735.786
26.100,210.000,6735.881
26.100,212.222,6890.875
26.100,214.444,6812.267
26.100,216.667,6735.747
26.100,218.889,6812.429
26.100,221.111,6812.406
26.100,223.333,6890.821
26.100,225.556,6735.620
26.100,227.778,6735.608
26.100,230.000,6890.657
26.100,232.222,6812.357
26.100,234.444,6812.263
26.100,236.667,6812.021
26.100,238.889,6812.246
26.100,241.111,6735.651
26.100,243.333,6812.253
26.100,245.556,6812.242
26.100,247.778,6735.788
26.100,250.000,6812.576
26.100,252.222,6890.816
26.100,254.444,6735.645
26.100,256.667,6812.510
26.100,258.889,6812.495
26.100,261.111,6812.734
26.100,263.333,6812.630
26.100,265.556,6812.322
26.100,267.778,6812.736
26.100,270.000,6735.901
26.100,272.222,6812.483
26.100,274.444,6891.079
26.100,276.667,6735.854
26.100,278.889,6736.042
26.100,281.111,6735.847
26.100,283.333,6660.577
26.100,285.556,6735.659
26.100,287.778,6660.465
26.100,290.000,6660.613
26.100,292.222,6660.548
26.100,294.444,6586.790
26.100,296.667,6587.170
26.100,298.889,6515.090
26.100,301.111,6659.933
26.100,303.333,6586.944
26.100,305.556,6586.622
26.100,307.778,6660.115
26.100,310.000,6586.863
26.100,312.222,6514.795
26.100,314.444,6586.777
26.100,316.667,6514.860
26.100,318.889,6586.685
26.100,321.111,6659.965
26.100,323.333,6586.333
26.100,325.556,6586.625
26.100,327.778,6586.339
26.100,330.000,6586.369
26.100,332.222,6515.080
26.100,334.444,6659.824
26.100,336.667,6660.054
26.100,338.889,6586.846
26.100,341.111,6586.587
26.100,343.333,6660.105
26.100,345.556,6586.587
26.100,347.778,6587.057
26.100,350.000,6660.341
26.100,352.222,6660.056
26.100,354.444,6587.207
26.100,356.667,6586.743
26.100,358.889,6586.888
27.900,1.111,6443.652
27.900,3.333,6443.190
27.900,5.556,6585.459
27.900,7.778,6513.781
27.900,10.000,6443.153
27.900,12.222,6443.786
27.900,14.444,6443.458
27.900,16.667,6443.544
27.900,18.889,6443.625
27.900,21.111,6443.424
27.900,23.333,6513.886
27.900,25.556,6443.414
27.900,27.778,6443.457
27.900,30.000,6443.917
27.900,32.222,6443.557
27.900,34.444,6443.935
27.900,36.667,6514.041
27.900,38.889,6443.824
27.900,41.111,6375.583
27.900,43.333,6513.966
27.900,45.556,6514.325
27.900,47.778,6444.320
27.900,50.000,6585.872
27.900,52.222,6444.195
27.900,54.444,6375.361
27.900,56.667,6514.124
27.900,58.889,6514.153
27.900,61.111,6586.124
27.900,63.333,6659.944
27.900,65.556,6514.444
27.900,67.778,6585.700
27.900,70.000,6514.165
27.900,72.222,6443.596
27.900,74.444,6586.140
27.900,76.667,6514.014
27.900,78.889,6585.494
27.900,81.111,6586.033
27.900,83.333,6513.820
27.900,85.556,6585.464
27.900,87.778,6514.101
27.900,90.000,6585.827
27.900,92.222,6659.248
27.900,94.444,6585.541
27.900,96.667,6585.607
27.900,98.889,6734.233
27.900,101.111,6513.865
27.900,103.333,6586.140
27.900,105.556,6586.104
27.900,107.778,6585.716
27.900,110.000,6586.184
27.900,112.222,6514.245
27.900,114.444,6585.963
27.900,116.667,6659.583
27.900,118.889,6586.218
27.900,121.111,6586.682
27.900,123.333,6659.691
27.900,125.556,6586.189
27.900,127.778,6734.909
27.900,130.000,6586.579
27.900,132.222,6735.136
27.900,134.444,6660.282
27.900,136.667,6659.905
27.900,138.889,6587.205
27.900,141.111,6735.103
27.900,143.333,6735.244
27.900,145.556,6735.948
27.900,147.778,6812.311
27.900,150.000,6811.820
27.900,152.222,6660.288
27.900,154.444,6734.744
27.900,156.667,6735.002
27.900,158.889,6735.100
27.900,161.111,6734.995
27.900,163.333,6734.931
27.900,165.556,6734.889
27.900,167.778,6811.664
27.900,170.000,6811.433
27.900,172.222,6811.507
27.900,174.444,6811.653
27.900,176.667,6811.265
27.900,178.889,6734.849
27.900,181.111,6734.822
27.900,183.333,6734.569
27.900,185.556,6734.795
27.900,187.778,6811.460
27.900,190.000,6889.944
27.900,192.222,6735.029
27.900,194.444,6811.359
27.900,196.667,6734.996
27.900,198.889,6735.042
27.900,201.111,6811.459
27.900,203.333,6735.050
27.900,205.556,6811.672
27.900,207.778,6811.728
27.900,210.000,6735.076
27.900,212.222,6734.897
27.900,214.444,6735.336
27.900,216.667,6735.277
27.900,218.889,6811.789
27.900,221.111,6812.172
27.900,223.333,6811.970
27.900,225.556,6735.286
27.900,227.778,6735.587
27.900,230.000,6586.913
27.900,232.222,6735.431
27.900,234.444,6735.346
27.900,236.667,6586.664
27.900,238.889,6735.211
27.900,241.111,6659.774
27.900,243.333,6586.649
27.900,245.556,6660.225
27.900,247.778,6586.263
27.900,250.000,6659.840
27.900,252.222,6734.774
27.900,254.444,6514.346
27.900,256.667,6659.767
27.900,258.889,6659.367
27.900,261.111,6586.142
27.900,263.333,6734.506
27.900,265.556,6514.171
27.900,267.778,6586.121
27.900,270.000,6585.770
27.900,272.222,6514.084
27.900,274.444,6659.567
27.900,276.667,6585.795
27.900,278.889,6585.947
27.900,281.111,6811.038
27.900,283.333,6585.714
27.900,285.556,6585.975
27.900,287.778,6585.728
27.900,290.000,6514.349
27.900,292.222,6586.157
27.900,294.444,6513.931
27.900,296.667,6659.323
27.900,298.889,6585.866
27.900,301.111,6514.087
27.900,303.333,6586.253
27.900,305.556,6514.384
27.900,307.778,6514.479
27.900,310.000,6586.380
27.900,312.222,6514.273
27.900,314.444,6586.201
27.900,316.667,6514.336
27.900,318.889,6514.565
27.900,321.111,6444.424
27.900,323.333,6443.984
27.900,325.556,6514.535
27.900,327.778,6443.746
27.900,330.000,6514.045
27.900,332.222,6514.405
27.900,334.444,6513.797
27.900,336.667,6514.238
27.900,338.889,6443.983
27.900,341.111,6443.429
27.900,343.333,6514.080
27.900,345.556,6443.352
27.900,347.778,6513.833
27.900,350.000,6513.947
27.900,352.222,6443.212
27.900,354.444,6513.838
27.900,356.667,6443.279
27.900,358.889,6443.276
29.700,1.111,6307.549
29.700,3.333,6241.431
29.700,5.556,6374.687
29.700,7.778,6307.555
29.700,10.000,6307.207
29.700,12.222,6307.561
29.700,14.444,6443.075
29.700,16.667,6307.366
29.700,18.889,6443.307
29.700,21.111,6442.896
29.700,23.333,6443.175
29.700,25.556,6443.042
29.700,27.778,6442.766
29.700,30.000,6443.086
29.700,32.222,6584.681
29.700,34.444,6442.987
29.700,36.667,6374.456
29.700,38.889,6512.786
29.700,41.111,6513.127
29.700,43.333,6442.810
29.700,45.556,6512.965
29.700,47.778,6513.023
29.700,50.000,6512.760
29.700,52.222,6443.012
29.700,54.444,6442.868
29.700,56.667,6512.797
29.700,58.889,6442.989
29.700,61.111,6584.787
29.700,63.333,6585.082
29.700,65.556,6513.296
29.700,67.778,6584.491
29.700,70.000,6513.312
29.700,72.222,6442.981
29.700,74.444,6513.270
29.700,76.667,6513.335
29.700,78.889,6442.870
29.700,81.111,6443.417
29.700,83.333,6443.178
29.700,85.556,6374.237
29.700,87.778,6374.834
29.700,90.000,6443.503
29.700,92.222,6374.956
29.700,94.444,6374.993
29.700,96.667,6513.143
29.700,98.889,6307.633
29.700,101.111,6374.678
29.700,103.333,6443.279
29.700,105.556,6443.503
29.700,107.778,6442.913
29.700,110.000,6585.199
29.700,112.222,6443.309
29.700,114.444,6584.738
29.700,116.667,6658.598
29.700,118.889,6584.980
29.700,121.111,6513.339
29.700,123.333,6584.977
29.700,125.556,6512.693
29.700,127.778,6513.379
29.700,130.000,6513.297
29.700,132.222,6584.825
29.700,134.444,6513.291
29.700,136.667,6513.005
29.700,138.889,6584.952
29.700,141.111,6513.238
29.700,143.333,6443.183
29.700,145.556,6585.451
29.700,147.778,6585.079
29.700,150.000,6513.388
29.700,152.222,6584.965
29.700,154.444,6442.606
29.700,156.667,6513.445
29.700,158.889,6513.392
29.700,161.111,6513.452
29.700,163.333,6374.913
29.700,165.556,6513.255
29.700,167.778,6443.603
29.700,170.000,6374.775
29.700,172.222,6443.432
29.700,174.444,6374.948
29.700,176.667,6374.600
29.700,178.889,6374.985
29.700,181.111,6307.798
29.700,183.333,6241.277
29.700,185.556,6443.529
29.700,187.778,6374.947
29.700,190.000,6307.493
29.700,192.222,6443.510
29.700,194.444,6374.734
29.700,196.667,6374.845
29.700,198.889,6443.325
29.700,201.111,6513.352
29.700,203.333,6443.377
29.700,205.556,6513.213
