"Coverage Properties"
"Latitude Bounds Coverage                                            "
"Min. Latitude: 0.0000 (deg)                                         "
"Max. Latitude: 90.0000 (deg)                                        "
"Grid Altitude: 0.0000 (km)                                          "
"Ground Altitude set from grid altitude reference (On ellipsoid)     "
"Resolution: 2.0000 (deg)                                            "
"Number of Points: 5734                                              "
"Assets required for a valid access: At Least 1                      "
"Assigned Assets:                                                    "
"Constellation/Constellation1:    Active                         "
"Satellite/Satellite4011/Sensor/Sensor1:    Active           "
"Satellite/Satellite4012/Sensor/Sensor2:    Active           "
"Satellite/Satellite4021/Sensor/Sensor3:    Active           "
"Satellite/Satellite4022/Sensor/Sensor4:    Active           "
"Satellite/Satellite4031/Sensor/Sensor5:    Active           "
"Satellite/Satellite4032/Sensor/Sensor6:    Active           "
"Satellite/Satellite4041/Sensor/Sensor7:    Active           "
"Satellite/Satellite4042/Sensor/Sensor8:    Active           "
"Satellite/Satellite4051/Sensor/Sensor9:    Active           "
"Satellite/Satellite4052/Sensor/Sensor10:    Active          "
"Satellite/Satellite4061/Sensor/Sensor11:    Active          "
"Satellite/Satellite4062/Sensor/Sensor12:    Active          "
"Satellite/Satellite4071/Sensor/Sensor13:    Active          "
"Satellite/Satellite4072/Sensor/Sensor14:    Active          "
"Satellite/Satellite4081/Sensor/Sensor15:    Active          "
"Satellite/Satellite4082/Sensor/Sensor16:    Active          "
"Satellite/Satellite4091/Sensor/Sensor17:    Active          "
"Satellite/Satellite4092/Sensor/Sensor18:    Active          "
"Satellite/Satellite4101/Sensor/Sensor19:    Active          "
"Satellite/Satellite4102/Sensor/Sensor20:    Active          "
"Satellite/Satellite4111/Sensor/Sensor21:    Active          "
"Satellite/Satellite4112/Sensor/Sensor22:    Active          "
"Satellite/Satellite4121/Sensor/Sensor23:    Active          "
"Satellite/Satellite4122/Sensor/Sensor24:    Active          "
"Access Interval: 4 Oct 2023 10:00:00.000 to 11 Oct 2023 10:00:00.000"
"Regional Acceleration: Automatic                                    "
"Light time delay: Ignored                                           "
"Maximum Sampling Time Step: 360.000 secs                            "
"Minimum Sampling Time Step: 0.010 secs                              "
"Time Convergence: 5.000e-03 secs                                    "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14          "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
18.900,187.778,7315.351
18.900,190.000,7140.410
18.900,192.222,7056.203
18.900,194.444,7140.671
18.900,196.667,7140.467
18.900,198.889,7056.922
18.900,201.111,7226.772
18.900,203.333,7140.402
18.900,205.556,7226.551
18.900,207.778,7140.561
18.900,210.000,6974.341
18.900,212.222,7226.566
18.900,214.444,7056.083
18.900,216.667,7056.311
18.900,218.889,7315.235
18.900,221.111,7056.304
18.900,223.333,7226.735
18.900,225.556,6815.421
18.900,227.778,7056.143
18.900,230.000,7140.788
18.900,232.222,6894.025
18.900,234.444,7140.696
18.900,236.667,7140.887
18.900,238.889,7227.233
18.900,241.111,7227.163
18.900,243.333,6974.189
18.900,245.556,7226.826
18.900,247.778,7140.483
18.900,250.000,6973.979
18.900,252.222,7315.257
18.900,254.444,7140.370
18.900,256.667,7140.779
18.900,258.889,7226.930
18.900,261.111,6973.947
18.900,263.333,7315.222
18.900,265.556,7140.357
18.900,267.778,7056.139
18.900,270.000,7315.154
18.900,272.222,7056.676
18.900,274.444,7226.580
18.900,276.667,7056.349
18.900,278.889,7140.585
18.900,281.111,7315.318
18.900,283.333,6974.382
18.900,285.556,7140.276
18.900,287.778,7140.298
18.900,290.000,7056.551
18.900,292.222,7405.871
18.900,294.444,7056.581
18.900,296.667,7226.324
18.900,298.889,7056.003
18.900,301.111,6893.977
18.900,303.333,7315.471
18.900,305.556,7056.218
18.900,307.778,7056.138
18.900,310.000,7314.804
18.900,312.222,7056.189
18.900,314.444,7315.602
18.900,316.667,6894.144
18.900,318.889,7056.030
18.900,321.111,7140.465
18.900,323.333,6973.923
18.900,325.556,7227.229
18.900,327.778,7140.737
18.900,330.000,7226.363
18.900,332.222,7140.560
18.900,334.444,6973.947
18.900,336.667,7227.209
18.900,338.889,7226.741
18.900,341.111,6973.987
18.900,343.333,7405.413
18.900,345.556,7056.017
18.900,347.778,7227.153
18.900,350.000,7140.917
18.900,352.222,6893.744
18.900,354.444,7314.924
18.900,356.667,7056.054
18.900,358.889,7140.913
20.700,1.111,6973.775
20.700,3.333,6973.186
20.700,5.556,7055.730
20.700,7.778,7140.081
20.700,10.000,6892.896
20.700,12.222,7139.990
20.700,14.444,6893.323
20.700,16.667,6973.820
20.700,18.889,7140.103
20.700,21.111,6973.153
20.700,23.333,7139.635
20.700,25.556,7055.658
20.700,27.778,7055.924
20.700,30.000,7226.371
20.700,32.222,6892.748
20.700,34.444,6972.972
20.700,36.667,7055.595
20.700,38.889,7056.020
20.700,41.111,7140.427
20.700,43.333,7055.139
20.700,45.556,6892.789
20.700,47.778,7139.570
20.700,50.000,6893.693
20.700,52.222,7314.717
20.700,54.444,7055.335
20.700,56.667,7055.548
20.700,58.889,7140.288
20.700,61.111,6973.805
20.700,63.333,7055.972
20.700,65.556,6814.798
20.700,67.778,6973.143
20.700,70.000,7225.903
20.700,72.222,7056.013
20.700,74.444,6973.986
20.700,76.667,7055.542
20.700,78.889,6973.210
20.700,81.111,7139.684
20.700,83.333,6973.874
20.700,85.556,7140.104
20.700,87.778,7139.615
20.700,90.000,6892.961
20.700,92.222,7140.049
20.700,94.444,6973.350
20.700,96.667,7055.755
20.700,98.889,7055.966
20.700,101.111,6892.942
20.700,103.333,7226.277
20.700,105.556,6973.334
20.700,107.778,6973.587
20.700,110.000,7139.945
20.700,112.222,7055.419
20.700,114.444,7140.023
20.700,116.667,7055.507
20.700,118.889,6814.235
20.700,121.111,7139.790
20.700,123.333,6815.006
20.700,125.556,7055.987
20.700,127.778,7139.640
20.700,130.000,6972.761
20.700,132.222,7055.789
20.700,134.444,6973.765
20.700,136.667,7140.311
20.700,138.889,7225.890
20.700,141.111,6814.154
20.700,143.333,7225.936
20.700,145.556,7140.090
20.700,147.778,6973.924
20.700,150.000,6973.431
20.700,152.222,6892.387
20.700,154.444,7055.734
20.700,156.667,7056.070
20.700,158.889,6973.558
20.700,161.111,7226.102
20.700,163.333,6973.078
20.700,165.556,6973.590
20.700,167.778,7140.056
20.700,170.000,6973.601
20.700,172.222,7140.006
20.700,174.444,6892.991
20.700,176.667,7055.525
20.700,178.889,7226.272
20.700,181.111,6893.079
20.700,183.333,7055.580
20.700,185.556,7055.446
20.700,187.778,7139.876
20.700,190.000,7139.821
20.700,192.222,6973.314
20.700,194.444,7226.186
20.700,196.667,6973.368
20.700,198.889,7055.944
20.700,201.111,7225.913
20.700,203.333,7139.531
20.700,205.556,7139.937
20.700,207.778,6973.528
20.700,210.000,6815.034
20.700,212.222,7139.686
20.700,214.444,6737.578
20.700,216.667,6973.502
20.700,218.889,6974.047
20.700,221.111,7055.807
20.700,223.333,6973.672
20.700,225.556,6892.629
20.700,227.778,6973.542
20.700,230.000,7226.380
20.700,232.222,6893.444
20.700,234.444,7139.619
20.700,236.667,7055.860
20.700,238.889,7056.134
20.700,241.111,7056.094
20.700,243.333,6893.137
20.700,245.556,7055.618
20.700,247.778,7225.899
20.700,250.000,6973.242
20.700,252.222,7226.404
20.700,254.444,6973.226
20.700,256.667,6973.677
20.700,258.889,7139.761
20.700,261.111,7055.454
20.700,263.333,7226.247
20.700,265.556,6973.346
20.700,267.778,6973.407
20.700,270.000,7055.865
20.700,272.222,6973.575
20.700,274.444,7055.342
20.700,276.667,6973.460
20.700,278.889,7055.824
20.700,281.111,7140.230
20.700,283.333,6973.735
20.700,285.556,7055.516
20.700,287.778,7055.511
20.700,290.000,7055.788
20.700,292.222,7140.109
20.700,294.444,7140.150
20.700,296.667,7139.632
20.700,298.889,6973.014
20.700,301.111,6814.675
20.700,303.333,7140.405
20.700,305.556,6893.596
20.700,307.778,7055.207
20.700,310.000,6973.101
20.700,312.222,6973.128
20.700,314.444,6974.331
20.700,316.667,6973.859
20.700,318.889,6973.165
20.700,321.111,7139.223
20.700,323.333,6973.101
20.700,325.556,7140.143
20.700,327.778,7056.046
20.700,330.000,6892.832
20.700,332.222,6972.883
20.700,334.444,6973.308
20.700,336.667,7056.084
20.700,338.889,7226.173
20.700,341.111,6973.279
20.700,343.333,7055.741
20.700,345.556,7055.320
20.700,347.778,7056.009
20.700,350.000,7055.901
20.700,352.222,6893.289
20.700,354.444,7225.953
20.700,356.667,7055.474
20.700,358.889,6973.731
22.500,1.111,6736.971
22.500,3.333,7054.833
22.500,5.556,6813.758
22.500,7.778,7139.461
22.500,10.000,7054.832
22.500,12.222,6736.716
22.500,14.444,7054.828
22.500,16.667,6737.081
22.500,18.889,7055.199
22.500,21.111,6892.629
22.500,23.333,6813.427
22.500,25.556,7054.848
22.500,27.778,6972.578
22.500,30.000,6973.035
22.500,32.222,6972.763
22.500,34.444,6736.478
22.500,36.667,7055.050
22.500,38.889,6973.141
22.500,41.111,6892.827
22.500,43.333,7054.926
22.500,45.556,6813.050
22.500,47.778,7054.761
22.500,50.000,6892.928
22.500,52.222,6892.647
22.500,54.444,6973.036
22.500,56.667,6892.283
22.500,58.889,6973.316
22.500,61.111,7055.242
22.500,63.333,6813.930
22.500,65.556,7054.863
22.500,67.778,6972.332
22.500,70.000,6813.943
22.500,72.222,7055.289
22.500,74.444,6737.184
22.500,76.667,7054.740
22.500,78.889,6813.593
22.500,81.111,6972.415
22.500,83.333,7139.487
22.500,85.556,6892.230
22.500,87.778,6892.230
22.500,90.000,6813.820
22.500,92.222,6814.207
22.500,94.444,6973.133
22.500,96.667,6813.727
22.500,98.889,6972.612
22.500,101.111,6972.603
22.500,103.333,6892.512
22.500,105.556,7054.973
22.500,107.778,6737.003
22.500,110.000,6813.818
22.500,112.222,6814.192
22.500,114.444,6972.897
22.500,116.667,6972.968
22.500,118.889,6891.776
22.500,121.111,6892.135
22.500,123.333,6973.419
22.500,125.556,6892.700
22.500,127.778,6972.819
22.500,130.000,6972.027
22.500,132.222,6892.411
22.500,134.444,7055.378
22.500,136.667,6892.551
22.500,138.889,7054.724
22.500,141.111,6892.024
22.500,143.333,6972.423
22.500,145.556,6973.307
22.500,147.778,6892.627
22.500,150.000,6813.680
22.500,152.222,6972.143
22.500,154.444,6813.978
22.500,156.667,7139.480
22.500,158.889,7138.932
22.500,161.111,6813.715
22.500,163.333,6892.214
22.500,165.556,6813.753
22.500,167.778,7055.219
22.500,170.000,6892.439
22.500,172.222,6972.313
22.500,174.444,6972.587
22.500,176.667,6892.305
22.500,178.889,6892.906
22.500,181.111,6892.619
22.500,183.333,6737.004
22.500,185.556,6892.525
22.500,187.778,6972.814
22.500,190.000,6814.117
22.500,192.222,6892.617
22.500,194.444,6737.079
22.500,196.667,6972.478
22.500,198.889,6892.623
22.500,201.111,6892.235
22.500,203.333,6892.647
22.500,205.556,6813.817
22.500,207.778,6892.292
22.500,210.000,7055.040
22.500,212.222,6892.080
22.500,214.444,6972.484
22.500,216.667,7054.898
22.500,218.889,6972.993
22.500,221.111,6972.983
22.500,223.333,6813.802
22.500,225.556,6972.283
22.500,227.778,6972.703
22.500,230.000,6972.771
22.500,232.222,7055.266
22.500,234.444,6972.429
22.500,236.667,6973.147
22.500,238.889,7055.649
22.500,241.111,6814.201
22.500,243.333,7054.868
22.500,245.556,6813.650
22.500,247.778,6972.748
22.500,250.000,7055.317
22.500,252.222,6814.304
22.500,254.444,6972.710
22.500,256.667,6813.565
22.500,258.889,6892.179
22.500,261.111,6892.843
22.500,263.333,6892.652
22.500,265.556,6972.785
22.500,267.778,6813.614
22.500,270.000,6737.246
22.500,272.222,7139.538
22.500,274.444,6813.897
22.500,276.667,6972.570
22.500,278.889,6972.641
22.500,281.111,6813.765
22.500,283.333,7225.563
22.500,285.556,6813.789
22.500,287.778,6892.036
22.500,290.000,6972.641
22.500,292.222,6892.158
22.500,294.444,7139.539
22.500,296.667,6892.259
22.500,298.889,6813.330
22.500,301.111,6972.693
22.500,303.333,6814.142
22.500,305.556,7055.386
22.500,307.778,6972.487
22.500,310.000,6891.901
22.500,312.222,7139.101
22.500,314.444,6737.373
22.500,316.667,6972.999
22.500,318.889,6892.346
22.500,321.111,6813.332
22.500,323.333,7055.211
22.500,325.556,6814.043
22.500,327.778,6973.181
22.500,330.000,6972.384
22.500,332.222,6736.622
22.500,334.444,7055.245
22.500,336.667,6972.814
22.500,338.889,6972.604
22.500,341.111,6972.700
22.500,343.333,6737.093
22.500,345.556,7055.024
22.500,347.778,7054.999
22.500,350.000,6972.341
22.500,352.222,6972.781
22.500,354.444,6813.656
22.500,356.667,6892.706
22.500,358.889,6973.019
24.300,1.111,6812.509
24.300,3.333,6971.156
24.300,5.556,6736.252
24.300,7.778,6892.021
24.300,10.000,6813.559
24.300,12.222,6735.926
24.300,14.444,6812.793
24.300,16.667,6891.318
24.300,18.889,6736.687
24.300,21.111,6892.229
24.300,23.333,6661.204
24.300,25.556,6812.570
24.300,27.778,6891.271
24.300,30.000,6813.151
24.300,32.222,6892.166
24.300,34.444,6735.743
24.300,36.667,6971.632
24.300,38.889,7054.322
24.300,41.111,6736.602
24.300,43.333,6972.180
24.300,45.556,6660.887
24.300,47.778,6736.398
24.300,50.000,6972.394
24.300,52.222,6891.638
24.300,54.444,7054.290
24.300,56.667,6891.751
24.300,58.889,6892.087
24.300,61.111,7054.425
24.300,63.333,6736.013
24.300,65.556,6812.900
24.300,67.778,6736.361
24.300,70.000,6813.340
24.300,72.222,6972.342
24.300,74.444,6736.093
24.300,76.667,6736.049
24.300,78.889,6813.085
24.300,81.111,6736.579
24.300,83.333,6813.716
24.300,85.556,6812.573
24.300,87.778,6735.676
24.300,90.000,6891.624
24.300,92.222,6736.399
24.300,94.444,6972.070
24.300,96.667,6736.097
24.300,98.889,6735.766
24.300,101.111,6971.962
24.300,103.333,6736.451
24.300,105.556,6813.529
24.300,107.778,6891.583
24.300,110.000,6660.659
24.300,112.222,6972.055
24.300,114.444,6736.602
24.300,116.667,6813.587
24.300,118.889,6891.221
24.300,121.111,6735.456
24.300,123.333,7054.603
24.300,125.556,6813.323
24.300,127.778,7054.105
24.300,130.000,6891.401
24.300,132.222,6735.981
24.300,134.444,6972.307
24.300,136.667,6891.784
24.300,138.889,6736.517
24.300,141.111,6813.165
24.300,143.333,6812.688
24.300,145.556,7054.390
24.300,147.778,6972.144
24.300,150.000,6660.785
24.300,152.222,6971.533
24.300,154.444,6736.330
24.300,156.667,7054.372
24.300,158.889,6813.402
24.300,161.111,6735.692
24.300,163.333,6891.587
24.300,165.556,6736.562
24.300,167.778,6813.426
24.300,170.000,6891.816
24.300,172.222,6735.685
24.300,174.444,6813.298
24.300,176.667,6813.248
24.300,178.889,6813.072
24.300,181.111,6891.614
24.300,183.333,6660.605
24.300,185.556,6971.727
24.300,187.778,6891.628
24.300,190.000,6736.396
24.300,192.222,6891.714
24.300,194.444,6735.637
24.300,196.667,6812.996
24.300,198.889,6891.929
24.300,201.111,6661.492
24.300,203.333,6971.933
24.300,205.556,6660.910
24.300,207.778,6812.931
24.300,210.000,6972.103
24.300,212.222,6736.120
24.300,214.444,7053.886
24.300,216.667,6813.185
24.300,218.889,6891.902
24.300,221.111,6892.117
24.300,223.333,6736.136
24.300,225.556,6812.975
24.300,227.778,6891.625
24.300,230.000,6813.289
24.300,232.222,7054.643
24.300,234.444,6812.923
24.300,236.667,6972.222
24.300,238.889,7054.788
24.300,241.111,6736.551
24.300,243.333,6971.661
24.300,245.556,6735.582
24.300,247.778,6813.058
24.300,250.000,6972.559
24.300,252.222,6813.138
24.300,254.444,6891.495
24.300,256.667,6660.856
24.300,258.889,6812.878
24.300,261.111,6813.976
24.300,263.333,6736.525
24.300,265.556,6813.148
24.300,267.778,6812.527
24.300,270.000,6812.756
24.300,272.222,6972.327
24.300,274.444,6588.176
24.300,276.667,6891.477
24.300,278.889,6812.706
24.300,281.111,6735.982
24.300,283.333,6972.306
24.300,285.556,6813.054
24.300,287.778,6736.207
24.300,290.000,6891.251
24.300,292.222,6661.074
24.300,294.444,6972.201
24.300,296.667,6813.217
24.300,298.889,6812.529
24.300,301.111,6812.901
24.300,303.333,6891.365
24.300,305.556,7054.242
24.300,307.778,6736.774
24.300,310.000,6661.109
24.300,312.222,6972.007
24.300,314.444,6813.142
24.300,316.667,6891.820
24.300,318.889,6891.779
24.300,321.111,6660.908
24.300,323.333,7054.414
24.300,325.556,6891.741
24.300,327.778,6891.750
24.300,330.000,6891.159
24.300,332.222,6735.701
24.300,334.444,6972.568
24.300,336.667,6813.288
24.300,338.889,6812.657
24.300,341.111,6891.201
24.300,343.333,6661.232
24.300,345.556,6892.138
24.300,347.778,6813.406
24.300,350.000,6735.949
24.300,352.222,6736.319
24.300,354.444,6736.103
24.300,356.667,6891.989
24.300,358.889,6891.936
26.100,1.111,6660.269
26.100,3.333,6586.205
26.100,5.556,6735.479
26.100,7.778,6445.807
26.100,10.000,6660.983
26.100,12.222,6735.289
26.100,14.444,6659.500
26.100,16.667,6812.319
26.100,18.889,6735.793
26.100,21.111,6660.801
26.100,23.333,6660.434
26.100,25.556,6514.826
26.100,27.778,6812.178
26.100,30.000,6812.378
26.100,32.222,6586.990
26.100,34.444,6660.390
26.100,36.667,6586.851
26.100,38.889,6812.426
26.100,41.111,6891.107
26.100,43.333,6660.141
26.100,45.556,6890.609
26.100,47.778,6735.094
26.100,50.000,6890.796
26.100,52.222,6890.952
26.100,54.444,6735.430
26.100,56.667,6736.389
26.100,58.889,6812.483
26.100,61.111,6812.286
26.100,63.333,6735.702
26.100,65.556,6586.394
26.100,67.778,6660.652
26.100,70.000,6660.761
26.100,72.222,6735.617
26.100,74.444,6812.367
26.100,76.667,6659.521
26.100,78.889,6735.420
26.100,81.111,6587.606
26.100,83.333,6660.892
26.100,85.556,6735.312
26.100,87.778,6659.482
26.100,90.000,6660.256
26.100,92.222,6660.969
26.100,94.444,6587.548
26.100,96.667,6660.375
26.100,98.889,6586.541
26.100,101.111,6735.516
26.100,103.333,6812.712
26.100,105.556,6660.700
26.100,107.778,6735.311
26.100,110.000,6734.676
26.100,112.222,6660.493
26.100,114.444,6736.081
26.100,116.667,6587.404
26.100,118.889,6735.147
26.100,121.111,6734.867
26.100,123.333,6735.603
26.100,125.556,6812.696
26.100,127.778,6587.060
26.100,130.000,6660.207
26.100,132.222,6660.549
26.100,134.444,6812.073
26.100,136.667,7053.458
26.100,138.889,6735.257
26.100,141.111,6660.447
26.100,143.333,6735.294
26.100,145.556,6660.674
26.100,147.778,6812.494
26.100,150.000,6734.971
26.100,152.222,6660.233
26.100,154.444,6735.775
26.100,156.667,6660.581
26.100,158.889,6812.217
26.100,161.111,6660.027
26.100,163.333,6660.249
26.100,165.556,6735.816
26.100,167.778,6812.160
26.100,170.000,6660.807
26.100,172.222,6586.777
26.100,174.444,6586.871
26.100,176.667,6735.751
26.100,178.889,6812.248
26.100,181.111,6660.108
26.100,183.333,6660.071
26.100,185.556,6586.929
26.100,187.778,6660.900
26.100,190.000,6660.965
26.100,192.222,6660.143
26.100,194.444,6811.655
26.100,196.667,6735.412
26.100,198.889,6812.494
26.100,201.111,6735.725
26.100,203.333,6586.861
26.100,205.556,6660.111
26.100,207.778,6660.467
26.100,210.000,6735.776
26.100,212.222,6735.377
26.100,214.444,6586.795
26.100,216.667,6660.631
26.100,218.889,6735.848
26.100,221.111,6735.772
26.100,223.333,6735.506
26.100,225.556,6660.018
26.100,227.778,6812.162
26.100,230.000,6890.857
26.100,232.222,6812.488
26.100,234.444,6812.414
26.100,236.667,6735.971
26.100,238.889,6735.885
26.100,241.111,6812.585
26.100,243.333,6660.182
26.100,245.556,6660.086
26.100,247.778,6660.440
26.100,250.000,6660.748
26.100,252.222,6891.049
26.100,254.444,6735.143
26.100,256.667,6735.066
26.100,258.889,6660.521
26.100,261.111,6660.703
26.100,263.333,6736.047
26.100,265.556,6586.688
26.100,267.778,6734.799
26.100,270.000,6660.551
26.100,272.222,6660.503
26.100,274.444,6812.634
26.100,276.667,6586.731
26.100,278.889,6586.704
26.100,281.111,6735.765
26.100,283.333,6735.449
26.100,285.556,6812.524
26.100,287.778,6660.069
26.100,290.000,6659.959
26.100,292.222,6812.267
26.100,294.444,6587.348
26.100,296.667,6735.785
26.100,298.889,6586.808
26.100,301.111,6586.526
26.100,303.333,6812.569
26.100,305.556,6735.612
26.100,307.778,6735.347
26.100,310.000,6735.323
26.100,312.222,6735.290
26.100,314.444,6891.168
26.100,316.667,6812.195
26.100,318.889,6811.946
26.100,321.111,6735.462
26.100,323.333,6660.464
26.100,325.556,6891.181
26.100,327.778,6812.391
26.100,330.000,6659.916
26.100,332.222,6735.494
26.100,334.444,6587.251
26.100,336.667,6812.662
26.100,338.889,6660.385
26.100,341.111,6659.681
26.100,343.333,6812.246
26.100,345.556,6660.482
26.100,347.778,6891.122
26.100,350.000,6735.496
26.100,352.222,6586.386
26.100,354.444,6660.588
26.100,356.667,6587.283
26.100,358.889,6735.830
27.900,1.111,6514.769
27.900,3.333,6513.668
27.900,5.556,6586.318
27.900,7.778,6659.760
27.900,10.000,6514.488
27.900,12.222,6586.198
27.900,14.444,6513.720
27.900,16.667,6660.042
27.900,18.889,6659.722
27.900,21.111,6586.063
27.900,23.333,6734.419
27.900,25.556,6443.617
27.900,27.778,6659.680
27.900,30.000,6660.054
27.900,32.222,6513.916
27.900,34.444,6659.298
27.900,36.667,6514.116
27.900,38.889,6514.768
27.900,41.111,6660.162
27.900,43.333,6513.894
27.900,45.556,6659.092
27.900,47.778,6586.028
27.900,50.000,6514.654
27.900,52.222,6660.037
27.900,54.444,6514.335
27.900,56.667,6659.780
27.900,58.889,6660.137
27.900,61.111,6586.246
27.900,63.333,6735.002
27.900,65.556,6513.830
27.900,67.778,6514.170
27.900,70.000,6734.980
27.900,72.222,6586.083
27.900,74.444,6811.745
27.900,76.667,6585.512
27.900,78.889,6513.853
27.900,81.111,6660.243
27.900,83.333,6514.452
27.900,85.556,6659.479
27.900,87.778,6513.952
27.900,90.000,6585.730
27.900,92.222,6587.159
27.900,94.444,6514.577
27.900,96.667,6514.258
27.900,98.889,6585.841
27.900,101.111,6514.339
27.900,103.333,6734.999
27.900,105.556,6514.700
27.900,107.778,6514.356
27.900,110.000,6585.765
27.900,112.222,6443.976
27.900,114.444,6811.618
27.900,116.667,6514.624
27.900,118.889,6585.552
27.900,121.111,6586.181
27.900,123.333,6586.076
27.900,125.556,6734.907
27.900,127.778,6514.189
27.900,130.000,6443.539
27.900,132.222,6734.579
27.900,134.444,6734.296
27.900,136.667,6734.702
27.900,138.889,6514.548
27.900,141.111,6374.935
27.900,143.333,6586.316
27.900,145.556,6514.432
27.900,147.778,6659.760
27.900,150.000,6734.473
27.900,152.222,6513.712
27.900,154.444,6735.061
27.900,156.667,6586.315
27.900,158.889,6514.659
27.900,161.111,6659.350
27.900,163.333,6513.652
27.900,165.556,6811.747
27.900,167.778,6734.540
27.900,170.000,6514.473
27.900,172.222,6659.319
27.900,174.444,6443.584
27.900,176.667,6660.002
27.900,178.889,6586.563
27.900,181.111,6513.948
27.900,183.333,6659.510
27.900,185.556,6585.675
27.900,187.778,6514.782
27.900,190.000,6659.942
27.900,192.222,6443.730
27.900,194.444,6659.244
27.900,196.667,6586.367
27.900,198.889,6586.379
27.900,201.111,6660.057
27.900,203.333,6443.499
27.900,205.556,6659.244
27.900,207.778,6586.684
27.900,210.000,6659.478
27.900,212.222,6586.451
27.900,214.444,6443.544
27.900,216.667,6659.485
27.900,218.889,6659.903
27.900,221.111,6514.418
27.900,223.333,6734.709
27.900,225.556,6658.670
27.900,227.778,6659.245
27.900,230.000,6659.977
27.900,232.222,6514.353
27.900,234.444,6660.261
27.900,236.667,6514.487
27.900,238.889,6586.397
27.900,241.111,6811.681
27.900,243.333,6514.212
27.900,245.556,6514.433
27.900,247.778,6585.758
27.900,250.000,6514.526
27.900,252.222,6660.160
27.900,254.444,6444.023
27.900,256.667,6585.774
27.900,258.889,6659.151
27.900,261.111,6514.377
27.900,263.333,6734.915
27.900,265.556,6443.830
27.900,267.778,6585.600
27.900,270.000,6586.283
27.900,272.222,6586.099
27.900,274.444,6660.145
27.900,276.667,6513.958
27.900,278.889,6443.688
27.900,281.111,6660.147
27.900,283.333,6586.141
27.900,285.556,6734.850
27.900,287.778,6585.679
27.900,290.000,6513.719
27.900,292.222,6811.877
27.900,294.444,6514.382
27.900,296.667,6659.710
27.900,298.889,6585.998
27.900,301.111,6513.857
27.900,303.333,6811.858
27.900,305.556,6514.554
27.900,307.778,6585.952
27.900,310.000,6585.951
27.900,312.222,6513.939
27.900,314.444,6811.730
27.900,316.667,6734.539
27.900,318.889,6444.092
27.900,321.111,6585.906
27.900,323.333,6443.760
27.900,325.556,6660.145
27.900,327.778,6586.524
27.900,330.000,6513.869
27.900,332.222,6734.284
27.900,334.444,6659.563
27.900,336.667,6586.751
27.900,338.889,6586.303
27.900,341.111,6443.539
27.900,343.333,6659.567
27.900,345.556,6659.428
27.900,347.778,6586.487
27.900,350.000,6586.704
27.900,352.222,6443.426
27.900,354.444,6659.337
27.900,356.667,6514.736
27.900,358.889,6659.610
29.700,1.111,6513.244
29.700,3.333,6513.543
29.700,5.556,6513.148
29.700,7.778,6658.840
29.700,10.000,6585.378
29.700,12.222,6442.597
29.700,14.444,6374.480
29.700,16.667,6443.229
29.700,18.889,6585.514
29.700,21.111,6585.460
29.700,23.333,6306.693
29.700,25.556,6374.463
29.700,27.778,6374.544
29.700,30.000,6585.430
29.700,32.222,6584.733
29.700,34.444,6442.262
29.700,36.667,6443.248
29.700,38.889,6443.204
29.700,41.111,6443.377
29.700,43.333,6374.450
29.700,45.556,6442.338
29.700,47.778,6374.557
29.700,50.000,6443.419
29.700,52.222,6374.628
29.700,54.444,6513.580
29.700,56.667,6512.785
29.700,58.889,6658.450
29.700,61.111,6513.725
29.700,63.333,6443.377
29.700,65.556,6513.071
29.700,67.778,6442.464
29.700,70.000,6585.500
29.700,72.222,6443.656
29.700,74.444,6443.187
29.700,76.667,6443.023
29.700,78.889,6442.581
29.700,81.111,6513.729
29.700,83.333,6585.520
29.700,85.556,6374.124
29.700,87.778,6443.076
29.700,90.000,6443.153
29.700,92.222,6585.375
29.700,94.444,6585.576
29.700,96.667,6442.519
29.700,98.889,6442.971
29.700,101.111,6443.260
29.700,103.333,6585.245
29.700,105.556,6585.719
29.700,107.778,6374.044
29.700,110.000,6374.329
29.700,112.222,6443.320
29.700,114.444,6513.431
29.700,116.667,6585.221
29.700,118.889,6373.903
29.700,121.111,6513.304
29.700,123.333,6513.626
29.700,125.556,6513.330
29.700,127.778,6513.201
29.700,130.000,6442.371
29.700,132.222,6374.311
29.700,134.444,6374.875
29.700,136.667,6374.752
29.700,138.889,6374.444
29.700,141.111,6442.486
29.700,143.333,6306.906
29.700,145.556,6513.636
29.700,147.778,6374.583
29.700,150.000,6584.773
29.700,152.222,6442.723
29.700,154.444,6443.186
29.700,156.667,6585.409
29.700,158.889,6443.211
29.700,161.111,6442.883
29.700,163.333,6374.385
29.700,165.556,6585.249
29.700,167.778,6513.926
29.700,170.000,6443.282
29.700,172.222,6374.197
29.700,174.444,6513.010
29.700,176.667,6513.530
29.700,178.889,6585.779
29.700,181.111,6513.422
29.700,183.333,6513.314
29.700,185.556,6585.298
29.700,187.778,6585.211
29.700,190.000,6585.453
29.700,192.222,6442.745
29.700,194.444,6307.067
29.700,196.667,6374.952
29.700,198.889,6443.590
29.700,201.111,6443.557
29.700,203.333,6442.774
29.700,205.556,6373.992
