"Coverage Properties"
"Latitude Bounds Coverage                                            "
"Min. Latitude: 0.0000 (deg)                                         "
"Max. Latitude: 90.0000 (deg)                                        "
"Grid Altitude: 0.0000 (km)                                          "
"Ground Altitude set from grid altitude reference (On ellipsoid)     "
"Resolution: 2.0000 (deg)                                            "
"Number of Points: 5734                                              "
"Assets required for a valid access: At Least 1                      "
"Assigned Assets:                                                    "
"Constellation/Constellation1:    Active                         "
"Satellite/Satellite4011/Sensor/Sensor1:    Active           "
"Satellite/Satellite4012/Sensor/Sensor2:    Active           "
"Satellite/Satellite4021/Sensor/Sensor3:    Active           "
"Satellite/Satellite4022/Sensor/Sensor4:    Active           "
"Satellite/Satellite4031/Sensor/Sensor5:    Active           "
"Satellite/Satellite4032/Sensor/Sensor6:    Active           "
"Satellite/Satellite4041/Sensor/Sensor7:    Active           "
"Satellite/Satellite4042/Sensor/Sensor8:    Active           "
"Satellite/Satellite4051/Sensor/Sensor9:    Active           "
"Satellite/Satellite4052/Sensor/Sensor10:    Active          "
"Satellite/Satellite4061/Sensor/Sensor11:    Active          "
"Satellite/Satellite4062/Sensor/Sensor12:    Active          "
"Satellite/Satellite4071/Sensor/Sensor13:    Active          "
"Satellite/Satellite4072/Sensor/Sensor14:    Active          "
"Satellite/Satellite4081/Sensor/Sensor15:    Active          "
"Satellite/Satellite4082/Sensor/Sensor16:    Active          "
"Satellite/Satellite4091/Sensor/Sensor17:    Active          "
"Satellite/Satellite4092/Sensor/Sensor18:    Active          "
"Satellite/Satellite4101/Sensor/Sensor19:    Active          "
"Satellite/Satellite4102/Sensor/Sensor20:    Active          "
"Satellite/Satellite4111/Sensor/Sensor21:    Active          "
"Satellite/Satellite4112/Sensor/Sensor22:    Active          "
"Satellite/Satellite4121/Sensor/Sensor23:    Active          "
"Satellite/Satellite4122/Sensor/Sensor24:    Active          "
"Access Interval: 4 Oct 2023 10:00:00.000 to 11 Oct 2023 10:00:00.000"
"Regional Acceleration: Automatic                                    "
"Light time delay: Ignored                                           "
"Maximum Sampling Time Step: 360.000 secs                            "
"Minimum Sampling Time Step: 0.010 secs                              "
"Time Convergence: 5.000e-03 secs                                    "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14          "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
18.900,187.778,6893.547
18.900,190.000,7405.858
18.900,192.222,6738.799
18.900,194.444,7405.749
18.900,196.667,7314.928
18.900,198.889,6663.384
18.900,201.111,7691.092
18.900,203.333,6974.262
18.900,205.556,7140.655
18.900,207.778,7593.277
18.900,210.000,6738.173
18.900,212.222,7593.317
18.900,214.444,6815.378
18.900,216.667,6973.859
18.900,218.889,7498.652
18.900,221.111,6663.657
18.900,223.333,7498.147
18.900,225.556,7140.488
18.900,227.778,6815.012
18.900,230.000,7498.656
18.900,232.222,6893.953
18.900,234.444,7226.778
18.900,236.667,7227.041
18.900,238.889,6893.402
18.900,241.111,7691.233
18.900,243.333,6893.480
18.900,245.556,7140.311
18.900,247.778,7594.131
18.900,250.000,6663.239
18.900,252.222,7593.500
18.900,254.444,6893.936
18.900,256.667,6893.646
18.900,258.889,7691.616
18.900,261.111,6663.051
18.900,263.333,7593.420
18.900,265.556,7056.265
18.900,267.778,6814.989
18.900,270.000,7498.501
18.900,272.222,6814.783
18.900,274.444,7315.631
18.900,276.667,7226.939
18.900,278.889,6893.295
18.900,281.111,7405.986
18.900,283.333,6738.457
18.900,285.556,7227.151
18.900,287.778,7405.737
18.900,290.000,6663.235
18.900,292.222,7691.100
18.900,294.444,7056.048
18.900,296.667,6893.788
18.900,298.889,7593.424
18.900,301.111,6738.350
18.900,303.333,7315.444
18.900,305.556,7056.256
18.900,307.778,6815.166
18.900,310.000,7498.383
18.900,312.222,6663.627
18.900,314.444,7315.140
18.900,316.667,7405.356
18.900,318.889,6738.306
18.900,321.111,7498.294
18.900,323.333,6893.893
18.900,325.556,7056.777
18.900,327.778,7405.618
18.900,330.000,6738.227
18.900,332.222,7498.481
18.900,334.444,6973.964
18.900,336.667,6973.901
18.900,338.889,7593.683
18.900,341.111,6663.670
18.900,343.333,7405.434
18.900,345.556,7056.442
18.900,347.778,6893.479
18.900,350.000,7593.542
18.900,352.222,6663.751
18.900,354.444,7314.948
18.900,356.667,7315.126
18.900,358.889,6738.176
20.700,1.111,7593.255
20.700,3.333,6662.387
20.700,5.556,7139.554
20.700,7.778,7315.079
20.700,10.000,6517.193
20.700,12.222,7498.121
20.700,14.444,6814.346
20.700,16.667,6892.814
20.700,18.889,7498.251
20.700,21.111,6589.117
20.700,23.333,7314.683
20.700,25.556,7055.429
20.700,27.778,6589.218
20.700,30.000,7498.289
20.700,32.222,6517.352
20.700,34.444,7226.397
20.700,36.667,7139.969
20.700,38.889,6517.211
20.700,41.111,7690.661
20.700,43.333,6662.359
20.700,45.556,7055.960
20.700,47.778,7497.680
20.700,50.000,6517.189
20.700,52.222,7593.185
20.700,54.444,6814.368
20.700,56.667,6892.789
20.700,58.889,7498.121
20.700,61.111,6737.854
20.700,63.333,7405.119
20.700,65.556,7055.595
20.700,67.778,6814.242
20.700,70.000,7593.195
20.700,72.222,6662.956
20.700,74.444,7314.725
20.700,76.667,7314.369
20.700,78.889,6588.986
20.700,81.111,7690.724
20.700,83.333,6738.084
20.700,85.556,7055.835
20.700,87.778,7497.576
20.700,90.000,6662.337
20.700,92.222,7593.208
20.700,94.444,6814.401
20.700,96.667,6972.893
20.700,98.889,7405.723
20.700,101.111,6517.546
20.700,103.333,7497.861
20.700,105.556,6893.236
20.700,107.778,6737.463
20.700,110.000,7593.420
20.700,112.222,6662.684
20.700,114.444,7139.956
20.700,116.667,7314.310
20.700,118.889,6447.176
20.700,121.111,7498.260
20.700,123.333,6662.393
20.700,125.556,6973.292
20.700,127.778,7314.832
20.700,130.000,6517.067
20.700,132.222,7593.039
20.700,134.444,6814.143
20.700,136.667,6972.968
20.700,138.889,7593.093
20.700,141.111,6446.868
20.700,143.333,7405.052
20.700,145.556,6973.291
20.700,147.778,6662.423
20.700,150.000,7498.001
20.700,152.222,6589.072
20.700,154.444,7140.440
20.700,156.667,7056.105
20.700,158.889,6662.382
20.700,161.111,7498.147
20.700,163.333,6737.285
20.700,165.556,7055.818
20.700,167.778,7497.853
20.700,170.000,6446.940
20.700,172.222,7498.053
20.700,174.444,6814.196
20.700,176.667,6814.359
20.700,178.889,7690.599
20.700,181.111,6589.338
20.700,183.333,7314.738
20.700,185.556,7055.416
20.700,187.778,6737.383
20.700,190.000,7498.179
20.700,192.222,6662.943
20.700,194.444,7405.210
20.700,196.667,7139.971
20.700,198.889,6737.470
20.700,201.111,7690.606
20.700,203.333,6814.647
20.700,205.556,7055.940
20.700,207.778,7592.836
20.700,210.000,6517.348
20.700,212.222,7593.113
20.700,214.444,6892.843
20.700,216.667,6814.198
20.700,218.889,7690.860
20.700,221.111,6517.754
20.700,223.333,7497.739
20.700,225.556,7055.398
20.700,227.778,6813.940
20.700,230.000,7691.023
20.700,232.222,6589.431
20.700,234.444,7314.243
20.700,236.667,7139.981
20.700,238.889,6588.951
20.700,241.111,7593.228
20.700,243.333,6737.472
20.700,245.556,6893.224
20.700,247.778,7315.232
20.700,250.000,6588.863
20.700,252.222,7315.232
20.700,254.444,6892.687
20.700,256.667,6814.207
20.700,258.889,7498.549
20.700,261.111,6446.955
20.700,263.333,7405.055
20.700,265.556,6973.170
20.700,267.778,6589.109
20.700,270.000,7593.065
20.700,272.222,6588.849
20.700,274.444,7405.092
20.700,276.667,7226.022
20.700,278.889,6588.777
20.700,281.111,7405.569
20.700,283.333,6737.486
20.700,285.556,7139.981
20.700,287.778,7314.647
20.700,290.000,6662.161
20.700,292.222,7498.073
20.700,294.444,6892.690
20.700,296.667,6737.850
20.700,298.889,7498.209
20.700,301.111,6517.566
20.700,303.333,7405.143
20.700,305.556,7055.464
20.700,307.778,6589.114
20.700,310.000,7690.547
20.700,312.222,6589.475
20.700,314.444,7314.758
20.700,316.667,7314.097
20.700,318.889,6662.316
20.700,321.111,7690.718
20.700,323.333,6737.899
20.700,325.556,7140.018
20.700,327.778,7314.551
20.700,330.000,6589.025
20.700,332.222,7593.020
20.700,334.444,6892.842
20.700,336.667,6814.504
20.700,338.889,7498.265
20.700,341.111,6662.836
20.700,343.333,7405.162
20.700,345.556,7139.537
20.700,347.778,6662.369
20.700,350.000,7690.921
20.700,352.222,6662.914
20.700,354.444,7225.948
20.700,356.667,7225.916
20.700,358.889,6662.280
22.500,1.111,6813.324
22.500,3.333,7139.241
22.500,5.556,6972.785
22.500,7.778,6813.672
22.500,10.000,7055.033
22.500,12.222,6736.728
22.500,14.444,6972.723
22.500,16.667,7139.348
22.500,18.889,6661.867
22.500,21.111,7055.065
22.500,23.333,6736.980
22.500,25.556,6737.237
22.500,27.778,6973.086
22.500,30.000,6813.264
22.500,32.222,7225.340
22.500,34.444,6892.258
22.500,36.667,6813.942
22.500,38.889,7139.115
22.500,41.111,6736.526
22.500,43.333,7139.034
22.500,45.556,7055.027
22.500,47.778,6892.237
22.500,50.000,7055.050
22.500,52.222,6813.335
22.500,54.444,6972.723
22.500,56.667,6973.006
22.500,58.889,6813.961
22.500,61.111,7225.628
22.500,63.333,6813.583
22.500,65.556,6737.324
22.500,67.778,7139.372
22.500,70.000,6736.777
22.500,72.222,7225.821
22.500,74.444,6814.307
22.500,76.667,6813.641
22.500,78.889,7225.397
22.500,81.111,6813.350
22.500,83.333,7139.499
22.500,85.556,7055.235
22.500,87.778,6892.029
22.500,90.000,7225.258
22.500,92.222,6972.164
22.500,94.444,7054.914
22.500,96.667,6972.786
22.500,98.889,6814.122
22.500,101.111,7139.327
22.500,103.333,6813.628
22.500,105.556,6892.211
22.500,107.778,7055.159
22.500,110.000,6737.191
22.500,112.222,7139.341
22.500,114.444,6814.063
22.500,116.667,6736.880
22.500,118.889,7139.148
22.500,121.111,6736.696
22.500,123.333,7055.156
22.500,125.556,6892.803
22.500,127.778,6737.002
22.500,130.000,7138.992
22.500,132.222,6736.637
22.500,134.444,7054.872
22.500,136.667,6972.986
22.500,138.889,6813.538
22.500,141.111,7054.986
22.500,143.333,6736.838
22.500,145.556,6813.854
22.500,147.778,6972.995
22.500,150.000,6736.821
22.500,152.222,7139.071
22.500,154.444,6813.990
22.500,156.667,6662.348
22.500,158.889,7055.108
22.500,161.111,6661.656
22.500,163.333,7055.165
22.500,165.556,6972.918
22.500,167.778,6892.193
22.500,170.000,7139.138
22.500,172.222,6736.531
22.500,174.444,7054.981
22.500,176.667,7139.078
22.500,178.889,6892.214
22.500,181.111,7225.611
22.500,183.333,6891.858
22.500,185.556,6972.656
22.500,187.778,7055.094
22.500,190.000,6891.925
22.500,192.222,7139.545
22.500,194.444,6892.675
22.500,196.667,6737.182
22.500,198.889,7055.305
22.500,201.111,6736.790
22.500,203.333,7055.611
22.500,205.556,7055.457
22.500,207.778,6813.537
22.500,210.000,7225.521
22.500,212.222,6813.419
22.500,214.444,7055.184
22.500,216.667,7054.954
22.500,218.889,6813.793
22.500,221.111,7225.569
22.500,223.333,6813.476
22.500,225.556,7054.835
22.500,227.778,6972.790
22.500,230.000,6892.224
22.500,232.222,7139.470
22.500,234.444,6813.664
22.500,236.667,6813.902
22.500,238.889,7055.108
22.500,241.111,6813.381
22.500,243.333,7055.028
22.500,245.556,7054.961
22.500,247.778,6662.077
22.500,250.000,7055.143
22.500,252.222,6661.756
22.500,254.444,6892.460
22.500,256.667,7055.080
22.500,258.889,6813.501
22.500,261.111,7139.046
22.500,263.333,6736.660
22.500,265.556,6813.915
22.500,267.778,7139.115
22.500,270.000,6813.375
22.500,272.222,7139.026
22.500,274.444,6813.801
22.500,276.667,6892.363
22.500,278.889,7055.048
22.500,281.111,6736.778
22.500,283.333,7054.807
22.500,285.556,6972.874
22.500,287.778,6737.267
22.500,290.000,7055.008
22.500,292.222,6661.837
22.500,294.444,6972.624
22.500,296.667,7055.077
22.500,298.889,6813.829
22.500,301.111,7313.870
22.500,303.333,6736.791
22.500,305.556,6813.914
22.500,307.778,7225.328
22.500,310.000,6813.394
22.500,312.222,7225.531
22.500,314.444,6892.744
22.500,316.667,6972.451
22.500,318.889,7139.204
22.500,321.111,6891.910
22.500,323.333,7139.471
22.500,325.556,6973.207
22.500,327.778,6737.210
22.500,330.000,7139.314
22.500,332.222,6892.013
22.500,334.444,7054.989
22.500,336.667,7139.176
22.500,338.889,6737.116
22.500,341.111,7139.746
22.500,343.333,6737.059
22.500,345.556,6892.286
22.500,347.778,7139.334
22.500,350.000,6813.652
22.500,352.222,7225.634
22.500,354.444,6972.450
22.500,356.667,6737.172
22.500,358.889,7139.126
24.300,1.111,6243.070
24.300,3.333,7225.073
24.300,5.556,6891.565
24.300,7.778,6587.205
24.300,10.000,7404.272
24.300,12.222,6243.283
24.300,14.444,6972.209
24.300,16.667,7054.427
24.300,18.889,6445.083
24.300,21.111,7404.363
24.300,23.333,6515.367
24.300,25.556,6736.116
24.300,27.778,7138.733
24.300,30.000,6243.178
24.300,32.222,7225.560
24.300,34.444,6660.917
24.300,36.667,6812.720
24.300,38.889,7403.971
24.300,41.111,6243.001
24.300,43.333,7225.095
24.300,45.556,6891.344
24.300,47.778,6587.583
24.300,50.000,7313.741
24.300,52.222,6376.274
24.300,54.444,7054.417
24.300,56.667,7053.959
24.300,58.889,6445.485
24.300,61.111,7404.382
24.300,63.333,6515.353
24.300,65.556,6812.959
24.300,67.778,7138.658
24.300,70.000,6178.739
24.300,72.222,7139.453
24.300,74.444,6661.341
24.300,76.667,6660.929
24.300,78.889,7313.481
24.300,81.111,6178.698
24.300,83.333,7225.195
24.300,85.556,6891.668
24.300,87.778,6515.348
24.300,90.000,7497.114
24.300,92.222,6376.307
24.300,94.444,7138.343
24.300,96.667,6972.012
24.300,98.889,6445.427
24.300,101.111,7313.794
24.300,103.333,6445.346
24.300,105.556,6813.099
24.300,107.778,7138.776
24.300,110.000,6309.441
24.300,112.222,7225.338
24.300,114.444,6735.886
24.300,116.667,6587.420
24.300,118.889,7313.620
24.300,121.111,6243.232
24.300,123.333,7138.851
24.300,125.556,6891.765
24.300,127.778,6587.025
24.300,130.000,7497.548
24.300,132.222,6309.117
24.300,134.444,7054.175
24.300,136.667,7054.621
24.300,138.889,6444.924
24.300,141.111,7404.616
24.300,143.333,6515.448
24.300,145.556,6812.973
24.300,147.778,7224.772
24.300,150.000,6308.895
24.300,152.222,7313.992
24.300,154.444,6660.846
24.300,156.667,6661.122
24.300,158.889,7225.460
24.300,161.111,6309.044
24.300,163.333,7139.034
24.300,165.556,6813.143
24.300,167.778,6587.453
24.300,170.000,7225.777
24.300,172.222,6309.209
24.300,174.444,7054.328
24.300,176.667,7138.284
24.300,178.889,6376.610
24.300,181.111,7592.433
24.300,183.333,6515.519
24.300,185.556,6891.445
24.300,187.778,7224.778
24.300,190.000,6308.825
24.300,192.222,7313.884
24.300,194.444,6661.145
24.300,196.667,6661.017
24.300,198.889,7313.544
24.300,201.111,6243.068
24.300,203.333,7139.013
24.300,205.556,6891.735
24.300,207.778,6376.518
24.300,210.000,7404.231
24.300,212.222,6309.265
24.300,214.444,7138.307
24.300,216.667,7054.257
24.300,218.889,6445.132
24.300,221.111,7404.777
24.300,223.333,6515.464
24.300,225.556,6891.399
24.300,227.778,7138.890
24.300,230.000,6309.164
24.300,232.222,7404.110
24.300,234.444,6660.879
24.300,236.667,6812.494
24.300,238.889,7313.488
24.300,241.111,6178.647
24.300,243.333,7054.757
24.300,245.556,6891.492
24.300,247.778,6445.325
24.300,250.000,7313.988
24.300,252.222,6376.263
24.300,254.444,6891.921
24.300,256.667,6972.454
24.300,258.889,6376.301
24.300,261.111,7225.969
24.300,263.333,6445.258
24.300,265.556,6891.214
24.300,267.778,7313.126
24.300,270.000,6243.015
24.300,272.222,7404.259
24.300,274.444,6660.825
24.300,276.667,6812.837
24.300,278.889,7313.439
24.300,281.111,6243.208
24.300,283.333,7139.043
24.300,285.556,6812.897
24.300,287.778,6587.620
24.300,290.000,7225.632
24.300,292.222,6376.286
24.300,294.444,6972.059
24.300,296.667,6972.090
24.300,298.889,6309.567
24.300,301.111,7314.042
24.300,303.333,6515.578
24.300,305.556,6891.330
24.300,307.778,7313.260
24.300,310.000,6308.896
24.300,312.222,7404.398
24.300,314.444,6736.276
24.300,316.667,6735.804
24.300,318.889,7313.681
24.300,321.111,6309.076
24.300,323.333,7313.443
24.300,325.556,6891.721
24.300,327.778,6587.156
24.300,330.000,7404.219
24.300,332.222,6309.247
24.300,334.444,7054.174
24.300,336.667,6972.089
24.300,338.889,6376.696
24.300,341.111,7225.878
24.300,343.333,6587.374
24.300,345.556,6736.349
24.300,347.778,7138.999
24.300,350.000,6309.362
24.300,352.222,7313.864
24.300,354.444,6661.057
24.300,356.667,6735.629
24.300,358.889,7404.341
26.100,1.111,6811.992
26.100,3.333,6660.443
26.100,5.556,6660.839
26.100,7.778,6735.550
26.100,10.000,6660.886
26.100,12.222,6735.396
26.100,14.444,6812.013
26.100,16.667,6660.670
26.100,18.889,6735.483
26.100,21.111,6812.411
26.100,23.333,6735.160
26.100,25.556,6587.238
26.100,27.778,6586.944
26.100,30.000,6735.324
26.100,32.222,6735.716
26.100,34.444,6587.049
26.100,36.667,6735.838
26.100,38.889,6735.135
26.100,41.111,6890.457
26.100,43.333,6735.625
26.100,45.556,6587.143
26.100,47.778,6812.432
26.100,50.000,6735.380
26.100,52.222,6811.926
26.100,54.444,6811.978
26.100,56.667,6660.077
26.100,58.889,6812.438
26.100,61.111,6660.463
26.100,63.333,6660.228
26.100,65.556,6587.226
26.100,67.778,6734.946
26.100,70.000,6735.338
26.100,72.222,6660.274
26.100,74.444,6660.387
26.100,76.667,6587.134
26.100,78.889,6660.107
26.100,81.111,6660.474
26.100,83.333,6811.949
26.100,85.556,6587.002
26.100,87.778,6660.523
26.100,90.000,6811.795
26.100,92.222,6735.409
26.100,94.444,6735.402
26.100,96.667,6587.194
26.100,98.889,6735.760
26.100,101.111,6660.408
26.100,103.333,6660.595
26.100,105.556,6812.029
26.100,107.778,6660.393
26.100,110.000,6812.316
26.100,112.222,6735.209
26.100,114.444,6660.382
26.100,116.667,6660.585
26.100,118.889,6660.339
26.100,121.111,6735.351
26.100,123.333,6735.374
26.100,125.556,6660.904
26.100,127.778,6735.620
26.100,130.000,6890.710
26.100,132.222,6890.589
26.100,134.444,6660.442
26.100,136.667,6736.121
26.100,138.889,6812.090
26.100,141.111,6890.872
26.100,143.333,6812.065
26.100,145.556,6812.090
26.100,147.778,6660.536
26.100,150.000,6735.432
26.100,152.222,6661.016
26.100,154.444,6660.346
26.100,156.667,6660.933
26.100,158.889,6735.372
26.100,161.111,6811.946
26.100,163.333,6735.637
26.100,165.556,6587.208
26.100,167.778,6812.402
26.100,170.000,6811.946
26.100,172.222,6735.441
26.100,174.444,6587.083
26.100,176.667,6587.036
26.100,178.889,6812.526
26.100,181.111,6735.427
26.100,183.333,6812.097
26.100,185.556,6660.397
26.100,187.778,6660.443
26.100,190.000,6660.411
26.100,192.222,6660.595
26.100,194.444,6660.562
26.100,196.667,6587.059
26.100,198.889,6811.819
26.100,201.111,6735.211
26.100,203.333,6660.429
26.100,205.556,6660.259
26.100,207.778,6587.190
26.100,210.000,6660.180
26.100,212.222,6660.330
26.100,214.444,6735.173
26.100,216.667,6515.184
26.100,218.889,6812.268
26.100,221.111,6811.879
26.100,223.333,6812.197
26.100,225.556,6587.011
26.100,227.778,6660.528
26.100,230.000,6812.198
26.100,232.222,6812.043
26.100,234.444,6735.327
26.100,236.667,6735.252
26.100,238.889,6660.466
26.100,241.111,6660.521
26.100,243.333,6660.636
26.100,245.556,6660.533
26.100,247.778,6735.465
26.100,250.000,6735.724
26.100,252.222,6811.963
26.100,254.444,6660.374
26.100,256.667,6587.452
26.100,258.889,6735.529
26.100,261.111,6890.733
26.100,263.333,6660.721
26.100,265.556,6587.098
26.100,267.778,6735.226
26.100,270.000,6812.068
26.100,272.222,6812.354
26.100,274.444,6735.537
26.100,276.667,6736.036
26.100,278.889,6587.190
26.100,281.111,6735.429
26.100,283.333,6971.049
26.100,285.556,6587.135
26.100,287.778,6735.894
26.100,290.000,6811.878
26.100,292.222,6811.923
26.100,294.444,6587.245
26.100,296.667,6735.102
26.100,298.889,6735.998
26.100,301.111,6660.287
26.100,303.333,6735.416
26.100,305.556,6660.488
26.100,307.778,6660.209
26.100,310.000,6735.452
26.100,312.222,6811.873
26.100,314.444,6735.864
26.100,316.667,6587.340
26.100,318.889,6735.380
26.100,321.111,6735.300
26.100,323.333,6890.442
26.100,325.556,6735.545
26.100,327.778,6660.486
26.100,330.000,6660.260
26.100,332.222,6660.394
26.100,334.444,6660.597
26.100,336.667,6660.157
26.100,338.889,6812.282
26.100,341.111,6660.299
26.100,343.333,6587.238
26.100,345.556,6660.398
26.100,347.778,6586.959
26.100,350.000,6735.649
26.100,352.222,6811.892
26.100,354.444,6660.516
26.100,356.667,6660.465
26.100,358.889,6735.287
27.900,1.111,6812.699
27.900,3.333,6307.394
27.900,5.556,6659.871
27.900,7.778,6890.487
27.900,10.000,6241.401
27.900,12.222,6890.994
27.900,14.444,6513.908
27.900,16.667,6375.434
27.900,18.889,6970.916
27.900,21.111,6177.013
27.900,23.333,6970.656
27.900,25.556,6659.429
27.900,27.778,6443.157
27.900,30.000,6891.082
27.900,32.222,6241.448
27.900,34.444,6811.454
27.900,36.667,6735.437
27.900,38.889,6306.924
27.900,41.111,6891.063
27.900,43.333,6307.772
27.900,45.556,6659.435
27.900,47.778,6890.885
27.900,50.000,6240.878
27.900,52.222,6890.927
27.900,54.444,6443.585
27.900,56.667,6513.608
27.900,58.889,6891.436
27.900,61.111,6240.872
27.900,63.333,6811.866
27.900,65.556,6586.005
27.900,67.778,6374.335
27.900,70.000,6891.183
27.900,72.222,6176.610
27.900,74.444,6811.352
27.900,76.667,6659.947
27.900,78.889,6240.886
27.900,81.111,6891.194
27.900,83.333,6374.531
27.900,85.556,6734.205
27.900,87.778,6735.608
27.900,90.000,6240.656
27.900,92.222,6587.568
27.900,94.444,6443.564
27.900,96.667,6443.831
27.900,98.889,6971.446
27.900,101.111,6240.803
27.900,103.333,6812.344
27.900,105.556,6659.211
27.900,107.778,6241.440
27.900,110.000,6971.409
27.900,112.222,6176.775
27.900,114.444,6811.900
27.900,116.667,6811.393
27.900,118.889,6240.941
27.900,121.111,6971.367
27.900,123.333,6374.577
27.900,125.556,6734.900
27.900,127.778,6970.796
27.900,130.000,6241.097
27.900,132.222,6971.217
27.900,134.444,6443.888
27.900,136.667,6659.364
27.900,138.889,6891.122
27.900,141.111,6176.817
27.900,143.333,6812.211
27.900,145.556,6734.404
27.900,147.778,6307.418
27.900,150.000,6891.123
27.900,152.222,6241.446
27.900,154.444,6735.008
27.900,156.667,6890.202
27.900,158.889,6306.893
27.900,161.111,7053.399
27.900,163.333,6307.593
27.900,165.556,6734.227
27.900,167.778,6971.083
27.900,170.000,6176.435
27.900,172.222,6970.984
27.900,174.444,6513.785
27.900,176.667,6658.698
27.900,178.889,6813.062
27.900,181.111,6176.310
27.900,183.333,6735.377
27.900,185.556,6586.031
27.900,187.778,6374.497
27.900,190.000,6891.427
27.900,192.222,6176.491
27.900,194.444,6659.839
27.900,196.667,6734.891
27.900,198.889,6240.968
27.900,201.111,6891.013
27.900,203.333,6241.449
27.900,205.556,6659.292
27.900,207.778,6812.051
27.900,210.000,6176.185
27.900,212.222,6735.750
27.900,214.444,6513.652
27.900,216.667,6513.840
27.900,218.889,6971.211
27.900,221.111,6176.244
27.900,223.333,6890.770
27.900,225.556,6586.050
27.900,227.778,6374.465
27.900,230.000,6891.546
27.900,232.222,6176.581
27.900,234.444,6735.057
27.900,236.667,6811.521
27.900,238.889,6176.627
27.900,241.111,6891.098
27.900,243.333,6374.594
27.900,245.556,6586.625
27.900,247.778,6970.636
27.900,250.000,6241.234
27.900,252.222,7053.329
27.900,254.444,6513.859
27.900,256.667,6585.809
27.900,258.889,6971.318
27.900,261.111,6176.936
27.900,263.333,6970.719
27.900,265.556,6659.662
27.900,267.778,6443.317
27.900,270.000,6812.840
27.900,272.222,6177.064
27.900,274.444,6735.017
27.900,276.667,6890.485
27.900,278.889,6307.064
27.900,281.111,6971.560
27.900,283.333,6374.798
27.900,285.556,6585.987
27.900,287.778,6971.169
27.900,290.000,6176.500
27.900,292.222,7053.133
27.900,294.444,6374.889
27.900,296.667,6658.527
27.900,298.889,6813.166
27.900,301.111,6176.406
27.900,303.333,6890.339
27.900,305.556,6659.281
27.900,307.778,6443.054
27.900,310.000,6891.185
27.900,312.222,6241.016
27.900,314.444,6735.051
27.900,316.667,6734.958
27.900,318.889,6240.966
27.900,321.111,6891.305
27.900,323.333,6307.172
27.900,325.556,6585.998
27.900,327.778,6812.182
27.900,330.000,6176.338
27.900,332.222,6735.614
27.900,334.444,6443.526
27.900,336.667,6375.122
27.900,338.889,6970.975
27.900,341.111,6176.406
27.900,343.333,6812.272
27.900,345.556,6659.145
27.900,347.778,6307.164
27.900,350.000,7053.501
27.900,352.222,6241.070
27.900,354.444,6811.709
27.900,356.667,6734.950
27.900,358.889,6240.993
29.700,1.111,6513.522
29.700,3.333,6442.867
29.700,5.556,6513.545
29.700,7.778,6443.083
29.700,10.000,6513.363
29.700,12.222,6443.486
29.700,14.444,6512.994
29.700,16.667,6513.454
29.700,18.889,6513.383
29.700,21.111,6443.123
29.700,23.333,6513.514
29.700,25.556,6443.054
29.700,27.778,6374.405
29.700,30.000,6658.508
29.700,32.222,6374.607
29.700,34.444,6443.187
29.700,36.667,6443.310
29.700,38.889,6443.004
29.700,41.111,6513.792
29.700,43.333,6307.336
29.700,45.556,6584.919
29.700,47.778,6374.545
29.700,50.000,6443.018
29.700,52.222,6443.591
29.700,54.444,6443.148
29.700,56.667,6513.426
29.700,58.889,6513.893
29.700,61.111,6512.964
29.700,63.333,6513.436
29.700,65.556,6442.852
29.700,67.778,6442.958
29.700,70.000,6659.114
29.700,72.222,6374.217
29.700,74.444,6443.227
29.700,76.667,6443.168
29.700,78.889,6512.974
29.700,81.111,6585.627
29.700,83.333,6374.248
29.700,85.556,6513.304
29.700,87.778,6307.539
29.700,90.000,6374.210
29.700,92.222,6513.513
29.700,94.444,6374.211
29.700,96.667,6443.203
29.700,98.889,6513.620
29.700,101.111,6512.896
29.700,103.333,6443.553
29.700,105.556,6512.953
29.700,107.778,6513.266
29.700,110.000,6513.765
29.700,112.222,6442.767
29.700,114.444,6443.398
29.700,116.667,6443.039
29.700,118.889,6374.221
29.700,121.111,6733.528
29.700,123.333,6374.123
29.700,125.556,6374.640
29.700,127.778,6443.266
29.700,130.000,6374.491
29.700,132.222,6658.787
29.700,134.444,6374.167
29.700,136.667,6374.613
29.700,138.889,6443.122
29.700,141.111,6513.270
29.700,143.333,6443.473
29.700,145.556,6443.105
29.700,147.778,6512.964
29.700,150.000,6443.400
29.700,152.222,6443.086
29.700,154.444,6443.171
29.700,156.667,6513.397
29.700,158.889,6374.157
29.700,161.111,6733.536
29.700,163.333,6374.563
29.700,165.556,6374.298
29.700,167.778,6513.588
29.700,170.000,6442.915
29.700,172.222,6513.688
29.700,174.444,6374.433
29.700,176.667,6513.208
29.700,178.889,6513.723
29.700,181.111,6374.327
29.700,183.333,6585.221
29.700,185.556,6307.052
29.700,187.778,6442.764
29.700,190.000,6585.598
29.700,192.222,6512.902
29.700,194.444,6443.239
29.700,196.667,6513.375
29.700,198.889,6442.752
29.700,201.111,6513.880
29.700,203.333,6513.110
29.700,205.556,6374.442
