"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 90.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 3.0000 (deg)                                           "
"Number of Points: 2413                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite0011/Sensor/Sensor1:    Active          "
"Satellite/Satellite0012/Sensor/Sensor2:    Active          "
"Satellite/Satellite0021/Sensor/Sensor3:    Active          "
"Satellite/Satellite0022/Sensor/Sensor4:    Active          "
"Satellite/Satellite0031/Sensor/Sensor5:    Active          "
"Satellite/Satellite0032/Sensor/Sensor6:    Active          "
"Satellite/Satellite0041/Sensor/Sensor7:    Active          "
"Satellite/Satellite0042/Sensor/Sensor8:    Active          "
"Satellite/Satellite0051/Sensor/Sensor9:    Active          "
"Satellite/Satellite0052/Sensor/Sensor10:    Active         "
"Satellite/Satellite0061/Sensor/Sensor11:    Active         "
"Satellite/Satellite0062/Sensor/Sensor12:    Active         "
"Satellite/Satellite0071/Sensor/Sensor13:    Active         "
"Satellite/Satellite0072/Sensor/Sensor14:    Active         "
"Satellite/Satellite0081/Sensor/Sensor15:    Active         "
"Satellite/Satellite0082/Sensor/Sensor16:    Active         "
"Satellite/Satellite0091/Sensor/Sensor17:    Active         "
"Satellite/Satellite0092/Sensor/Sensor18:    Active         "
"Satellite/Satellite0101/Sensor/Sensor19:    Active         "
"Satellite/Satellite0102/Sensor/Sensor20:    Active         "
"Satellite/SatelliteRCO011/Sensor/Sensor22:    Active       "
"Satellite/SatelliteRCO012/Sensor/Sensor23:    Active       "
"Satellite/SatelliteRCO021/Sensor/Sensor24:    Active       "
"Satellite/SatelliteRCO022/Sensor/Sensor25:    Active       "
"Satellite/SatelliteRCO031/Sensor/Sensor26:    Active       "
"Satellite/SatelliteRCO032/Sensor/Sensor27:    Active       "
"Satellite/SatelliteRCO041/Sensor/Sensor28:    Active       "
"Satellite/SatelliteRCO042/Sensor/Sensor29:    Active       "
"Satellite/SatelliteRCO051/Sensor/Sensor30:    Active       "
"Satellite/SatelliteRCO052/Sensor/Sensor31:    Active       "
"Access Interval: 1 May 2023 10:00:00.000 to 7 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
43.917,14.000,3218.477
43.917,18.000,3100.396
43.917,22.000,3197.586
43.917,26.000,3138.362
43.917,30.000,3177.745
43.917,34.000,3138.668
43.917,38.000,3138.897
43.917,42.000,3239.009
43.917,46.000,3158.520
43.917,50.000,3240.087
43.917,54.000,3199.122
43.917,58.000,3239.398
43.917,62.000,3198.551
43.917,66.000,3198.730
43.917,70.000,3219.315
43.917,74.000,3159.295
43.917,78.000,3239.509
43.917,82.000,3157.967
43.917,86.000,3158.523
43.917,90.000,3138.532
43.917,94.000,3157.709
43.917,98.000,3197.738
43.917,102.000,3119.038
43.917,106.000,3177.966
43.917,110.000,3198.289
43.917,114.000,3238.950
43.917,118.000,3178.361
43.917,122.000,3199.315
43.917,126.000,3198.974
43.917,130.000,3178.409
43.917,134.000,3239.451
43.917,138.000,3178.746
43.917,142.000,3219.297
43.917,146.000,3240.005
43.917,150.000,3219.142
43.917,154.000,3197.866
43.917,158.000,3138.882
43.917,162.000,3197.901
43.917,166.000,3138.105
43.917,170.000,3157.892
43.917,174.000,3081.238
43.917,178.000,3197.953
43.917,182.000,3178.098
43.917,186.000,3218.630
43.917,190.000,3198.515
43.917,194.000,3198.985
43.917,198.000,3281.617
43.917,202.000,3218.817
43.917,206.000,3198.600
43.917,210.000,3139.347
43.917,214.000,3260.577
43.917,218.000,3260.948
43.917,222.000,3198.969
43.917,226.000,3158.005
43.917,230.000,3158.251
43.917,234.000,3218.248
43.917,238.000,3138.061
43.917,242.000,3100.117
43.917,246.000,3177.893
43.917,250.000,3158.048
43.917,254.000,3239.158
43.917,258.000,3119.975
43.917,262.000,3178.131
43.917,266.000,3178.794
43.917,270.000,3260.655
43.917,274.000,3158.660
43.917,278.000,3139.357
43.917,282.000,3281.596
43.917,286.000,3219.163
43.917,290.000,3281.987
43.917,294.000,3139.527
43.917,298.000,3157.815
43.917,302.000,3158.133
43.917,306.000,3158.234
43.917,310.000,3138.308
43.917,314.000,3158.061
43.917,318.000,3197.800
43.917,322.000,3177.930
43.917,326.000,3178.325
43.917,330.000,3158.438
43.917,334.000,3178.111
43.917,338.000,3260.643
43.917,342.000,3179.017
43.917,346.000,3218.873
43.917,350.000,3219.055
43.917,354.000,3218.980
43.917,358.000,3219.150
46.750,2.000,2543.405
46.750,6.000,2518.020
46.750,10.000,2492.086
46.750,14.000,2530.290
46.750,18.000,2492.509
46.750,22.000,2491.715
46.750,26.000,2467.712
46.750,30.000,2504.779
46.750,34.000,2492.206
46.750,38.000,2517.734
46.750,42.000,2530.405
46.750,46.000,2479.850
46.750,50.000,2543.038
46.750,54.000,2505.395
46.750,58.000,2517.516
46.750,62.000,2480.739
46.750,66.000,2543.463
46.750,70.000,2543.153
46.750,74.000,2517.859
46.750,78.000,2556.156
46.750,82.000,2504.500
46.750,86.000,2530.413
46.750,90.000,2492.506
46.750,94.000,2491.810
46.750,98.000,2529.944
46.750,102.000,2492.362
46.750,106.000,2542.519
46.750,110.000,2517.762
46.750,114.000,2517.643
46.750,118.000,2492.198
46.750,122.000,2543.045
46.750,126.000,2505.490
46.750,130.000,2492.479
46.750,134.000,2543.287
46.750,138.000,2518.039
46.750,142.000,2555.920
46.750,146.000,2505.280
46.750,150.000,2530.459
46.750,154.000,2517.218
46.750,158.000,2530.293
46.750,162.000,2517.444
46.750,166.000,2479.525
46.750,170.000,2517.332
46.750,174.000,2492.451
46.750,178.000,2504.636
46.750,182.000,2492.917
46.750,186.000,2530.411
46.750,190.000,2568.564
46.750,194.000,2492.758
46.750,198.000,2556.284
46.750,202.000,2468.280
46.750,206.000,2530.499
46.750,210.000,2518.014
46.750,214.000,2530.151
46.750,218.000,2517.700
46.750,222.000,2530.396
46.750,226.000,2517.100
46.750,230.000,2480.294
46.750,234.000,2530.135
46.750,238.000,2431.711
46.750,242.000,2504.652
46.750,246.000,2517.373
46.750,250.000,2492.106
46.750,254.000,2530.403
46.750,258.000,2530.484
46.750,262.000,2504.720
46.750,266.000,2492.695
46.750,270.000,2543.505
46.750,274.000,2492.731
46.750,278.000,2517.739
46.750,282.000,2569.463
46.750,286.000,2504.948
46.750,290.000,2555.966
46.750,294.000,2505.462
46.750,298.000,2479.893
46.750,302.000,2492.611
46.750,306.000,2480.282
46.750,310.000,2491.807
46.750,314.000,2492.037
46.750,318.000,2504.717
46.750,322.000,2455.683
46.750,326.000,2556.080
46.750,330.000,2480.701
46.750,334.000,2504.587
46.750,338.000,2543.079
46.750,342.000,2530.634
46.750,346.000,2555.742
46.750,350.000,2505.238
46.750,354.000,2543.489
46.750,358.000,2505.040
49.583,2.000,2265.994
49.583,6.000,2245.820
49.583,10.000,2234.769
49.583,14.000,2266.323
49.583,18.000,2276.473
49.583,22.000,2195.984
49.583,26.000,2266.366
49.583,30.000,2235.974
49.583,34.000,2225.373
49.583,38.000,2256.310
49.583,42.000,2245.728
49.583,46.000,2244.809
49.583,50.000,2206.440
49.583,54.000,2255.363
49.583,58.000,2204.870
49.583,62.000,2265.797
49.583,66.000,2235.354
49.583,70.000,2214.715
49.583,74.000,2286.743
49.583,78.000,2235.828
49.583,82.000,2215.115
49.583,86.000,2245.968
49.583,90.000,2266.186
49.583,94.000,2215.622
49.583,98.000,2245.986
49.583,102.000,2276.405
49.583,106.000,2215.456
49.583,110.000,2287.280
49.583,114.000,2235.754
49.583,118.000,2214.966
49.583,122.000,2235.948
49.583,126.000,2245.192
49.583,130.000,2234.589
49.583,134.000,2235.407
49.583,138.000,2235.315
49.583,142.000,2195.409
49.583,146.000,2276.566
49.583,150.000,2225.959
49.583,154.000,2195.600
49.583,158.000,2276.568
49.583,162.000,2245.853
49.583,166.000,2245.404
49.583,170.000,2245.788
49.583,174.000,2255.907
49.583,178.000,2215.635
49.583,182.000,2276.914
49.583,186.000,2255.889
49.583,190.000,2214.830
49.583,194.000,2255.966
49.583,198.000,2245.265
49.583,202.000,2254.658
49.583,206.000,2205.806
49.583,210.000,2225.324
49.583,214.000,2244.831
49.583,218.000,2255.973
49.583,222.000,2255.958
49.583,226.000,2195.548
49.583,230.000,2286.975
49.583,234.000,2235.957
49.583,238.000,2215.594
49.583,242.000,2245.818
49.583,246.000,2255.951
49.583,250.000,2245.593
49.583,254.000,2256.308
49.583,258.000,2276.276
49.583,262.000,2195.443
49.583,266.000,2266.177
49.583,270.000,2255.489
49.583,274.000,2224.480
49.583,278.000,2245.289
49.583,282.000,2245.392
49.583,286.000,2224.913
49.583,290.000,2245.632
49.583,294.000,2245.913
49.583,298.000,2185.980
49.583,302.000,2266.298
49.583,306.000,2266.338
49.583,310.000,2195.992
49.583,314.000,2297.356
49.583,318.000,2256.081
49.583,322.000,2245.524
49.583,326.000,2246.086
49.583,330.000,2245.764
49.583,334.000,2234.688
49.583,338.000,2266.224
49.583,342.000,2265.641
49.583,346.000,2214.539
49.583,350.000,2255.519
49.583,354.000,2225.520
49.583,358.000,2234.617
52.417,3.333,3651.739
52.417,10.000,3598.013
52.417,16.667,3599.620
52.417,23.333,3573.099
52.417,30.000,3677.316
52.417,36.667,3574.155
52.417,43.333,3573.270
52.417,50.000,3599.333
52.417,56.667,3572.509
52.417,63.333,3625.247
52.417,70.000,3572.671
52.417,76.667,3677.436
52.417,83.333,3598.492
52.417,90.000,3677.113
52.417,96.667,3650.488
52.417,103.333,3650.330
52.417,110.000,3677.540
52.417,116.667,3598.119
52.417,123.333,3624.736
52.417,130.000,3498.875
52.417,136.667,3599.341
52.417,143.333,3523.446
52.417,150.000,3599.316
52.417,156.667,3573.419
52.417,163.333,3598.953
52.417,170.000,3599.228
52.417,176.667,3598.356
52.417,183.333,3677.832
52.417,190.000,3623.682
52.417,196.667,3625.104
52.417,203.333,3597.960
52.417,210.000,3650.657
52.417,216.667,3573.689
52.417,223.333,3624.554
52.417,230.000,3599.647
52.417,236.667,3573.031
52.417,243.333,3599.795
52.417,250.000,3572.615
52.417,256.667,3651.784
52.417,263.333,3572.822
52.417,270.000,3524.242
52.417,276.667,3523.842
52.417,283.333,3573.240
52.417,290.000,3651.179
52.417,296.667,3573.102
52.417,303.333,3677.593
52.417,310.000,3597.783
52.417,316.667,3651.441
52.417,323.333,3573.440
52.417,330.000,3704.506
52.417,336.667,3624.482
52.417,343.333,3624.100
52.417,350.000,3625.060
52.417,356.667,3598.198
55.250,3.333,5175.327
55.250,10.000,5071.003
55.250,16.667,5122.841
55.250,23.333,5070.580
55.250,30.000,5174.736
55.250,36.667,5174.389
55.250,43.333,5174.336
55.250,50.000,5122.699
55.250,56.667,4972.218
55.250,63.333,5072.409
55.250,70.000,4971.826
55.250,76.667,5175.529
55.250,83.333,5071.145
55.250,90.000,5021.817
55.250,96.667,5122.298
55.250,103.333,5071.097
55.250,110.000,5123.204
55.250,116.667,5071.081
55.250,123.333,5072.219
55.250,130.000,5020.748
55.250,136.667,5123.042
55.250,143.333,5122.085
55.250,150.000,5174.742
55.250,156.667,5122.406
55.250,163.333,5021.224
55.250,170.000,5174.899
55.250,176.667,4971.884
55.250,183.333,5123.559
55.250,190.000,5021.190
55.250,196.667,5072.039
55.250,203.333,5020.658
55.250,210.000,5122.991
55.250,216.667,5122.317
55.250,223.333,5122.610
55.250,230.000,5071.639
55.250,236.667,4972.061
55.250,243.333,5123.205
55.250,250.000,5020.652
55.250,256.667,5175.602
55.250,263.333,5071.230
55.250,270.000,5071.732
55.250,276.667,5122.125
55.250,283.333,5122.308
55.250,290.000,5072.352
55.250,296.667,5021.454
55.250,303.333,5072.293
55.250,310.000,4971.911
55.250,316.667,5072.370
55.250,323.333,5121.877
55.250,330.000,5174.852
55.250,336.667,5071.437
55.250,343.333,5021.293
55.250,350.000,5122.761
55.250,356.667,5020.747
58.083,3.333,4782.856
58.083,10.000,4738.329
58.083,16.667,4737.900
58.083,23.333,4609.521
58.083,30.000,4609.669
58.083,36.667,4694.310
58.083,43.333,4651.952
58.083,50.000,4651.325
58.083,56.667,4651.358
58.083,63.333,4651.892
58.083,70.000,4651.266
58.083,76.667,4694.875
58.083,83.333,4651.416
58.083,90.000,4609.215
58.083,96.667,4694.144
58.083,103.333,4651.420
58.083,110.000,4652.042
58.083,116.667,4738.441
58.083,123.333,4738.010
58.083,130.000,4782.148
58.083,136.667,4694.943
58.083,143.333,4694.181
58.083,150.000,4738.445
58.083,156.667,4651.413
58.083,163.333,4609.094
58.083,170.000,4651.644
58.083,176.667,4609.221
58.083,183.333,4694.756
58.083,190.000,4694.571
58.083,196.667,4651.278
58.083,203.333,4568.135
58.083,210.000,4609.523
58.083,216.667,4609.373
58.083,223.333,4651.899
58.083,230.000,4651.407
58.083,236.667,4651.428
58.083,243.333,4738.395
58.083,250.000,4738.097
58.083,256.667,4782.854
58.083,263.333,4738.404
58.083,270.000,4651.287
58.083,276.667,4651.612
58.083,283.333,4737.805
58.083,290.000,4651.679
58.083,296.667,4738.378
58.083,303.333,4694.115
58.083,310.000,4694.152
58.083,316.667,4651.822
58.083,323.333,4609.331
58.083,330.000,4651.808
58.083,336.667,4609.378
58.083,343.333,4567.878
58.083,350.000,4694.329
58.083,356.667,4651.542
60.917,3.333,4293.692
60.917,10.000,4259.319
60.917,16.667,4222.299
60.917,23.333,4258.655
60.917,30.000,4258.388
60.917,36.667,4258.248
60.917,43.333,4295.213
60.917,50.000,4222.862
60.917,56.667,4258.899
60.917,63.333,4222.974
60.917,70.000,4294.852
60.917,76.667,4258.517
60.917,83.333,4258.921
60.917,90.000,4222.766
60.917,96.667,4258.267
60.917,103.333,4258.341
60.917,110.000,4293.993
60.917,116.667,4331.435
60.917,123.333,4257.489
60.917,130.000,4258.701
60.917,136.667,4257.943
60.917,143.333,4294.380
60.917,150.000,4294.469
60.917,156.667,4294.457
60.917,163.333,4222.933
60.917,170.000,4294.373
60.917,176.667,4223.450
60.917,183.333,4294.336
60.917,190.000,4259.249
60.917,196.667,4222.572
60.917,203.333,4258.788
60.917,210.000,4258.357
60.917,216.667,4258.165
60.917,223.333,4331.415
60.917,230.000,4257.984
60.917,236.667,4294.218
60.917,243.333,4258.034
60.917,250.000,4258.594
60.917,256.667,4294.028
60.917,263.333,4294.920
60.917,270.000,4222.639
60.917,276.667,4258.569
60.917,283.333,4294.366
60.917,290.000,4258.331
60.917,296.667,4259.652
60.917,303.333,4222.525
60.917,310.000,4258.944
60.917,316.667,4258.069
60.917,323.333,4258.727
60.917,330.000,4258.555
60.917,336.667,4294.435
60.917,343.333,4222.904
60.917,350.000,4258.081
60.917,356.667,4331.081
63.750,3.333,3806.767
63.750,10.000,3895.324
63.750,16.667,3864.276
63.750,23.333,3807.504
63.750,30.000,3894.539
63.750,36.667,3807.184
63.750,43.333,3836.500
63.750,50.000,3806.691
63.750,56.667,3751.323
63.750,63.333,3864.583
63.750,70.000,3779.054
63.750,76.667,3864.791
63.750,83.333,3807.773
63.750,90.000,3807.037
63.750,96.667,3807.254
63.750,103.333,3836.101
63.750,110.000,3924.412
63.750,116.667,3895.375
63.750,123.333,3893.935
63.750,130.000,3865.370
63.750,136.667,3864.814
63.750,143.333,3836.134
63.750,150.000,3836.244
63.750,156.667,3836.150
63.750,163.333,3836.083
63.750,170.000,3806.885
63.750,176.667,3836.232
63.750,183.333,3778.365
63.750,190.000,3836.627
63.750,196.667,3778.148
63.750,203.333,3779.216
63.750,210.000,3807.055
63.750,216.667,3807.230
63.750,223.333,3895.097
63.750,230.000,3835.676
63.750,236.667,3836.122
63.750,243.333,3924.398
63.750,250.000,3807.557
63.750,256.667,3894.406
63.750,263.333,3925.347
63.750,270.000,3806.845
63.750,276.667,3894.861
63.750,283.333,3807.146
63.750,290.000,3864.857
63.750,296.667,3807.735
63.750,303.333,3778.206
63.750,310.000,3807.518
63.750,316.667,3835.378
63.750,323.333,3807.580
63.750,330.000,3835.936
63.750,336.667,3894.949
63.750,343.333,3807.212
63.750,350.000,3835.683
63.750,356.667,3894.911
66.583,3.333,3371.338
66.583,10.000,3394.050
66.583,16.667,3393.960
66.583,23.333,3349.363
66.583,30.000,3440.092
66.583,36.667,3440.063
66.583,43.333,3463.298
66.583,50.000,3416.610
66.583,56.667,3371.517
66.583,63.333,3416.734
66.583,70.000,3349.273
66.583,76.667,3439.784
66.583,83.333,3416.721
66.583,90.000,3416.905
66.583,96.667,3440.018
66.583,103.333,3394.148
66.583,110.000,3394.038
66.583,116.667,3394.048
66.583,123.333,3371.214
66.583,130.000,3371.524
66.583,136.667,3349.296
66.583,143.333,3416.998
66.583,150.000,3416.702
66.583,156.667,3439.789
66.583,163.333,3416.987
66.583,170.000,3394.079
66.583,176.667,3394.003
66.583,183.333,3371.444
66.583,190.000,3394.080
66.583,196.667,3416.632
66.583,203.333,3394.132
66.583,210.000,3463.385
66.583,216.667,3416.861
66.583,223.333,3416.654
66.583,230.000,3416.478
66.583,236.667,3394.119
66.583,243.333,3394.024
66.583,250.000,3327.415
66.583,256.667,3416.724
66.583,263.333,3394.001
66.583,270.000,3416.918
66.583,276.667,3440.104
66.583,283.333,3371.655
66.583,290.000,3439.961
66.583,296.667,3349.226
66.583,303.333,3371.133
66.583,310.000,3393.933
66.583,316.667,3371.505
66.583,323.333,3463.494
66.583,330.000,3416.626
66.583,336.667,3439.761
66.583,343.333,3439.992
66.583,350.000,3394.051
66.583,356.667,3371.558
69.417,3.333,2951.400
69.417,10.000,2968.608
69.417,16.667,2934.358
69.417,23.333,2934.836
69.417,30.000,2934.505
69.417,36.667,2934.494
69.417,43.333,2917.545
69.417,50.000,2917.515
69.417,56.667,2986.827
69.417,63.333,2917.528
69.417,70.000,2986.914
69.417,76.667,2917.460
69.417,83.333,2934.276
69.417,90.000,2934.512
69.417,96.667,2951.642
69.417,103.333,2969.060
69.417,110.000,2968.797
69.417,116.667,3003.824
69.417,123.333,2917.439
69.417,130.000,3004.453
69.417,136.667,2917.487
69.417,143.333,2969.074
69.417,150.000,2917.390
69.417,156.667,2917.476
69.417,163.333,2934.572
69.417,170.000,2951.669
69.417,176.667,2986.764
69.417,183.333,2934.572
69.417,190.000,2951.393
69.417,196.667,2934.487
69.417,203.333,2951.996
69.417,210.000,2934.572
69.417,216.667,2917.612
69.417,223.333,2951.373
69.417,230.000,2951.411
69.417,236.667,2968.967
69.417,243.333,2968.816
69.417,250.000,2986.787
69.417,256.667,2917.460
69.417,263.333,2951.390
69.417,270.000,2900.788
69.417,276.667,2951.813
69.417,283.333,2951.670
69.417,290.000,2934.494
69.417,296.667,2951.466
69.417,303.333,2917.509
69.417,310.000,3004.619
69.417,316.667,2900.898
69.417,323.333,2986.785
69.417,330.000,2900.706
69.417,336.667,2934.323
69.417,343.333,2951.632
69.417,350.000,2934.330
69.417,356.667,3040.509
72.250,3.333,2503.516
72.250,10.000,2478.687
72.250,16.667,2491.035
72.250,23.333,2479.143
72.250,30.000,2491.208
72.250,36.667,2466.839
72.250,43.333,2503.419
72.250,50.000,2478.749
72.250,56.667,2491.145
72.250,63.333,2491.273
72.250,70.000,2466.834
72.250,76.667,2454.568
72.250,83.333,2490.994
72.250,90.000,2478.856
72.250,96.667,2478.986
72.250,103.333,2503.619
72.250,110.000,2478.828
72.250,116.667,2490.961
72.250,123.333,2478.784
72.250,130.000,2491.187
72.250,136.667,2479.104
72.250,143.333,2503.660
72.250,150.000,2466.609
72.250,156.667,2491.157
72.250,163.333,2478.992
72.250,170.000,2491.099
72.250,176.667,2491.427
72.250,183.333,2466.487
72.250,190.000,2466.596
72.250,196.667,2490.937
72.250,203.333,2478.980
72.250,210.000,2491.205
72.250,216.667,2491.156
72.250,223.333,2491.055
72.250,230.000,2478.776
72.250,236.667,2503.662
72.250,243.333,2491.197
72.250,250.000,2503.603
72.250,256.667,2478.812
72.250,263.333,2466.476
72.250,270.000,2466.912
72.250,276.667,2491.234
72.250,283.333,2491.149
72.250,290.000,2503.629
72.250,296.667,2478.654
72.250,303.333,2478.714
72.250,310.000,2491.189
72.250,316.667,2478.976
72.250,323.333,2478.922
72.250,330.000,2491.005
72.250,336.667,2478.742
72.250,343.333,2478.959
72.250,350.000,2491.357
72.250,356.667,2491.158
75.083,3.333,1986.967
75.083,10.000,1986.734
75.083,16.667,1979.105
75.083,23.333,1994.627
75.083,30.000,1986.905
75.083,36.667,2002.722
75.083,43.333,2010.658
75.083,50.000,2010.842
75.083,56.667,2027.002
75.083,63.333,2010.927
75.083,70.000,2027.026
75.083,76.667,2010.887
75.083,83.333,2010.590
75.083,90.000,2002.833
75.083,96.667,2002.715
75.083,103.333,1978.894
75.083,110.000,1994.870
75.083,116.667,1986.697
75.083,123.333,1986.921
75.083,130.000,1978.800
75.083,136.667,1994.922
75.083,143.333,1994.700
75.083,150.000,1994.706
75.083,156.667,2002.619
75.083,163.333,2018.893
75.083,170.000,2010.928
75.083,176.667,2002.592
75.083,183.333,2011.019
75.083,190.000,2002.616
75.083,196.667,2018.994
75.083,203.333,2002.695
75.083,210.000,2019.007
75.083,216.667,1994.727
75.083,223.333,1986.727
75.083,230.000,1986.803
75.083,236.667,1978.887
75.083,243.333,1986.981
75.083,250.000,1986.702
75.083,256.667,1994.874
75.083,263.333,1986.722
75.083,270.000,2002.823
75.083,276.667,1986.811
75.083,283.333,1986.791
75.083,290.000,2010.789
75.083,296.667,1994.696
75.083,303.333,2002.851
75.083,310.000,2018.775
75.083,316.667,2011.060
75.083,323.333,2018.897
75.083,330.000,2002.697
75.083,336.667,1986.766
75.083,343.333,2002.746
75.083,350.000,1971.233
75.083,356.667,1986.721
78.000,7.200,1445.116
78.000,21.600,1470.821
78.000,36.000,1436.571
78.000,50.400,1457.579
78.000,64.800,1440.555
78.000,79.200,1470.899
78.000,93.600,1453.533
78.000,108.000,1449.057
78.000,122.400,1457.655
78.000,136.800,1436.456
78.000,151.200,1466.490
78.000,165.600,1444.841
78.000,180.000,1466.317
78.000,194.400,1453.505
78.000,208.800,1461.885
78.000,223.200,1453.445
78.000,237.600,1457.769
78.000,252.000,1457.797
78.000,266.400,1453.458
78.000,280.800,1444.719
78.000,295.200,1444.981
78.000,309.600,1453.553
78.000,324.000,1462.044
78.000,338.400,1440.724
78.000,352.800,1448.986
81.000,9.474,696.901
81.000,28.421,699.026
81.000,47.368,699.007
81.000,66.316,696.928
81.000,85.263,699.052
81.000,104.211,697.921
81.000,123.158,700.110
81.000,142.105,696.908
81.000,161.053,698.036
81.000,180.000,698.007
81.000,198.947,700.069
81.000,217.895,699.057
81.000,236.842,699.037
81.000,255.789,698.022
81.000,274.737,695.884
81.000,293.684,700.126
81.000,312.632,697.931
81.000,331.579,696.953
81.000,350.526,699.027
84.000,13.846,2377.541
84.000,41.538,2321.092
84.000,69.231,2332.358
84.000,96.923,2424.610
84.000,124.615,2424.686
84.000,152.308,2310.125
84.000,180.000,2332.117
84.000,207.692,2401.043
84.000,235.385,2412.571
84.000,263.077,2321.317
84.000,290.769,2321.087
84.000,318.462,2377.627
84.000,346.154,2400.969
87.000,30.000,518400.000
87.000,90.000,518400.000
87.000,150.000,518400.000
87.000,210.000,518400.000
87.000,270.000,518400.000
87.000,330.000,518400.000
90.000,0.000,518400.000

