"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 10491                                            "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite0011/Sensor/Sensor1:    Active          "
"Satellite/Satellite0012/Sensor/Sensor2:    Active          "
"Satellite/Satellite0021/Sensor/Sensor3:    Active          "
"Satellite/Satellite0022/Sensor/Sensor4:    Active          "
"Satellite/Satellite0031/Sensor/Sensor5:    Active          "
"Satellite/Satellite0032/Sensor/Sensor6:    Active          "
"Satellite/Satellite0041/Sensor/Sensor7:    Active          "
"Satellite/Satellite0042/Sensor/Sensor8:    Active          "
"Satellite/Satellite0051/Sensor/Sensor9:    Active          "
"Satellite/Satellite0052/Sensor/Sensor10:    Active         "
"Satellite/Satellite0061/Sensor/Sensor11:    Active         "
"Satellite/Satellite0062/Sensor/Sensor12:    Active         "
"Satellite/Satellite0071/Sensor/Sensor13:    Active         "
"Satellite/Satellite0072/Sensor/Sensor14:    Active         "
"Satellite/Satellite0081/Sensor/Sensor15:    Active         "
"Satellite/Satellite0082/Sensor/Sensor16:    Active         "
"Satellite/Satellite0091/Sensor/Sensor17:    Active         "
"Satellite/Satellite0092/Sensor/Sensor18:    Active         "
"Satellite/Satellite0101/Sensor/Sensor19:    Active         "
"Satellite/Satellite0102/Sensor/Sensor20:    Active         "
"Satellite/SatelliteRCO011/Sensor/Sensor22:    Active       "
"Satellite/SatelliteRCO012/Sensor/Sensor23:    Active       "
"Satellite/SatelliteRCO021/Sensor/Sensor24:    Active       "
"Satellite/SatelliteRCO022/Sensor/Sensor25:    Active       "
"Satellite/SatelliteRCO031/Sensor/Sensor26:    Active       "
"Satellite/SatelliteRCO032/Sensor/Sensor27:    Active       "
"Satellite/SatelliteRCO041/Sensor/Sensor28:    Active       "
"Satellite/SatelliteRCO042/Sensor/Sensor29:    Active       "
"Satellite/SatelliteRCO051/Sensor/Sensor30:    Active       "
"Satellite/SatelliteRCO052/Sensor/Sensor31:    Active       "
"Access Interval: 1 May 2023 10:00:00.000 to 7 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
41.373,42.810,3514.261
41.373,42.941,3538.959
41.373,43.072,3588.928
41.373,43.203,3614.448
41.373,43.333,3640.559
41.373,43.464,3667.058
41.373,43.595,3614.747
41.373,43.725,3614.698
41.373,43.856,3563.830
41.373,43.987,3563.803
41.373,44.118,3563.670
41.373,44.248,3514.307
41.373,44.379,3563.713
41.373,44.510,3588.940
41.373,44.641,3588.939
41.373,44.771,3588.983
41.373,44.902,3589.183
41.476,33.810,3538.742
41.476,33.946,3588.652
41.476,34.082,3588.716
41.476,34.218,3563.553
41.476,34.354,3563.472
41.476,34.490,3514.221
41.476,34.626,3563.595
41.476,34.762,3640.298
41.476,34.898,3614.440
41.476,35.034,3588.959
41.476,35.170,3614.445
41.476,35.306,3589.026
41.476,35.442,3563.787
41.476,35.578,3563.907
41.476,35.714,3614.516
41.476,35.850,3640.367
41.476,35.986,3563.790
41.476,36.122,3538.868
41.476,36.259,3588.854
41.476,36.395,3563.757
41.476,36.531,3563.721
41.476,36.667,3589.030
41.476,36.803,3563.724
41.476,36.939,3538.867
41.476,37.075,3538.841
41.476,37.211,3614.351
41.476,37.347,3614.422
41.476,37.483,3588.671
41.476,37.619,3563.293
41.476,37.755,3538.483
41.476,37.891,3538.549
41.476,38.027,3538.343
41.476,38.163,3563.139
41.476,38.299,3538.451
41.476,38.435,3538.314
41.476,38.571,3538.222
41.476,38.707,3538.248
41.476,38.844,3588.268
41.476,38.980,3563.173
41.476,39.116,3538.385
41.476,39.252,3588.357
41.476,39.388,3538.515
41.476,39.524,3563.182
41.476,39.660,3588.344
41.476,39.796,3588.488
41.476,39.932,3563.331
41.476,40.068,3563.182
41.476,40.204,3563.130
41.476,40.340,3514.087
41.476,40.476,3639.899
41.476,40.612,3614.021
41.476,40.748,3639.943
41.476,40.884,3614.101
41.476,41.020,3563.466
41.476,41.156,3563.524
41.476,41.293,3614.221
41.476,41.429,3640.206
41.476,41.565,3588.864
41.476,41.701,3538.667
41.476,41.837,3538.647
41.476,41.973,3490.150
41.476,42.109,3538.657
41.476,42.245,3514.154
41.476,42.381,3538.700
41.476,42.517,3563.295
41.476,42.653,3538.487
41.476,42.789,3538.606
41.476,42.925,3514.476
41.476,43.061,3614.263
41.476,43.197,3563.576
41.476,43.333,3588.695
41.476,43.469,3588.753
41.476,43.605,3538.764
41.476,43.741,3538.880
41.476,43.878,3563.553
41.476,44.014,3588.781
41.476,44.150,3538.746
41.476,44.286,3514.333
41.476,44.422,3588.735
41.476,44.558,3588.886
41.476,44.694,3588.828
41.476,44.830,3538.836
41.476,44.966,3588.807
41.578,33.810,3538.433
41.578,33.946,3538.467
41.578,34.082,3563.351
41.578,34.218,3538.618
41.578,34.354,3563.416
41.578,34.490,3588.628
41.578,34.626,3639.989
41.578,34.762,3538.650
41.578,34.898,3538.480
41.578,35.034,3563.315
41.578,35.170,3563.393
41.578,35.306,3588.597
41.578,35.442,3538.668
41.578,35.578,3538.674
41.578,35.714,3614.287
41.578,35.850,3614.427
41.578,35.986,3563.815
41.578,36.122,3563.701
41.578,36.259,3614.261
41.578,36.395,3563.549
41.578,36.531,3538.671
41.578,36.667,3538.647
41.578,36.803,3538.505
41.578,36.939,3538.483
41.578,37.075,3514.094
41.578,37.211,3563.358
41.578,37.347,3588.626
41.578,37.483,3588.489
41.578,37.619,3538.453
41.578,37.755,3538.526
41.578,37.891,3613.861
41.578,38.027,3513.852
41.578,38.163,3489.449
41.578,38.299,3489.346
41.578,38.435,3513.458
41.578,38.571,3513.473
41.578,38.707,3537.943
41.578,38.844,3562.792
41.578,38.980,3538.149
41.578,39.116,3588.208
41.578,39.252,3563.231
41.578,39.388,3563.278
41.578,39.524,3588.301
41.578,39.660,3538.220
41.578,39.796,3538.160
41.578,39.932,3588.051
41.578,40.068,3562.785
41.578,40.204,3537.874
41.578,40.340,3538.050
41.578,40.476,3588.159
41.578,40.612,3588.319
41.578,40.748,3614.030
41.578,40.884,3614.065
41.578,41.020,3563.492
41.578,41.156,3614.099
41.578,41.293,3614.093
41.578,41.429,3538.588
41.578,41.565,3563.182
41.578,41.701,3489.691
41.578,41.837,3538.195
41.578,41.973,3489.706
41.578,42.109,3489.668
41.578,42.245,3489.749
41.578,42.381,3538.499
41.578,42.517,3563.304
41.578,42.653,3538.642
41.578,42.789,3614.044
41.578,42.925,3563.510
41.578,43.061,3538.497
41.578,43.197,3538.373
41.578,43.333,3513.900
41.578,43.469,3563.098
41.578,43.605,3538.299
41.578,43.741,3538.461
41.578,43.878,3538.447
41.578,44.014,3563.463
41.578,44.150,3563.526
41.578,44.286,3514.404
41.578,44.422,3614.202
41.578,44.558,3640.053
41.578,44.694,3514.192
41.578,44.830,3489.820
41.578,44.966,3513.964
41.680,33.810,3613.634
41.680,33.946,3538.182
41.680,34.082,3513.708
41.680,34.218,3489.811
41.680,34.354,3538.674
41.680,34.490,3563.362
41.680,34.626,3513.907
41.680,34.762,3538.211
41.680,34.898,3513.694
41.680,35.034,3538.150
41.680,35.170,3538.275
41.680,35.306,3563.133
41.680,35.442,3563.291
41.680,35.578,3513.988
41.680,35.714,3538.521
41.680,35.850,3614.183
41.680,35.986,3666.474
41.680,36.122,3588.724
41.680,36.259,3514.237
41.680,36.395,3563.327
41.680,36.531,3563.137
41.680,36.667,3538.337
41.680,36.803,3513.766
41.680,36.939,3513.816
41.680,37.075,3588.262
41.680,37.211,3538.309
41.680,37.347,3513.913
41.680,37.483,3513.821
41.680,37.619,3563.144
41.680,37.755,3563.234
41.680,37.891,3489.709
41.680,38.027,3489.511
41.680,38.163,3489.159
41.680,38.299,3465.259
41.680,38.435,3513.160
41.680,38.571,3513.254
41.680,38.707,3513.384
41.680,38.844,3537.863
41.680,38.980,3513.466
41.680,39.116,3538.081
41.680,39.252,3563.183
41.680,39.388,3563.151
41.680,39.524,3538.216
41.680,39.660,3562.840
41.680,39.796,3537.798
41.680,39.932,3562.581
41.680,40.068,3537.686
41.680,40.204,3513.151
41.680,40.340,3562.617
41.680,40.476,3562.705
41.680,40.612,3562.808
41.680,40.748,3562.919
41.680,40.884,3588.480
41.680,41.020,3666.186
41.680,41.156,3563.328
41.680,41.293,3588.290
41.680,41.429,3538.148
41.680,41.565,3538.047
41.680,41.701,3465.548
41.680,41.837,3465.581
41.680,41.973,3537.949
41.680,42.109,3513.537
41.680,42.245,3465.703
41.680,42.381,3442.362
41.680,42.517,3563.320
41.680,42.653,3588.556
41.680,42.789,3513.910
41.680,42.925,3538.446
41.680,43.061,3538.207
41.680,43.197,3513.648
41.680,43.333,3513.503
41.680,43.469,3513.523
41.680,43.605,3513.631
41.680,43.741,3538.208
41.680,43.878,3513.736
41.680,44.014,3538.297
41.680,44.150,3563.378
41.680,44.286,3588.629
41.680,44.422,3514.171
41.680,44.558,3588.364
41.680,44.694,3588.163
41.680,44.830,3513.712
41.680,44.966,3465.733
41.783,33.810,3562.741
41.783,33.946,3513.559
41.783,34.082,3538.068
41.783,34.218,3489.598
41.783,34.354,3465.662
41.783,34.490,3513.587
41.783,34.626,3465.671
41.783,34.762,3489.332
41.783,34.898,3465.586
41.783,35.034,3513.570
41.783,35.170,3562.811
41.783,35.306,3538.117
41.783,35.442,3563.027
41.783,35.578,3513.741
41.783,35.714,3563.274
41.783,35.850,3613.949
41.783,35.986,3588.376
41.783,36.122,3514.019
41.783,36.259,3538.335
41.783,36.395,3563.063
41.783,36.531,3538.200
41.783,36.667,3538.142
41.783,36.803,3538.200
41.783,36.939,3489.542
41.783,37.075,3538.089
41.783,37.211,3489.521
41.783,37.347,3562.998
41.783,37.483,3489.543
41.783,37.619,3442.076
41.783,37.755,3489.277
41.783,37.891,3489.309
41.783,38.027,3489.368
41.783,38.163,3465.142
41.783,38.299,3441.718
41.783,38.435,3537.579
41.783,38.571,3513.135
41.783,38.707,3489.036
41.783,38.844,3465.284
41.783,38.980,3562.628
41.783,39.116,3562.796
41.783,39.252,3513.456
41.783,39.388,3537.913
41.783,39.524,3489.431
41.783,39.660,3513.414
41.783,39.796,3489.053
41.783,39.932,3562.439
41.783,40.068,3537.578
41.783,40.204,3513.004
41.783,40.340,3512.998
41.783,40.476,3513.209
41.783,40.612,3562.726
41.783,40.748,3587.864
41.783,40.884,3489.438
41.783,41.020,3562.878
41.783,41.156,3513.795
41.783,41.293,3538.202
41.783,41.429,3513.449
41.783,41.565,3537.822
41.783,41.701,3513.404
41.783,41.837,3489.113
41.783,41.973,3513.275
41.783,42.109,3489.299
41.783,42.245,3489.513
41.783,42.381,3419.112
41.783,42.517,3538.055
41.783,42.653,3489.518
41.783,42.789,3489.526
41.783,42.925,3513.554
41.783,43.061,3513.461
41.783,43.197,3562.782
41.783,43.333,3513.387
41.783,43.469,3489.166
41.783,43.605,3489.267
41.783,43.741,3513.488
41.783,43.878,3489.542
41.783,44.014,3562.911
41.783,44.150,3538.186
41.783,44.286,3513.668
41.783,44.422,3489.587
41.783,44.558,3563.005
41.783,44.694,3538.133
41.783,44.830,3513.622
41.783,44.966,3489.361
41.885,33.810,3562.728
41.885,33.946,3489.361
41.885,34.082,3489.085
41.885,34.218,3441.872
41.885,34.354,3441.813
41.885,34.490,3489.015
41.885,34.626,3441.710
41.885,34.762,3441.782
41.885,34.898,3465.577
41.885,35.034,3489.363
41.885,35.170,3513.375
41.885,35.306,3537.940
41.885,35.442,3563.034
41.885,35.578,3513.619
41.885,35.714,3513.644
41.885,35.850,3538.152
41.885,35.986,3588.031
41.885,36.122,3537.970
41.885,36.259,3513.421
41.885,36.395,3538.053
41.885,36.531,3588.090
41.885,36.667,3489.509
41.885,36.803,3465.701
41.885,36.939,3513.570
41.885,37.075,3562.864
41.885,37.211,3465.613
41.885,37.347,3489.214
41.885,37.483,3465.329
41.885,37.619,3418.628
41.885,37.755,3441.555
41.885,37.891,3465.019
41.885,38.027,3537.514
41.885,38.163,3418.521
41.885,38.299,3465.058
41.885,38.435,3488.918
41.885,38.571,3489.047
41.885,38.707,3465.258
41.885,38.844,3418.636
41.885,38.980,3537.602
41.885,39.116,3562.432
41.885,39.252,3489.035
41.885,39.388,3537.506
41.885,39.524,3489.022
41.885,39.660,3537.528
41.885,39.796,3488.937
41.885,39.932,3513.226
41.885,40.068,3513.027
41.885,40.204,3488.742
41.885,40.340,3512.837
41.885,40.476,3489.014
41.885,40.612,3562.451
41.885,40.748,3488.897
41.885,40.884,3488.955
41.885,41.020,3562.345
41.885,41.156,3562.455
41.885,41.293,3513.333
41.885,41.429,3489.183
41.885,41.565,3562.593
41.885,41.701,3537.759
41.885,41.837,3513.165
41.885,41.973,3489.200
41.885,42.109,3489.299
41.885,42.245,3489.191
41.885,42.381,3441.716
41.885,42.517,3465.442
41.885,42.653,3513.154
41.885,42.789,3465.143
41.885,42.925,3465.166
41.885,43.061,3465.403
41.885,43.197,3562.671
41.885,43.333,3489.113
41.885,43.469,3489.044
41.885,43.605,3465.410
41.885,43.741,3537.858
41.885,43.878,3465.574
41.885,44.014,3465.286
41.885,44.150,3489.271
41.885,44.286,3537.706
41.885,44.422,3513.177
41.885,44.558,3562.585
41.885,44.694,3538.012
41.885,44.830,3513.587
41.885,44.966,3465.410
41.987,33.810,3537.922
41.987,33.946,3537.587
41.987,34.082,3441.427
41.987,34.218,3418.237
41.987,34.354,3464.862
41.987,34.490,3512.897
41.987,34.626,3441.443
41.987,34.762,3441.506
41.987,34.898,3465.210
41.987,35.034,3441.804
41.987,35.170,3441.946
41.987,35.306,3537.830
41.987,35.442,3562.819
41.987,35.578,3489.209
41.987,35.714,3513.241
41.987,35.850,3562.495
41.987,35.986,3587.656
41.987,36.122,3489.114
41.987,36.259,3489.050
41.987,36.395,3537.787
41.987,36.531,3562.678
41.987,36.667,3489.254
41.987,36.803,3489.380
41.987,36.939,3465.669
41.987,37.075,3537.980
41.987,37.211,3465.333
41.987,37.347,3465.104
41.987,37.483,3464.978
41.987,37.619,3418.200
41.987,37.755,3441.257
41.987,37.891,3488.577
41.987,38.027,3537.261
41.987,38.163,3418.099
41.987,38.299,3441.304
41.987,38.435,3441.601
41.987,38.571,3465.329
41.987,38.707,3441.734
41.987,38.844,3441.564
41.987,38.980,3512.933
41.987,39.116,3562.167
41.987,39.252,3512.725
41.987,39.388,3488.708
41.987,39.524,3512.840
41.987,39.660,3537.309
41.987,39.796,3512.735
41.987,39.932,3512.863
41.987,40.068,3488.917
41.987,40.204,3441.501
41.987,40.340,3441.422
41.987,40.476,3488.706
41.987,40.612,3537.313
41.987,40.748,3488.488
41.987,40.884,3488.434
41.987,41.020,3512.747
41.987,41.156,3562.171
41.987,41.293,3537.450
41.987,41.429,3537.357
41.987,41.565,3489.043
41.987,41.701,3513.322
41.987,41.837,3465.364
41.987,41.973,3465.342
41.987,42.109,3513.169
41.987,42.245,3488.825
41.987,42.381,3441.325
41.987,42.517,3464.908
41.987,42.653,3512.856
41.987,42.789,3464.858
41.987,42.925,3464.793
41.987,43.061,3441.552
41.987,43.197,3489.038
41.987,43.333,3441.773
41.987,43.469,3465.223
41.987,43.605,3418.766
41.987,43.741,3513.158
41.987,43.878,3488.977
41.987,44.014,3488.732
41.987,44.150,3465.148
41.987,44.286,3488.951
41.987,44.422,3465.090
41.987,44.558,3513.148
41.987,44.694,3587.632
41.987,44.830,3513.261
41.987,44.966,3441.829
42.090,33.810,3418.504
42.090,33.946,3512.832
42.090,34.082,3464.662
42.090,34.218,3417.954
42.090,34.354,3464.678
42.090,34.490,3464.885
42.090,34.626,3441.226
42.090,34.762,3418.082
42.090,34.898,3488.700
42.090,35.034,3441.569
42.090,35.170,3418.505
42.090,35.306,3441.794
42.090,35.442,3489.056
42.090,35.578,3488.879
42.090,35.714,3512.909
42.090,35.850,3562.242
42.090,35.986,3587.429
42.090,36.122,3488.831
42.090,36.259,3488.822
42.090,36.395,3488.983
42.090,36.531,3587.614
42.090,36.667,3465.249
42.090,36.803,3395.842
42.090,36.939,3489.163
42.090,37.075,3513.254
42.090,37.211,3465.013
42.090,37.347,3488.638
42.090,37.483,3464.834
42.090,37.619,3441.126
42.090,37.755,3441.049
42.090,37.891,3464.633
42.090,38.027,3464.707
42.090,38.163,3417.899
42.090,38.299,3395.107
42.090,38.435,3441.323
42.090,38.571,3488.867
42.090,38.707,3418.222
42.090,38.844,3441.302
42.090,38.980,3464.928
42.090,39.116,3537.281
42.090,39.252,3488.488
42.090,39.388,3488.405
42.090,39.524,3512.601
42.090,39.660,3512.649
42.090,39.796,3488.419
42.090,39.932,3512.651
42.090,40.068,3464.907
42.090,40.204,3441.273
42.090,40.340,3395.162
42.090,40.476,3441.234
42.090,40.612,3512.547
42.090,40.748,3488.239
42.090,40.884,3488.160
42.090,41.020,3512.512
42.090,41.156,3587.102
42.090,41.293,3537.129
42.090,41.429,3537.120
42.090,41.565,3464.978
42.090,41.701,3465.190
42.090,41.837,3465.111
42.090,41.973,3418.416
42.090,42.109,3512.887
42.090,42.245,3512.706
42.090,42.381,3441.084
42.090,42.517,3464.582
42.090,42.653,3536.997
42.090,42.789,3441.160
42.090,42.925,3417.934
42.090,43.061,3441.346
42.090,43.197,3465.040
42.090,43.333,3395.533
42.090,43.469,3418.212
42.090,43.605,3395.538
42.090,43.741,3512.918
42.090,43.878,3488.749
42.090,44.014,3488.532
42.090,44.150,3488.630
42.090,44.286,3488.713
42.090,44.422,3464.900
42.090,44.558,3488.787
42.090,44.694,3537.490
42.090,44.830,3513.094
42.090,44.966,3418.445
42.192,33.810,3418.116
42.192,33.946,3464.650
42.192,34.082,3417.832
42.192,34.218,3395.039
42.192,34.354,3464.667
42.192,34.490,3488.383
42.192,34.626,3464.470
42.192,34.762,3395.038
42.192,34.898,3441.270
42.192,35.034,3395.440
42.192,35.170,3441.252
42.192,35.306,3488.567
42.192,35.442,3512.731
42.192,35.578,3418.163
42.192,35.714,3441.302
42.192,35.850,3512.785
42.192,35.986,3537.258
42.192,36.122,3512.751
42.192,36.259,3488.618
42.192,36.395,3488.758
42.192,36.531,3488.805
42.192,36.667,3441.472
42.192,36.803,3441.364
42.192,36.939,3512.899
42.192,37.075,3488.801
42.192,37.211,3418.217
42.192,37.347,3441.189
42.192,37.483,3464.690
42.192,37.619,3395.168
42.192,37.755,3417.777
42.192,37.891,3464.403
42.192,38.027,3441.004
42.192,38.163,3372.392
42.192,38.299,3394.900
42.192,38.435,3464.478
42.192,38.571,3512.477
42.192,38.707,3441.066
42.192,38.844,3395.002
42.192,38.980,3441.212
42.192,39.116,3512.668
42.192,39.252,3464.554
42.192,39.388,3464.517
42.192,39.524,3512.382
42.192,39.660,3488.307
42.192,39.796,3417.818
42.192,39.932,3417.865
42.192,40.068,3488.297
42.192,40.204,3488.115
42.192,40.340,3464.231
42.192,40.476,3440.916
42.192,40.612,3441.008
42.192,40.748,3440.873
42.192,40.884,3464.272
42.192,41.020,3536.849
42.192,41.156,3537.070
42.192,41.293,3464.595
42.192,41.429,3441.002
42.192,41.565,3441.128
42.192,41.701,3512.617
42.192,41.837,3512.539
42.192,41.973,3464.659
42.192,42.109,3441.193
42.192,42.245,3441.084
42.192,42.381,3464.458
42.192,42.517,3417.811
42.192,42.653,3512.363
42.192,42.789,3440.956
42.192,42.925,3417.756
42.192,43.061,3372.674
42.192,43.197,3418.106
42.192,43.333,3441.088
42.192,43.469,3440.950
42.192,43.605,3441.110
42.192,43.741,3418.073
42.192,43.878,3418.111
42.192,44.014,3464.639
42.192,44.150,3441.207
42.192,44.286,3512.671
42.192,44.422,3512.567
42.192,44.558,3464.800
42.192,44.694,3441.433
42.192,44.830,3464.812
42.192,44.966,3441.286
42.295,33.810,3488.160
42.295,33.946,3488.270
42.295,34.082,3372.324
42.295,34.218,3372.223
42.295,34.354,3417.819
42.295,34.490,3417.885
42.295,34.626,3417.764
42.295,34.762,3372.355
42.295,34.898,3464.426
42.295,35.034,3488.234
42.295,35.170,3417.803
42.295,35.306,3464.496
42.295,35.442,3536.860
42.295,35.578,3417.972
42.295,35.714,3394.930
42.295,35.850,3417.940
42.295,35.986,3464.748
42.295,36.122,3441.199
42.295,36.259,3395.149
42.295,36.395,3464.655
42.295,36.531,3512.587
42.295,36.667,3464.549
42.295,36.803,3417.907
42.295,36.939,3464.647
42.295,37.075,3488.482
42.295,37.211,3488.425
42.295,37.347,3417.811
42.295,37.483,3394.989
42.295,37.619,3417.822
42.295,37.755,3372.305
42.295,37.891,3394.842
42.295,38.027,3417.732
42.295,38.163,3417.617
42.295,38.299,3440.579
42.295,38.435,3440.710
42.295,38.571,3464.298
42.295,38.707,3440.718
42.295,38.844,3417.655
42.295,38.980,3417.728
42.295,39.116,3440.948
42.295,39.252,3441.008
42.295,39.388,3440.907
42.295,39.524,3394.861
42.295,39.660,3394.814
42.295,39.796,3464.188
42.295,39.932,3464.072
42.295,40.068,3440.666
42.295,40.204,3487.781
42.295,40.340,3463.978
42.295,40.476,3487.940
42.295,40.612,3440.801
42.295,40.748,3394.834
42.295,40.884,3440.738
42.295,41.020,3464.367
42.295,41.156,3464.426
42.295,41.293,3440.852
42.295,41.429,3440.815
42.295,41.565,3464.200
42.295,41.701,3488.026
42.295,41.837,3488.094
42.295,41.973,3488.102
42.295,42.109,3488.155
42.295,42.245,3440.800
42.295,42.381,3372.194
42.295,42.517,3372.227
42.295,42.653,3395.099
42.295,42.789,3394.845
42.295,42.925,3394.692
42.295,43.061,3417.797
42.295,43.197,3440.929
42.295,43.333,3417.655
42.295,43.469,3417.514
42.295,43.605,3464.254
42.295,43.741,3417.824
42.295,43.878,3440.853
42.295,44.014,3394.889
42.295,44.150,3441.024
42.295,44.286,3464.581
42.295,44.422,3395.011
42.295,44.558,3395.112
42.295,44.694,3464.624
42.295,44.830,3512.381
42.295,44.966,3440.878
42.397,33.810,3440.587
42.397,33.946,3464.257
42.397,34.082,3394.771
42.397,34.218,3372.101
42.397,34.354,3349.932
42.397,34.490,3349.986
42.397,34.626,3372.286
42.397,34.762,3394.693
42.397,34.898,3417.598
42.397,35.034,3464.238
42.397,35.170,3464.172
42.397,35.306,3440.731
42.397,35.442,3464.175
42.397,35.578,3440.890
42.397,35.714,3440.809
42.397,35.850,3372.331
42.397,35.986,3372.190
42.397,36.122,3349.963
42.397,36.259,3328.167
42.397,36.395,3464.296
42.397,36.531,3488.130
42.397,36.667,3488.063
42.397,36.803,3464.244
42.397,36.939,3464.380
42.397,37.075,3464.326
42.397,37.211,3488.167
42.397,37.347,3440.834
42.397,37.483,3372.268
42.397,37.619,3349.927
42.397,37.755,3306.256
42.397,37.891,3372.217
42.397,38.027,3440.624
42.397,38.163,3394.670
42.397,38.299,3440.484
42.397,38.435,3487.735
42.397,38.571,3440.585
42.397,38.707,3394.445
42.397,38.844,3394.527
42.397,38.980,3464.171
42.397,39.116,3464.241
42.397,39.252,3372.069
42.397,39.388,3349.713
42.397,39.524,3306.277
42.397,39.660,3394.542
42.397,39.796,3440.507
42.397,39.932,3487.607
42.397,40.068,3487.594
42.397,40.204,3487.598
42.397,40.340,3463.767
42.397,40.476,3463.965
42.397,40.612,3487.905
42.397,40.748,3394.798
42.397,40.884,3372.016
42.397,41.020,3394.612
42.397,41.156,3394.758
42.397,41.293,3464.038
42.397,41.429,3417.375
42.397,41.565,3464.010
42.397,41.701,3487.755
42.397,41.837,3487.756
42.397,41.973,3463.916
42.397,42.109,3417.475
42.397,42.245,3440.599
42.397,42.381,3394.701
42.397,42.517,3306.135
42.397,42.653,3306.217
42.397,42.789,3372.092
42.397,42.925,3417.453
42.397,43.061,3440.671
42.397,43.197,3440.713
42.397,43.333,3464.074
42.397,43.469,3394.466
42.397,43.605,3440.436
42.397,43.741,3440.581
42.397,43.878,3464.147
42.397,44.014,3350.033
42.397,44.150,3349.833
42.397,44.286,3349.872
42.397,44.422,3306.414
42.397,44.558,3417.673
42.397,44.694,3512.132
42.397,44.830,3487.985
42.397,44.966,3464.166
42.499,33.810,3440.437
42.499,33.946,3394.479
42.499,34.082,3394.397
42.499,34.218,3349.677
42.499,34.354,3372.100
42.499,34.490,3417.390
42.499,34.626,3394.542
42.499,34.762,3371.943
42.499,34.898,3394.489
42.499,35.034,3394.576
42.499,35.170,3417.420
42.499,35.306,3463.976
42.499,35.442,3464.050
42.499,35.578,3372.195
42.499,35.714,3371.839
42.499,35.850,3349.647
42.499,35.986,3371.905
42.499,36.122,3371.881
42.499,36.259,3349.610
42.499,36.395,3394.494
42.499,36.531,3394.612
42.499,36.667,3464.007
42.499,36.803,3417.429
42.499,36.939,3440.732
42.499,37.075,3464.217
42.499,37.211,3440.760
42.499,37.347,3417.281
42.499,37.483,3371.933
42.499,37.619,3327.917
42.499,37.755,3349.827
42.499,37.891,3417.249
42.499,38.027,3394.400
42.499,38.163,3417.452
42.499,38.299,3417.152
42.499,38.435,3417.199
42.499,38.571,3463.762
42.499,38.707,3417.176
42.499,38.844,3371.890
42.499,38.980,3394.371
42.499,39.116,3371.836
42.499,39.252,3394.323
42.499,39.388,3349.545
42.499,39.524,3327.514
42.499,39.660,3349.426
42.499,39.796,3394.341
42.499,39.932,3440.194
42.499,40.068,3463.569
42.499,40.204,3487.514
42.499,40.340,3487.574
42.499,40.476,3417.227
42.499,40.612,3394.315
42.499,40.748,3394.436
42.499,40.884,3371.831
42.499,41.020,3440.487
42.499,41.156,3440.441
42.499,41.293,3417.108
42.499,41.429,3394.271
42.499,41.565,3440.260
42.499,41.701,3440.192
42.499,41.837,3440.319
42.499,41.973,3487.432
42.499,42.109,3417.093
42.499,42.245,3371.695
42.499,42.381,3394.292
42.499,42.517,3371.763
42.499,42.653,3327.755
42.499,42.789,3417.180
42.499,42.925,3394.313
42.499,43.061,3417.299
42.499,43.197,3372.028
42.499,43.333,3440.384
42.499,43.469,3417.054
42.499,43.605,3440.314
42.499,43.741,3394.473
42.499,43.878,3394.263
42.499,44.014,3327.617
42.499,44.150,3349.516
42.499,44.286,3349.595
42.499,44.422,3394.359
42.499,44.558,3417.147
42.499,44.694,3371.982
42.499,44.830,3440.494
42.499,44.966,3463.901
42.602,33.810,3394.175
42.602,33.946,3349.432
42.602,34.082,3371.672
42.602,34.218,3394.232
42.602,34.354,3440.292
42.602,34.490,3394.396
42.602,34.626,3417.251
42.602,34.762,3371.815
42.602,34.898,3394.129
42.602,35.034,3394.245
42.602,35.170,3394.319
42.602,35.306,3371.817
42.602,35.442,3394.227
42.602,35.578,3417.102
42.602,35.714,3349.342
42.602,35.850,3349.314
42.602,35.986,3394.128
42.602,36.122,3349.473
42.602,36.259,3394.223
42.602,36.395,3371.696
42.602,36.531,3371.568
42.602,36.667,3371.633
42.602,36.803,3349.620
42.602,36.939,3371.974
42.602,37.075,3417.267
42.602,37.211,3417.320
42.602,37.347,3394.268
42.602,37.483,3394.249
42.602,37.619,3394.396
42.602,37.755,3417.215
42.602,37.891,3394.358
42.602,38.027,3394.173
42.602,38.163,3440.163
42.602,38.299,3394.122
42.602,38.435,3394.198
42.602,38.571,3349.476
42.602,38.707,3349.354
42.602,38.844,3371.579
42.602,38.980,3349.310
