"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 8 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
48.368,41.259,4120.026
48.368,41.407,4120.050
48.368,41.556,4119.990
48.368,41.704,4091.683
48.368,41.852,4091.659
48.368,42.000,4091.680
48.440,36.963,4119.179
48.440,37.111,4090.905
48.440,37.259,4090.884
48.440,37.407,4090.922
48.440,37.556,4090.967
48.440,37.704,4090.970
48.440,37.852,4119.240
48.440,38.000,4119.283
48.440,38.148,4091.089
48.440,38.296,4119.301
48.440,38.444,4119.271
48.440,38.593,4090.983
48.440,38.741,4090.995
48.440,38.889,4119.287
48.440,39.037,4091.067
48.440,39.185,4147.943
48.440,39.333,4147.925
48.440,39.481,4147.940
48.440,39.630,4147.941
48.440,39.778,4147.904
48.440,39.926,4119.237
48.440,40.074,4119.210
48.440,40.222,4119.227
48.440,40.370,4063.112
48.440,40.519,4090.988
48.440,40.667,4119.188
48.440,40.815,4119.191
48.440,40.963,4119.248
48.440,41.111,4147.937
48.440,41.259,4176.960
48.440,41.407,4147.883
48.440,41.556,4147.880
48.440,41.704,4119.246
48.440,41.852,4119.277
48.440,42.000,4119.210
48.512,36.963,4147.265
48.512,37.111,4118.658
48.512,37.259,4147.303
48.512,37.407,4118.656
48.512,37.556,4147.308
48.512,37.704,4147.328
48.512,37.852,4118.737
48.512,38.000,4176.436
48.512,38.148,4176.430
48.512,38.296,4147.407
48.512,38.444,4147.409
48.512,38.593,4147.416
48.512,38.741,4118.793
48.512,38.889,4147.445
48.512,39.037,4176.418
48.512,39.185,4147.382
48.512,39.333,4147.374
48.512,39.481,4176.345
48.512,39.630,4176.332
48.512,39.778,4176.344
48.512,39.926,4147.302
48.512,40.074,4147.333
48.512,40.222,4147.372
48.512,40.370,4176.399
48.512,40.519,4147.373
48.512,40.667,4118.682
48.512,40.815,4147.310
48.512,40.963,4176.311
48.512,41.111,4176.285
48.512,41.259,4176.284
48.512,41.407,4176.309
48.512,41.556,4147.331
48.512,41.704,4176.341
48.512,41.852,4176.358
48.512,42.000,4147.332
48.512,42.148,4147.381
48.584,36.815,4175.815
48.584,36.963,4205.320
48.584,37.111,4205.369
48.584,37.259,4205.408
48.584,37.407,4175.964
48.584,37.556,4146.966
48.584,37.704,4205.452
48.584,37.852,4205.424
48.584,38.000,4205.429
48.584,38.148,4175.983
48.584,38.296,4176.034
48.584,38.444,4205.510
48.584,38.593,4205.556
48.584,38.741,4205.522
48.584,38.889,4205.463
48.584,39.037,4175.990
48.584,39.185,4205.381
48.584,39.333,4205.348
48.584,39.481,4175.881
48.584,39.630,4175.853
48.584,39.778,4175.874
48.584,39.926,4175.961
48.584,40.074,4205.455
48.584,40.222,4205.405
48.584,40.370,4175.993
48.584,40.519,4205.430
48.584,40.667,4235.280
48.584,40.815,4175.960
48.584,40.963,4175.843
48.584,41.111,4175.806
48.584,41.259,4175.816
48.584,41.407,4205.271
48.584,41.556,4205.286
48.584,41.704,4205.331
48.584,41.852,4175.947
48.584,42.000,4235.285
48.584,42.148,4205.453
48.584,42.296,4235.285
48.584,42.444,4205.375
48.584,42.593,4205.348
48.656,36.815,4234.802
48.656,36.963,4205.011
48.656,37.111,4234.877
48.656,37.259,4234.927
48.656,37.407,4205.187
48.656,37.556,4265.304
48.656,37.704,4234.991
48.656,37.852,4205.117
48.656,38.000,4205.122
48.656,38.148,4235.009
48.656,38.296,4205.276
48.656,38.444,4265.329
48.656,38.593,4265.306
48.656,38.741,4265.319
48.656,38.889,4265.301
48.656,39.037,4234.961
48.656,39.185,4234.915
48.656,39.333,4205.004
48.656,39.481,4204.995
48.656,39.630,4205.043
48.656,39.778,4234.919
48.656,39.926,4234.887
48.656,40.074,4234.897
48.656,40.222,4234.965
48.656,40.370,4265.266
48.656,40.519,4265.214
48.656,40.667,4234.897
48.656,40.815,4234.861
48.656,40.963,4234.874
48.656,41.111,4205.002
48.656,41.259,4204.931
48.656,41.407,4204.917
48.656,41.556,4204.953
48.656,41.704,4234.901
48.656,41.852,4265.177
48.656,42.000,4265.242
48.656,42.148,4265.188
48.656,42.296,4265.184
48.656,42.444,4234.938
48.656,42.593,4265.161
48.728,36.815,4264.841
48.728,36.963,4264.881
48.728,37.111,4264.972
48.728,37.259,4295.725
48.728,37.407,4295.719
48.728,37.556,4295.750
48.728,37.704,4265.079
48.728,37.852,4295.836
48.728,38.000,4265.137
48.728,38.148,4295.837
48.728,38.296,4295.786
48.728,38.444,4295.776
48.728,38.593,4295.794
48.728,38.741,4295.736
48.728,38.889,4295.719
48.728,39.037,4265.026
48.728,39.185,4264.996
48.728,39.333,4234.718
48.728,39.481,4234.760
48.728,39.630,4264.972
48.728,39.778,4264.955
48.728,39.926,4264.989
48.728,40.074,4265.006
48.728,40.222,4295.657
48.728,40.370,4295.637
48.728,40.519,4295.642
48.728,40.667,4264.932
48.728,40.815,4295.670
48.728,40.963,4264.917
48.728,41.111,4264.908
48.728,41.259,4264.946
48.728,41.407,4234.676
48.728,41.556,4264.902
48.728,41.704,4264.896
48.728,41.852,4295.597
48.728,42.000,4295.594
48.728,42.148,4295.628
48.728,42.296,4295.639
48.728,42.444,4295.598
48.728,42.593,4295.604
48.800,37.111,4326.657
48.800,37.259,4326.680
48.800,37.407,4326.738
48.800,37.556,4326.779
48.800,37.704,4326.824
48.800,37.852,4358.528
48.800,38.000,4358.489
48.800,38.148,4326.868
48.800,38.296,4326.846
48.800,38.444,4326.770
48.800,38.593,4326.730
48.800,38.741,4326.723
48.800,38.889,4295.557
48.800,39.037,4295.570
48.800,39.185,4326.804
48.800,39.333,4326.816
48.800,39.481,4326.792
48.800,39.630,4295.611
48.800,39.778,4295.622
48.800,39.926,4326.710
48.800,40.074,4326.669
48.800,40.222,4295.497
48.800,40.370,4295.451
48.800,40.519,4295.477
48.800,40.667,4326.638
48.800,40.815,4326.661
48.800,40.963,4295.517
48.800,41.111,4295.590
48.800,41.259,4326.722
48.800,41.407,4326.717
48.800,41.556,4326.725
48.800,41.704,4295.462
48.800,41.852,4295.423
48.800,42.000,4326.566
48.800,42.148,4326.544
48.800,42.296,4326.549
48.800,42.444,4326.584
48.800,42.593,4326.611
48.872,37.259,4358.251
48.872,37.407,4358.285
48.872,37.556,4390.442
48.872,37.704,4390.472
48.872,37.852,4390.425
48.872,38.000,4390.446
48.872,38.148,4423.024
48.872,38.296,4390.435
48.872,38.444,4358.339
48.872,38.593,4326.698
48.872,38.741,4326.667
48.872,38.889,4326.737
48.872,39.037,4390.441
48.872,39.185,4358.332
48.872,39.333,4358.337
48.872,39.481,4390.483
48.872,39.630,4390.459
48.872,39.778,4358.349
48.872,39.926,4358.271
48.872,40.074,4326.600
48.872,40.222,4326.588
48.872,40.370,4358.200
48.872,40.519,4326.572
48.872,40.667,4326.559
48.872,40.815,4326.613
48.872,40.963,4390.357
48.872,41.111,4390.377
48.872,41.259,4390.371
48.872,41.407,4358.266
48.872,41.556,4358.221
48.872,41.704,4390.305
48.872,41.852,4358.191
48.872,42.000,4326.484
48.872,42.148,4326.455
48.872,42.296,4358.083
48.872,42.444,4358.082
48.872,42.593,4358.133
48.944,37.407,4422.953
48.944,37.556,4422.920
48.944,37.704,4422.930
48.944,37.852,4456.001
48.944,38.000,4422.958
48.944,38.148,4422.931
48.944,38.296,4422.948
48.944,38.444,4390.462
48.944,38.593,4390.490
48.944,38.741,4423.069
48.944,38.889,4390.463
48.944,39.037,4390.432
48.944,39.185,4390.481
48.944,39.333,4456.080
48.944,39.481,4422.977
48.944,39.630,4422.950
48.944,39.778,4422.955
48.944,39.926,4390.400
48.944,40.074,4390.403
48.944,40.222,4390.356
48.944,40.370,4358.231
48.944,40.519,4358.250
48.944,40.667,4422.937
48.944,40.815,4390.351
48.944,40.963,4422.899
48.944,41.111,4422.873
48.944,41.259,4422.879
48.944,41.407,4455.960
48.944,41.556,4422.870
48.944,41.704,4390.281
48.944,41.852,4390.254
48.944,42.000,4422.839
48.944,42.148,4358.173
48.944,42.296,4358.116
48.944,42.444,4390.155
48.944,42.593,4390.136
49.016,37.407,4456.055
49.016,37.556,4489.605
49.016,37.704,4456.014
49.016,37.852,4455.989
49.016,38.000,4455.999
49.016,38.148,4456.041
49.016,38.296,4423.063
49.016,38.444,4489.693
49.016,38.593,4489.701
49.016,38.741,4456.195
49.016,38.889,4456.224
49.016,39.037,4489.766
49.016,39.185,4456.143
49.016,39.333,4456.086
49.016,39.481,4456.071
49.016,39.630,4423.064
49.016,39.778,4456.082
49.016,39.926,4456.072
49.016,40.074,4456.098
49.016,40.222,4423.074
49.016,40.370,4456.169
49.016,40.519,4423.086
49.016,40.667,4423.044
49.016,40.815,4456.029
49.016,40.963,4456.014
49.016,41.111,4422.970
49.016,41.259,4455.956
49.016,41.407,4455.940
49.016,41.556,4455.954
49.016,41.704,4422.982
49.016,41.852,4455.977
49.016,42.000,4422.918
49.016,42.148,4455.938
49.016,42.296,4455.926
49.088,37.556,4523.749
49.088,37.704,4489.690
49.088,37.852,4489.704
49.088,38.000,4456.181
49.088,38.148,4489.785
49.088,38.296,4523.831
49.088,38.444,4523.861
49.088,38.593,4489.853
49.088,38.741,4558.506
49.088,38.889,4558.493
49.088,39.037,4523.916
49.088,39.185,4523.896
49.088,39.333,4489.836
49.088,39.481,4489.810
49.088,39.630,4489.773
49.088,39.778,4489.778
49.088,39.926,4456.280
49.088,40.074,4489.893
49.088,40.222,4523.907
49.088,40.370,4523.941
49.088,40.519,4523.894
49.088,40.667,4489.808
49.088,40.815,4456.239
49.088,40.963,4489.701
49.088,41.111,4489.661
49.088,41.259,4489.657
49.088,41.407,4456.111
49.088,41.556,4489.626
49.088,41.704,4489.637
49.088,41.852,4523.708
49.088,42.000,4489.665
49.088,42.148,4489.646
49.088,42.296,4489.626
49.160,37.556,4523.931
49.160,37.704,4523.975
49.160,37.852,4558.635
49.160,38.000,4558.618
49.160,38.148,4558.623
49.160,38.296,4524.054
49.160,38.444,4593.768
49.160,38.593,4593.748
49.160,38.741,4593.751
49.160,38.889,4558.634
49.160,39.037,4558.643
49.160,39.185,4558.729
49.160,39.333,4558.699
49.160,39.481,4558.702
49.160,39.630,4524.142
49.160,39.778,4490.132
49.160,39.926,4558.705
49.160,40.074,4558.716
49.160,40.222,4558.704
49.160,40.370,4558.661
49.160,40.519,4558.673
49.160,40.667,4558.684
49.160,40.815,4558.626
49.160,40.963,4524.025
49.160,41.111,4489.947
49.160,41.259,4523.943
49.160,41.407,4523.929
49.160,41.556,4558.510
49.160,41.704,4523.883
49.160,41.852,4523.869
49.160,42.000,4558.467
49.231,38.000,4594.004
49.231,38.148,4665.938
49.231,38.296,4629.680
49.231,38.444,4629.659
49.231,38.593,4593.966
49.231,38.741,4593.967
49.231,38.889,4594.027
49.231,39.037,4629.687
49.231,39.185,4594.037
49.231,39.333,4594.072
49.231,39.481,4594.185
49.231,39.630,4629.833
49.231,39.778,4629.841
49.231,39.926,4594.177
49.231,40.074,4594.082
49.231,40.222,4594.067
49.231,40.370,4629.710
49.231,40.519,4594.032
49.231,40.667,4594.002
49.231,40.815,4594.028
49.231,40.963,4594.040
49.231,41.111,4594.012
49.231,41.259,4594.001
49.231,41.407,4558.818
49.231,41.556,4558.769
49.231,41.704,4558.788
49.231,41.852,4558.776
49.231,42.000,4558.707
49.303,38.000,4702.998
49.303,38.148,4666.177
49.303,38.296,4666.171
49.303,38.444,4666.198
49.303,38.593,4630.010
49.303,38.741,4630.039
49.303,38.889,4629.980
49.303,39.037,4630.006
49.303,39.185,4630.106
49.303,39.333,4703.128
49.303,39.481,4666.345
49.303,39.630,4703.132
49.303,39.778,4703.139
49.303,39.926,4666.365
49.303,40.074,4703.143
49.303,40.222,4630.107
49.303,40.370,4630.033
49.303,40.519,4630.034
49.303,40.667,4666.243
49.303,40.815,4630.022
49.303,40.963,4666.229
49.303,41.111,4666.213
49.303,41.259,4630.007
49.303,41.407,4630.009
49.303,41.556,4629.966
49.303,41.704,4594.238
49.303,41.852,4594.197
49.303,42.000,4594.201
49.375,38.000,4703.304
49.375,38.148,4703.327
49.375,38.296,4666.627
49.375,38.444,4703.367
49.375,38.593,4703.381
49.375,38.741,4666.680
49.375,38.889,4666.713
49.375,39.037,4740.878
49.375,39.185,4703.486
49.375,39.333,4740.853
49.375,39.481,4740.851
49.375,39.630,4740.885
49.375,39.778,4740.874
49.375,39.926,4740.859
49.375,40.074,4740.878
49.375,40.222,4703.531
49.375,40.370,4740.898
49.375,40.519,4666.715
49.375,40.667,4703.456
49.375,40.815,4703.415
49.375,40.963,4703.411
49.375,41.111,4666.637
49.375,41.259,4703.392
49.375,41.407,4703.384
49.375,41.556,4666.608
49.375,41.704,4666.603
49.375,41.852,4630.412
49.375,42.000,4630.417
49.447,38.000,4703.796
49.447,38.148,4741.152
49.447,38.296,4741.165
49.447,38.444,4741.213
49.447,38.593,4703.962
49.447,38.741,4779.280
49.447,38.889,4779.294
49.447,39.037,4779.346
49.447,39.185,4779.285
49.447,39.333,4779.297
49.447,39.481,4779.269
49.447,39.630,4779.245
49.447,39.778,4779.255
49.447,39.926,4779.307
49.447,40.074,4779.290
49.447,40.222,4779.296
49.447,40.370,4817.924
49.447,40.519,4779.320
49.447,40.667,4779.316
49.447,40.815,4703.961
49.447,40.963,4741.268
49.447,41.111,4741.236
49.447,41.259,4741.239
49.447,41.407,4703.873
49.447,41.556,4703.900
49.447,41.704,4741.351
49.447,41.852,4741.359
49.447,42.000,4741.346
49.519,37.852,4818.345
49.519,38.000,4779.764
49.519,38.148,4741.743
49.519,38.296,4741.803
49.519,38.444,4818.346
49.519,38.593,4818.359
49.519,38.741,4857.594
49.519,38.889,4818.396
49.519,39.037,4818.375
49.519,39.185,4857.598
49.519,39.333,4818.419
49.519,39.481,4818.365
49.519,39.630,4818.400
49.519,39.778,4818.363
49.519,39.926,4818.358
49.519,40.074,4857.607
49.519,40.222,4857.615
49.519,40.370,4818.385
49.519,40.519,4818.411
49.519,40.667,4857.649
49.519,40.815,4818.422
49.519,40.963,4818.426
49.519,41.111,4741.852
49.519,41.259,4741.839
49.519,41.407,4779.867
49.519,41.556,4818.458
49.519,41.704,4779.869
49.519,41.852,4779.888
49.519,42.000,4857.747
49.591,38.000,4858.243
49.591,38.148,4898.124
49.591,38.296,4858.273
49.591,38.444,4858.194
49.591,38.593,4858.142
49.591,38.741,4858.139
49.591,38.889,4898.003
49.591,39.037,4898.002
49.591,39.185,4858.169
49.591,39.333,4858.178
49.591,39.481,4898.026
49.591,39.630,4898.052
49.591,40.074,4858.152
49.591,40.222,4858.166
49.591,40.370,4898.041
49.591,40.667,4858.191
49.591,40.815,4858.217
49.591,40.963,4858.292
49.591,41.111,4858.368
49.591,41.259,4898.231
49.591,41.407,4819.132
49.591,41.556,4819.111
49.591,41.704,4898.219
49.591,41.852,4898.193
49.591,42.000,4858.305
49.663,38.148,4939.328
49.663,38.296,4939.283
49.663,38.444,4939.291
49.663,38.593,4939.293
49.663,38.741,4898.669
49.663,38.889,4898.630
49.663,39.037,4898.672
49.663,39.185,4939.156
49.663,39.333,4939.177
49.663,39.481,4939.225
49.663,40.963,4939.369
49.663,41.111,4939.387
49.663,41.259,4939.457
49.663,41.407,4980.705
49.663,41.556,4980.677
49.663,41.704,4898.913
49.663,41.852,4898.843
49.663,42.000,4898.838
49.663,42.148,4939.404
49.735,38.000,5023.107
49.735,38.148,5023.147
49.735,38.296,5065.779
49.735,38.444,4981.211
49.735,38.593,4981.179
49.735,38.741,5023.092
49.735,38.889,4981.197
49.735,39.037,4939.912
49.735,39.185,4981.086
49.735,39.333,4981.054
49.735,39.481,4981.054
49.735,41.111,5065.891
49.735,41.259,5023.255
49.735,41.407,5023.242
49.735,41.556,5023.264
49.735,41.704,4981.397
49.735,41.852,5023.328
49.735,42.000,4940.219
49.807,38.148,5066.461
49.807,38.296,5066.479
49.807,38.444,5109.856
49.807,38.593,5109.876
49.807,38.741,5023.898
49.807,38.889,5066.476
49.807,39.037,5066.452
49.807,39.185,5066.462
49.807,41.111,5066.590
49.807,41.259,5066.601
49.807,41.407,5066.651
49.807,41.556,5066.688
49.807,41.704,5066.692
49.807,41.852,5066.740
49.879,38.148,5154.789
49.879,38.296,5110.651
49.879,38.444,5110.654
49.879,38.593,5154.754
49.879,38.741,5154.760
49.879,39.185,5110.657
49.879,41.111,5110.819
49.879,41.259,5110.876
49.879,41.407,5110.844
49.879,41.556,5110.881
49.879,41.704,5110.989
49.879,41.852,5111.051
49.951,38.148,5155.715
49.951,38.296,5200.544
49.951,38.444,5200.532
49.951,38.593,5155.644
49.951,41.259,5155.907
49.951,41.407,5200.829
49.951,41.556,5246.555
50.023,38.296,5201.603
50.023,41.259,5293.954
50.023,41.407,5293.995
50.023,41.556,5294.059
50.094,41.407,5342.343
50.166,41.407,5440.659

