"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
48.368,41.259,6195.886
48.368,41.407,6195.811
48.368,41.556,6132.508
48.368,41.704,6070.455
48.368,41.852,6070.459
48.368,42.000,6009.817
48.440,36.963,5614.703
48.440,37.111,5614.681
48.440,37.259,5667.736
48.440,37.407,5667.722
48.440,37.556,5614.694
48.440,37.704,5614.706
48.440,37.852,5511.743
48.440,38.000,5667.862
48.440,38.148,5721.943
48.440,38.296,5667.963
48.440,38.444,5614.956
48.440,38.593,5562.864
48.440,38.741,5562.855
48.440,38.889,5614.940
48.440,39.037,5722.085
48.440,39.185,5722.066
48.440,39.333,5777.156
48.440,39.481,5668.111
48.440,39.630,5668.059
48.440,39.778,5722.039
48.440,39.926,5722.084
48.440,40.074,5722.197
48.440,40.222,5668.154
48.440,40.370,5615.094
48.440,40.519,5615.101
48.440,40.667,5563.202
48.440,40.815,5668.277
48.440,40.963,5722.341
48.440,41.111,5668.337
48.440,41.259,5615.247
48.440,41.407,5615.151
48.440,41.556,5615.129
48.440,41.704,5668.203
48.440,41.852,5777.342
48.440,42.000,5722.192
48.512,36.963,5315.120
48.512,37.111,5314.977
48.512,37.259,5314.903
48.512,37.407,5314.893
48.512,37.556,5314.942
48.512,37.704,5315.010
48.512,37.852,5362.561
48.512,38.000,5362.559
48.512,38.148,5362.654
48.512,38.296,5460.254
48.512,38.444,5510.420
48.512,38.593,5411.145
48.512,38.741,5315.312
48.512,38.889,5411.085
48.512,39.037,5411.100
48.512,39.185,5411.054
48.512,39.333,5315.206
48.512,39.481,5315.156
48.512,39.630,5362.630
48.512,39.778,5268.528
48.512,39.926,5315.182
48.512,40.074,5362.644
48.512,40.222,5362.690
48.512,40.370,5315.295
48.512,40.519,5362.825
48.512,40.667,5362.865
48.512,40.815,5411.146
48.512,40.963,5362.803
48.512,41.111,5362.840
48.512,41.259,5460.411
48.512,41.407,5362.910
48.512,41.556,5362.846
48.512,41.704,5362.729
48.512,41.852,5362.678
48.512,42.000,5362.673
48.512,42.148,5268.559
48.584,36.815,5003.238
48.584,36.963,5003.258
48.584,37.111,5003.305
48.584,37.259,4921.253
48.584,37.407,4921.222
48.584,37.556,4921.234
48.584,37.704,4961.935
48.584,37.852,4961.992
48.584,38.000,4961.983
48.584,38.148,4961.944
48.584,38.296,4961.962
48.584,38.444,4962.047
48.584,38.593,5045.560
48.584,38.741,5045.615
48.584,38.889,5045.591
48.584,39.037,4962.042
48.584,39.185,4961.978
48.584,39.333,4961.970
48.584,39.481,4962.015
48.584,39.630,4962.041
48.584,39.778,4961.993
48.584,39.926,4962.006
48.584,40.074,4921.328
48.584,40.222,5003.468
48.584,40.370,5003.492
48.584,40.519,5045.571
48.584,40.667,5003.486
48.584,40.815,4921.366
48.584,40.963,4921.325
48.584,41.111,4921.358
48.584,41.259,5003.526
48.584,41.407,5045.575
48.584,41.556,5045.585
48.584,41.704,5003.500
48.584,41.852,4921.341
48.584,42.000,4921.328
48.584,42.148,4962.031
48.584,42.296,4962.069
48.584,42.444,4962.092
48.584,42.593,4962.034
48.656,36.815,4879.572
48.656,36.963,4919.621
48.656,37.111,4960.389
48.656,37.259,4960.456
48.656,37.407,5001.881
48.656,37.556,4919.834
48.656,37.704,4919.753
48.656,37.852,4879.709
48.656,38.000,4879.705
48.656,38.148,4879.771
48.656,38.296,4919.820
48.656,38.444,4919.825
48.656,38.593,5001.870
48.656,38.741,5001.862
48.656,38.889,5001.877
48.656,39.037,4960.568
48.656,39.185,4919.872
48.656,39.333,4879.783
48.656,39.481,4879.732
48.656,39.630,4879.739
48.656,39.778,4919.808
48.656,39.926,4960.559
48.656,40.074,4960.543
48.656,40.222,5001.906
48.656,40.370,4960.481
48.656,40.519,4960.460
48.656,40.667,4919.806
48.656,40.815,4919.836
48.656,40.963,4919.904
48.656,41.111,4919.821
48.656,41.259,4919.781
48.656,41.407,4960.449
48.656,41.556,4960.463
48.656,41.704,4960.517
48.656,41.852,5001.944
48.656,42.000,4960.590
48.656,42.148,4919.832
48.656,42.296,4879.778
48.656,42.444,4879.755
48.656,42.593,4879.799
48.728,36.815,4724.604
48.728,36.963,4762.104
48.728,37.111,4800.244
48.728,37.259,4800.273
48.728,37.407,4839.045
48.728,37.556,4839.074
48.728,37.704,4800.402
48.728,37.852,4762.288
48.728,38.000,4800.375
48.728,38.148,4800.340
48.728,38.296,4839.069
48.728,38.444,4839.047
48.728,38.593,4800.261
48.728,38.741,4800.246
48.728,38.889,4800.271
48.728,39.037,4839.057
48.728,39.185,4839.086
48.728,39.333,4800.420
48.728,39.481,4800.428
48.728,39.630,4762.324
48.728,39.778,4800.389
48.728,39.926,4839.117
48.728,40.074,4839.095
48.728,40.222,4800.320
48.728,40.370,4800.303
48.728,40.519,4800.331
48.728,40.667,4800.360
48.728,40.815,4839.068
48.728,40.963,4839.053
48.728,41.111,4839.061
48.728,41.259,4800.321
48.728,41.407,4762.166
48.728,41.556,4800.300
48.728,41.704,4800.315
48.728,41.852,4839.091
48.728,42.000,4839.111
48.728,42.148,4839.158
48.728,42.296,4762.335
48.728,42.444,4800.422
48.728,42.593,4800.371
48.800,37.111,4838.023
48.800,37.259,4837.980
48.800,37.407,4837.986
48.800,37.556,4838.046
48.800,37.704,4917.488
48.800,37.852,4917.516
48.800,38.000,4917.552
48.800,38.148,4838.137
48.800,38.296,4838.009
48.800,38.444,4837.969
48.800,38.593,4837.973
48.800,38.741,4877.368
48.800,38.889,4837.971
48.800,39.037,4837.975
48.800,39.185,4838.024
48.800,39.333,4877.498
48.800,39.481,4917.532
48.800,39.630,4917.576
48.800,39.778,4917.533
48.800,39.926,4838.062
48.800,40.074,4838.017
48.800,40.222,4838.025
48.800,40.370,4877.459
48.800,40.519,4877.410
48.800,40.667,4877.370
48.800,40.815,4838.007
48.800,40.963,4837.955
48.800,41.111,4837.969
48.800,41.259,4877.377
48.800,41.407,4877.412
48.800,41.556,4877.435
48.800,41.704,4838.010
48.800,41.852,4838.000
48.800,42.000,4838.041
48.800,42.148,4877.498
48.800,42.296,4917.518
48.800,42.444,4917.573
48.800,42.593,4877.508
48.872,37.259,4916.773
48.872,37.407,4916.754
48.872,37.556,4916.708
48.872,37.704,4957.368
48.872,37.852,4957.345
48.872,38.000,4957.344
48.872,38.148,4957.367
48.872,38.296,4916.738
48.872,38.444,4876.745
48.872,38.593,4876.642
48.872,38.741,4876.620
48.872,38.889,4876.650
48.872,39.037,4916.742
48.872,39.185,4916.707
48.872,39.333,4957.372
48.872,39.481,4957.353
48.872,39.630,4957.358
48.872,39.778,4957.386
48.872,39.926,4916.769
48.872,40.074,4957.493
48.872,40.222,4916.718
48.872,40.370,4916.649
48.872,40.519,4916.620
48.872,40.667,4916.621
48.872,40.815,4876.611
48.872,40.963,4916.637
48.872,41.111,4876.647
48.872,41.259,4916.634
48.872,41.407,4916.622
48.872,41.556,4916.643
48.872,41.704,4916.704
48.872,41.852,4916.777
48.872,42.000,4916.708
48.872,42.148,4957.361
48.872,42.296,4957.328
48.872,42.444,4957.319
48.872,42.593,4957.331
48.944,37.407,5040.303
48.944,37.556,5040.273
48.944,37.704,4956.813
48.944,37.852,4956.764
48.944,38.000,4956.764
48.944,38.148,4998.136
48.944,38.296,4998.150
48.944,38.444,4998.191
48.944,38.593,4956.910
48.944,38.741,4916.312
48.944,38.889,4956.874
48.944,39.037,4998.190
48.944,39.185,4998.152
48.944,39.333,4998.141
48.944,39.481,4956.766
48.944,39.630,4956.777
48.944,39.778,4998.194
48.944,39.926,5040.216
48.944,40.074,5040.220
48.944,40.222,4998.191
48.944,40.370,4998.181
48.944,40.519,4916.118
48.944,40.667,4956.776
48.944,40.815,4956.773
48.944,40.963,4998.138
48.944,41.111,4956.767
48.944,41.259,4956.763
48.944,41.407,4916.137
48.944,41.556,4956.827
48.944,41.704,4998.150
48.944,41.852,5040.206
48.944,42.000,5040.194
48.944,42.148,4998.139
48.944,42.296,4956.728
48.944,42.444,4956.711
48.944,42.593,4998.080
49.016,37.407,5082.542
49.016,37.556,5082.568
49.016,37.704,5039.852
49.016,37.852,5082.623
49.016,38.000,4997.781
49.016,38.148,4997.749
49.016,38.296,4997.778
49.016,38.444,5039.888
49.016,38.593,5082.646
49.016,38.741,5126.163
49.016,38.889,5082.676
49.016,39.037,4997.878
49.016,39.185,4997.773
49.016,39.333,4997.757
49.016,39.481,5039.851
49.016,39.630,5082.559
49.016,39.778,5039.755
49.016,39.926,5039.728
49.016,40.074,5039.732
49.016,40.222,5039.768
49.016,40.370,5082.583
49.016,40.519,5039.869
49.016,40.667,5082.630
49.016,40.815,4997.772
49.016,40.963,4997.738
49.016,41.111,4997.764
49.016,41.259,5039.860
49.016,41.407,5039.822
49.016,41.556,5082.562
49.016,41.704,5039.776
49.016,41.852,5039.715
49.016,42.000,5039.697
49.016,42.148,5039.711
49.016,42.296,5082.505
49.088,37.556,5125.756
49.088,37.704,5125.775
49.088,37.852,5125.821
49.088,38.000,5082.406
49.088,38.148,5125.952
49.088,38.296,5082.414
49.088,38.444,5125.853
49.088,38.593,5125.811
49.088,38.741,5125.798
49.088,38.889,5125.813
49.088,39.037,5125.863
49.088,39.185,5125.965
49.088,39.333,5082.445
49.088,39.481,5082.301
49.088,39.630,5082.246
49.088,39.778,5082.229
49.088,39.926,5082.249
49.088,40.074,5082.259
49.088,40.222,5082.260
49.088,40.370,5125.760
49.088,40.519,5125.772
49.088,40.667,5125.813
49.088,40.815,5082.402
49.088,40.963,5125.929
49.088,41.111,5082.368
49.088,41.259,5125.806
49.088,41.407,5125.754
49.088,41.556,5125.731
49.088,41.704,5082.222
49.088,41.852,5082.209
49.088,42.000,5082.227
49.088,42.148,5082.179
49.088,42.296,5082.178
49.160,37.556,5125.625
49.160,37.704,5125.663
49.160,37.852,5169.965
49.160,38.000,5214.958
49.160,38.148,5260.784
49.160,38.296,5214.990
49.160,38.444,5214.973
49.160,38.593,5125.715
49.160,38.741,5125.688
49.160,38.889,5214.937
49.160,39.037,5214.903
49.160,39.185,5214.892
49.160,39.333,5214.902
49.160,39.481,5169.923
49.160,39.630,5169.932
49.160,39.778,5125.664
49.160,39.926,5125.636
49.160,40.074,5169.859
49.160,40.222,5169.856
49.160,40.370,5125.618
49.160,40.519,5125.654
49.160,40.667,5169.941
49.160,40.815,5214.919
49.160,40.963,5260.740
49.160,41.111,5214.943
49.160,41.259,5214.911
49.160,41.407,5125.628
49.160,41.556,5125.582
49.160,41.704,5169.808
49.160,41.852,5169.797
49.160,42.000,5125.562
49.231,38.000,5260.656
49.231,38.148,5260.649
49.231,38.296,5260.671
49.231,38.444,5260.732
49.231,38.593,5307.381
49.231,38.741,5307.341
49.231,38.889,5214.915
49.231,39.037,5214.837
49.231,39.185,5214.814
49.231,39.333,5214.833
49.231,39.481,5260.669
49.231,39.630,5260.711
49.231,39.778,5260.741
49.231,39.926,5260.727
49.231,40.074,5169.893
49.231,40.222,5169.907
49.231,40.370,5260.681
49.231,40.519,5260.671
49.231,40.667,5260.654
49.231,40.815,5260.603
49.231,40.963,5260.583
49.231,41.111,5260.589
49.231,41.259,5260.624
49.231,41.407,5260.666
49.231,41.556,5260.646
49.231,41.704,5169.839
49.231,41.852,5169.818
49.231,42.000,5214.846
49.303,38.000,5307.340
49.303,38.148,5260.771
49.303,38.296,5354.790
49.303,38.444,5354.760
49.303,38.593,5354.752
49.303,38.741,5354.767
49.303,38.889,5307.364
49.303,39.037,5307.378
49.303,39.185,5260.826
49.303,39.333,5260.768
49.303,39.481,5307.339
49.303,39.630,5307.334
49.303,39.778,5307.367
49.303,39.926,5354.867
49.303,40.074,5354.909
49.303,40.222,5354.884
49.303,40.370,5307.403
49.303,40.519,5307.315
49.303,40.667,5307.271
49.303,40.815,5307.260
49.303,40.963,5260.661
49.303,41.111,5307.244
49.303,41.259,5307.237
49.303,41.407,5307.264
49.303,41.556,5307.337
49.303,41.704,5307.429
49.303,41.852,5354.800
49.303,42.000,5307.358
49.375,38.000,5403.285
49.375,38.148,5403.229
49.375,38.296,5403.203
49.375,38.444,5354.903
49.375,38.593,5354.880
49.375,38.741,5354.907
49.375,38.889,5403.240
49.375,39.037,5403.299
49.375,39.185,5403.321
49.375,39.333,5403.308
49.375,39.481,5355.054
49.375,39.630,5355.030
49.375,39.778,5403.290
49.375,39.926,5403.277
49.375,40.074,5452.447
49.375,40.222,5452.437
49.375,40.370,5403.290
49.375,40.519,5403.260
49.375,40.667,5307.532
49.375,40.815,5354.895
49.375,40.963,5354.864
49.375,41.111,5354.875
49.375,41.259,5307.502
49.375,41.407,5403.189
49.375,41.556,5403.177
49.375,41.704,5452.347
49.375,41.852,5452.335
49.375,42.000,5403.191
49.447,38.000,5502.789
49.447,38.148,5452.714
49.447,38.296,5403.485
49.447,38.444,5403.487
49.447,38.593,5452.674
49.447,38.741,5403.576
49.447,38.889,5452.664
49.447,39.037,5452.667
49.447,39.185,5452.716
49.447,39.333,5502.840
49.447,39.481,5502.886
49.447,39.630,5502.856
49.447,39.778,5502.870
49.447,39.926,5452.708
49.447,40.074,5452.648
49.447,40.222,5452.633
49.447,40.370,5452.668
49.447,40.519,5502.741
49.447,40.667,5452.734
49.447,40.815,5452.711
49.447,40.963,5403.593
49.447,41.111,5452.675
49.447,41.259,5452.636
49.447,41.407,5502.682
49.447,41.556,5452.588
49.447,41.704,5452.525
49.447,41.852,5452.513
49.447,42.000,5452.548
49.519,37.852,5554.063
49.519,38.000,5554.098
49.519,38.148,5554.175
49.519,38.296,5554.192
49.519,38.444,5554.234
49.519,38.593,5503.156
49.519,38.741,5503.128
49.519,38.889,5503.173
49.519,39.037,5554.193
49.519,39.185,5554.143
49.519,39.333,5554.139
49.519,39.481,5606.081
49.519,39.630,5606.075
49.519,39.778,5606.092
49.519,39.926,5554.136
49.519,40.074,5554.209
49.519,40.222,5503.133
49.519,40.370,5503.080
49.519,40.519,5503.095
49.519,40.667,5554.131
49.519,40.815,5606.092
49.519,40.963,5606.119
49.519,41.111,5606.091
49.519,41.259,5554.121
49.519,41.407,5503.021
49.519,41.556,5502.978
49.519,41.704,5553.982
49.519,41.852,5553.992
49.519,42.000,5553.909
49.591,38.000,5606.520
49.591,38.148,5659.470
49.591,38.296,5659.490
49.591,38.444,5659.544
49.591,38.593,5659.583
49.591,38.741,5713.549
49.591,38.889,5606.625
49.591,39.037,5606.583
49.591,39.185,5659.466
49.591,39.333,5659.442
49.591,39.481,5606.478
49.591,39.630,5606.471
49.591,40.074,5659.474
49.591,40.222,5606.594
49.591,40.370,5659.557
49.591,40.667,5606.540
49.591,40.815,5659.413
49.591,40.963,5659.381
49.591,41.111,5659.379
49.591,41.259,5659.412
49.591,41.407,5659.423
49.591,41.556,5713.356
49.591,41.704,5606.388
49.591,41.852,5606.292
49.591,42.000,5606.241
49.663,38.148,5660.037
49.663,38.296,5713.987
49.663,38.444,5768.981
49.663,38.593,5768.990
49.663,38.741,5825.082
49.663,38.889,5769.011
49.663,39.037,5768.987
49.663,39.185,5713.990
49.663,39.333,5660.002
49.663,39.481,5713.919
49.663,40.963,5659.961
49.663,41.111,5713.857
49.663,41.259,5768.809
49.663,41.407,5768.772
49.663,41.556,5768.756
49.663,41.704,5713.761
49.663,41.852,5713.733
49.663,42.000,5606.855
49.663,42.148,5606.794
49.735,38.000,5769.633
49.735,38.148,5825.656
49.735,38.296,5825.654
49.735,38.444,5825.667
49.735,38.593,5825.602
49.735,38.741,5825.584
49.735,38.889,5825.600
49.735,39.037,5825.678
49.735,39.185,5825.675
49.735,39.333,5825.661
49.735,39.481,5769.662
49.735,41.111,5882.665
49.735,41.259,5769.414
49.735,41.407,5769.320
49.735,41.556,5769.290
49.735,41.704,5769.299
49.735,41.852,5769.379
49.735,42.000,5769.380
49.807,38.148,5941.870
49.807,38.296,5883.498
49.807,38.444,5883.461
49.807,38.593,5883.468
49.807,38.741,5941.784
49.807,38.889,5883.461
49.807,39.037,5883.466
49.807,39.185,5941.805
49.807,41.111,5941.581
49.807,41.259,5883.276
49.807,41.407,5883.299
49.807,41.556,5883.312
49.807,41.704,5826.108
49.807,41.852,5826.099
49.879,38.148,6002.161
49.879,38.296,5942.693
49.879,38.444,6002.106
49.879,38.593,5942.605
49.879,38.741,5942.601
49.879,39.185,6002.063
49.879,41.111,5942.350
49.879,41.259,6001.813
49.879,41.407,6001.848
49.879,41.556,5942.445
49.879,41.704,6001.907
49.879,41.852,6001.949
49.951,38.148,6125.672
49.951,38.296,6125.687
49.951,38.444,6125.693
49.951,38.593,6063.799
49.951,41.259,6063.407
49.951,41.407,6063.430
49.951,41.556,6125.312
50.023,38.296,6254.482
50.023,41.259,6189.497
50.023,41.407,6189.505
50.023,41.556,6189.504
50.094,41.407,6320.969
50.166,41.407,6458.141

