"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 90.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 3.0000 (deg)                                           "
"Number of Points: 2413                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite0011/Sensor/Sensor1:    Active          "
"Satellite/Satellite0012/Sensor/Sensor2:    Active          "
"Satellite/Satellite0021/Sensor/Sensor3:    Active          "
"Satellite/Satellite0022/Sensor/Sensor4:    Active          "
"Satellite/Satellite0031/Sensor/Sensor5:    Active          "
"Satellite/Satellite0032/Sensor/Sensor6:    Active          "
"Satellite/Satellite0041/Sensor/Sensor7:    Active          "
"Satellite/Satellite0042/Sensor/Sensor8:    Active          "
"Satellite/Satellite0051/Sensor/Sensor9:    Active          "
"Satellite/Satellite0052/Sensor/Sensor10:    Active         "
"Satellite/Satellite0061/Sensor/Sensor11:    Active         "
"Satellite/Satellite0062/Sensor/Sensor12:    Active         "
"Satellite/Satellite0071/Sensor/Sensor13:    Active         "
"Satellite/Satellite0072/Sensor/Sensor14:    Active         "
"Satellite/Satellite0081/Sensor/Sensor15:    Active         "
"Satellite/Satellite0082/Sensor/Sensor16:    Active         "
"Satellite/Satellite0091/Sensor/Sensor17:    Active         "
"Satellite/Satellite0092/Sensor/Sensor18:    Active         "
"Satellite/Satellite0101/Sensor/Sensor19:    Active         "
"Satellite/Satellite0102/Sensor/Sensor20:    Active         "
"Satellite/Satellite0111/Sensor/Sensor21:    Active         "
"Satellite/Satellite0112/Sensor/Sensor22:    Active         "
"Satellite/Satellite0121/Sensor/Sensor23:    Active         "
"Satellite/Satellite0122/Sensor/Sensor24:    Active         "
"Satellite/Satellite0131/Sensor/Sensor25:    Active         "
"Satellite/Satellite0132/Sensor/Sensor26:    Active         "
"Satellite/Satellite0141/Sensor/Sensor27:    Active         "
"Satellite/Satellite0142/Sensor/Sensor28:    Active         "
"Satellite/Satellite0151/Sensor/Sensor29:    Active         "
"Satellite/Satellite0152/Sensor/Sensor30:    Active         "
"Access Interval: 1 May 2023 10:00:00.000 to 7 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
38.250,278.000,4876.141
38.250,282.000,4740.280
38.250,286.000,4741.860
38.250,290.000,4654.176
38.250,294.000,4830.239
38.250,298.000,4972.140
38.250,302.000,4876.201
38.250,306.000,4696.801
38.250,310.000,4786.334
38.250,314.000,4740.406
38.250,318.000,4784.974
38.250,322.000,4924.266
38.250,326.000,4830.219
38.250,330.000,4612.013
38.250,334.000,4831.682
38.250,338.000,4784.645
38.250,342.000,4876.142
38.250,346.000,4924.329
38.250,350.000,4830.256
38.250,354.000,4570.774
38.250,358.000,4924.816
41.083,2.000,4528.114
41.083,6.000,4449.085
41.083,10.000,4568.839
41.083,14.000,4609.969
41.083,18.000,4694.598
41.083,22.000,4694.995
41.083,26.000,4527.930
41.083,30.000,4410.596
41.083,34.000,4610.199
41.083,38.000,4610.019
41.083,42.000,4651.815
41.083,46.000,4610.327
41.083,50.000,4527.876
41.083,54.000,4448.989
41.083,58.000,4610.360
41.083,62.000,4694.731
41.083,66.000,4651.751
41.083,70.000,4528.467
41.083,74.000,4488.046
41.083,78.000,4488.161
41.083,82.000,4695.195
41.083,86.000,4694.747
41.083,90.000,4609.793
41.083,94.000,4528.370
41.083,98.000,4448.949
41.083,102.000,4528.018
41.083,106.000,4695.291
41.083,110.000,4694.668
41.083,114.000,4528.076
41.083,118.000,4488.576
41.083,122.000,4487.992
41.083,126.000,4528.150
41.083,130.000,4783.128
41.083,134.000,4694.627
41.083,138.000,4488.125
41.083,142.000,4488.598
41.083,146.000,4568.341
41.083,150.000,4610.032
41.083,154.000,4783.117
41.083,158.000,4568.691
41.083,162.000,4448.952
41.083,166.000,4488.552
41.083,170.000,4568.396
41.083,174.000,4652.101
41.083,178.000,4783.115
41.083,182.000,4488.379
41.083,186.000,4448.907
41.083,190.000,4488.633
41.083,194.000,4568.496
41.083,198.000,4694.780
41.083,202.000,4738.712
41.083,206.000,4488.231
41.083,210.000,4488.041
41.083,214.000,4568.922
41.083,218.000,4568.687
41.083,222.000,4694.794
41.083,226.000,4695.062
41.083,230.000,4449.033
41.083,234.000,4488.088
41.083,238.000,4568.959
41.083,242.000,4694.622
41.083,246.000,4694.866
41.083,250.000,4569.014
41.083,254.000,4449.008
41.083,258.000,4488.207
41.083,262.000,4610.181
41.083,266.000,4694.595
41.083,270.000,4652.093
41.083,274.000,4528.451
41.083,278.000,4449.130
41.083,282.000,4568.573
41.083,286.000,4569.147
41.083,290.000,4694.603
41.083,294.000,4568.830
41.083,298.000,4528.270
41.083,302.000,4488.246
41.083,306.000,4609.794
41.083,310.000,4695.024
41.083,314.000,4694.653
41.083,318.000,4528.167
41.083,322.000,4488.412
41.083,326.000,4528.077
41.083,330.000,4609.839
41.083,334.000,4694.956
41.083,338.000,4609.953
41.083,342.000,4449.260
41.083,346.000,4488.501
41.083,350.000,4528.248
41.083,354.000,4651.882
41.083,358.000,4694.945
43.917,2.000,4370.665
43.917,6.000,4333.531
43.917,10.000,4446.304
43.917,14.000,4370.991
43.917,18.000,4333.315
43.917,22.000,4369.861
43.917,26.000,4446.938
43.917,30.000,4370.725
43.917,34.000,4407.911
43.917,38.000,4333.687
43.917,42.000,4333.159
43.917,46.000,4369.934
43.917,50.000,4370.966
43.917,54.000,4485.886
43.917,58.000,4333.043
43.917,62.000,4370.669
43.917,66.000,4333.172
43.917,70.000,4407.740
43.917,74.000,4334.008
43.917,78.000,4446.733
43.917,82.000,4296.439
43.917,86.000,4370.680
43.917,90.000,4370.417
43.917,94.000,4370.241
43.917,98.000,4371.151
43.917,102.000,4408.232
43.917,106.000,4260.432
43.917,110.000,4370.561
43.917,114.000,4370.441
43.917,118.000,4408.145
43.917,122.000,4486.254
43.917,126.000,4333.290
43.917,130.000,4260.376
43.917,134.000,4370.574
43.917,138.000,4370.538
43.917,142.000,4370.563
43.917,146.000,4447.086
43.917,150.000,4333.245
43.917,154.000,4296.248
43.917,158.000,4408.411
43.917,162.000,4370.727
43.917,166.000,4485.714
43.917,170.000,4370.802
43.917,174.000,4296.714
43.917,178.000,4296.200
43.917,182.000,4408.464
43.917,186.000,4408.663
43.917,190.000,4446.616
43.917,194.000,4333.418
43.917,198.000,4296.683
43.917,202.000,4296.227
43.917,206.000,4408.529
43.917,210.000,4447.180
43.917,214.000,4408.113
43.917,218.000,4333.319
43.917,222.000,4296.791
43.917,226.000,4332.696
43.917,230.000,4370.968
43.917,234.000,4486.303
43.917,238.000,4296.619
43.917,242.000,4333.266
43.917,246.000,4333.290
43.917,250.000,4332.777
43.917,254.000,4447.254
43.917,258.000,4408.929
43.917,262.000,4332.779
43.917,266.000,4296.761
43.917,270.000,4370.367
43.917,274.000,4332.781
43.917,278.000,4486.428
43.917,282.000,4371.033
43.917,286.000,4332.649
43.917,290.000,4296.845
43.917,294.000,4370.445
43.917,298.000,4296.419
43.917,302.000,4526.209
43.917,306.000,4297.272
43.917,310.000,4332.616
43.917,314.000,4370.504
43.917,318.000,4408.278
43.917,322.000,4333.072
43.917,326.000,4486.456
43.917,330.000,4297.026
43.917,334.000,4332.540
43.917,338.000,4370.527
43.917,342.000,4333.493
43.917,346.000,4407.954
43.917,350.000,4408.927
43.917,354.000,4333.324
43.917,358.000,4332.604
46.750,2.000,4088.003
46.750,6.000,4087.439
46.750,10.000,4086.290
46.750,14.000,4223.339
46.750,18.000,4154.167
46.750,22.000,4086.003
46.750,26.000,4121.035
46.750,30.000,4055.036
46.750,34.000,4152.860
46.750,38.000,4258.575
46.750,42.000,4154.133
46.750,46.000,4053.697
46.750,50.000,4121.007
46.750,54.000,4120.427
46.750,58.000,4152.789
46.750,62.000,4223.328
46.750,66.000,4188.213
46.750,70.000,3959.414
46.750,74.000,4121.012
46.750,78.000,4153.882
46.750,82.000,4119.202
46.750,86.000,4188.651
46.750,90.000,4154.144
46.750,94.000,4021.807
46.750,98.000,4121.097
46.750,102.000,4153.886
46.750,106.000,4119.228
46.750,110.000,4188.657
46.750,114.000,4120.686
46.750,118.000,4021.816
46.750,122.000,4188.656
46.750,126.000,4187.864
46.750,130.000,4152.776
46.750,134.000,4223.280
46.750,138.000,4055.301
46.750,142.000,4021.859
46.750,146.000,4188.573
46.750,150.000,4153.734
46.750,154.000,4152.840
46.750,158.000,4188.564
46.750,162.000,4087.813
46.750,166.000,4086.356
46.750,170.000,4188.464
46.750,174.000,4153.749
46.750,178.000,4086.342
46.750,182.000,4087.923
46.750,186.000,4120.913
46.750,190.000,4119.325
46.750,194.000,4188.347
46.750,198.000,4187.914
46.750,202.000,4053.855
46.750,206.000,4120.879
46.750,210.000,4121.014
46.750,214.000,4119.235
46.750,218.000,4154.221
46.750,222.000,4188.020
46.750,226.000,4021.838
46.750,230.000,4087.882
46.750,234.000,4188.722
46.750,238.000,4053.616
46.750,242.000,4188.247
46.750,246.000,4154.109
46.750,250.000,3990.271
46.750,254.000,4120.977
46.750,258.000,4223.430
46.750,262.000,4085.968
46.750,266.000,4188.233
46.750,270.000,4120.639
46.750,274.000,4021.685
46.750,278.000,4154.614
46.750,282.000,4154.627
46.750,286.000,4085.895
46.750,290.000,4188.284
46.750,294.000,4087.606
46.750,298.000,3990.251
46.750,302.000,4188.749
46.750,306.000,4154.414
46.750,310.000,4085.864
46.750,314.000,4188.441
46.750,318.000,4055.060
46.750,322.000,4021.779
46.750,326.000,4258.704
46.750,330.000,4188.413
46.750,334.000,4053.403
46.750,338.000,4088.008
46.750,342.000,4087.476
46.750,346.000,4053.814
46.750,350.000,4223.435
46.750,354.000,4188.312
46.750,358.000,4085.871
49.583,2.000,3927.350
49.583,6.000,3957.414
49.583,10.000,3836.119
49.583,14.000,3897.434
49.583,18.000,3809.503
49.583,22.000,3751.213
49.583,26.000,3927.532
49.583,30.000,3957.263
49.583,34.000,3836.147
49.583,38.000,3867.735
49.583,42.000,3867.306
49.583,46.000,3779.156
49.583,50.000,3958.133
49.583,54.000,3988.151
49.583,58.000,3807.542
49.583,62.000,3867.647
49.583,66.000,3896.860
49.583,70.000,3779.277
49.583,74.000,4020.465
49.583,78.000,3957.101
49.583,82.000,3724.001
49.583,86.000,3838.484
49.583,90.000,3867.351
49.583,94.000,3807.685
49.583,98.000,3988.950
49.583,102.000,3926.567
49.583,106.000,3696.879
49.583,110.000,3867.645
49.583,114.000,3896.992
49.583,118.000,3895.119
49.583,122.000,4020.321
49.583,126.000,3896.535
49.583,130.000,3696.849
49.583,134.000,3897.198
49.583,138.000,3897.101
49.583,142.000,3895.076
49.583,146.000,3988.758
49.583,150.000,3809.162
49.583,154.000,3696.854
49.583,158.000,3897.226
49.583,162.000,3957.735
49.583,166.000,3895.022
49.583,170.000,3957.665
49.583,174.000,3780.861
49.583,178.000,3723.933
49.583,182.000,3897.284
49.583,186.000,4020.313
49.583,190.000,3865.465
49.583,194.000,3927.084
49.583,198.000,3809.140
49.583,202.000,3751.358
49.583,206.000,3927.319
49.583,210.000,4020.301
49.583,214.000,3865.400
49.583,218.000,3838.314
49.583,222.000,3781.004
49.583,226.000,3779.199
49.583,230.000,3957.834
49.583,234.000,4020.297
49.583,238.000,3836.147
49.583,242.000,3809.528
49.583,246.000,3838.005
49.583,250.000,3751.472
49.583,254.000,4020.301
49.583,258.000,4020.349
49.583,262.000,3807.360
49.583,266.000,3838.232
49.583,270.000,3896.728
49.583,274.000,3807.558
49.583,278.000,4020.280
49.583,282.000,3988.955
49.583,286.000,3696.745
49.583,290.000,3867.442
49.583,294.000,3896.775
49.583,298.000,3807.586
49.583,302.000,4020.244
49.583,306.000,3957.839
49.583,310.000,3696.618
49.583,314.000,3867.560
49.583,318.000,3896.882
49.583,322.000,3836.204
49.583,326.000,4020.301
49.583,330.000,3867.639
49.583,334.000,3751.067
49.583,338.000,3897.232
49.583,342.000,3957.430
49.583,346.000,3865.273
49.583,350.000,3957.988
49.583,354.000,3838.314
49.583,358.000,3751.132
52.417,3.333,3643.200
52.417,10.000,3563.576
52.417,16.667,3669.086
52.417,23.333,3589.373
52.417,30.000,3668.734
52.417,36.667,3667.842
52.417,43.333,3615.417
52.417,50.000,3669.376
52.417,56.667,3563.607
52.417,63.333,3669.153
52.417,70.000,3563.877
52.417,76.667,3669.128
52.417,83.333,3589.236
52.417,90.000,3668.639
52.417,96.667,3642.391
52.417,103.333,3614.893
52.417,110.000,3695.389
52.417,116.667,3589.666
52.417,123.333,3669.081
52.417,130.000,3538.442
52.417,136.667,3696.119
52.417,143.333,3564.779
52.417,150.000,3667.930
52.417,156.667,3641.511
52.417,163.333,3642.123
52.417,170.000,3642.469
52.417,176.667,3563.452
52.417,183.333,3643.497
52.417,190.000,3563.998
52.417,196.667,3668.601
52.417,203.333,3589.303
52.417,210.000,3696.077
52.417,216.667,3641.401
52.417,223.333,3589.629
52.417,230.000,3643.058
52.417,236.667,3589.463
52.417,243.333,3642.437
52.417,250.000,3514.398
52.417,256.667,3723.436
52.417,263.333,3563.869
52.417,270.000,3642.078
52.417,276.667,3642.045
52.417,283.333,3615.813
52.417,290.000,3668.371
52.417,296.667,3515.084
52.417,303.333,3723.239
52.417,310.000,3563.392
52.417,316.667,3642.819
52.417,323.333,3615.062
52.417,330.000,3668.719
52.417,336.667,3641.475
52.417,343.333,3590.340
52.417,350.000,3722.564
52.417,356.667,3588.939
55.250,3.333,3372.372
55.250,10.000,3326.511
55.250,16.667,3512.958
55.250,23.333,3327.124
55.250,30.000,3349.589
55.250,36.667,3417.291
55.250,43.333,3440.398
55.250,50.000,3349.863
55.250,56.667,3370.714
55.250,63.333,3488.921
55.250,70.000,3305.150
55.250,76.667,3350.072
55.250,83.333,3416.568
55.250,90.000,3417.892
55.250,96.667,3305.878
55.250,103.333,3393.794
55.250,110.000,3464.679
55.250,116.667,3326.779
55.250,123.333,3372.524
55.250,130.000,3416.164
55.250,136.667,3372.899
55.250,143.333,3305.519
55.250,150.000,3394.506
55.250,156.667,3440.531
55.250,163.333,3327.410
55.250,170.000,3417.555
55.250,176.667,3393.543
55.250,183.333,3372.734
55.250,190.000,3305.305
55.250,196.667,3441.021
55.250,203.333,3348.856
55.250,210.000,3328.260
55.250,216.667,3416.968
55.250,223.333,3371.630
55.250,230.000,3372.189
55.250,236.667,3349.159
55.250,243.333,3464.680
55.250,250.000,3304.844
55.250,256.667,3372.917
55.250,263.333,3416.644
55.250,270.000,3349.802
55.250,276.667,3349.363
55.250,283.333,3417.363
55.250,290.000,3440.873
55.250,296.667,3283.512
55.250,303.333,3418.225
55.250,310.000,3393.831
55.250,316.667,3372.331
55.250,323.333,3326.787
55.250,330.000,3488.334
55.250,336.667,3371.793
55.250,343.333,3305.407
55.250,350.000,3440.942
55.250,356.667,3394.013
58.083,3.333,3157.352
58.083,10.000,3157.118
58.083,16.667,3119.328
58.083,23.333,3062.131
58.083,30.000,3098.977
58.083,36.667,3099.463
58.083,43.333,3062.400
58.083,50.000,3137.579
58.083,56.667,3099.304
58.083,63.333,3081.381
58.083,70.000,3137.977
58.083,76.667,3118.399
58.083,83.333,3099.404
58.083,90.000,3062.442
58.083,96.667,3137.443
58.083,103.333,3061.816
58.083,110.000,3081.043
58.083,116.667,3137.880
58.083,123.333,3157.444
58.083,130.000,3099.445
58.083,136.667,3138.482
58.083,143.333,3118.265
58.083,150.000,3080.546
58.083,156.667,3043.696
58.083,163.333,3137.887
58.083,170.000,3118.519
58.083,176.667,3043.621
58.083,183.333,3138.208
58.083,190.000,3118.617
58.083,196.667,3099.696
58.083,203.333,3061.938
58.083,210.000,3157.425
58.083,216.667,3080.744
58.083,223.333,3043.338
58.083,230.000,3118.468
58.083,236.667,3157.539
58.083,243.333,3025.940
58.083,250.000,3137.727
58.083,256.667,3177.459
58.083,263.333,3080.931
58.083,270.000,3043.461
58.083,276.667,3118.253
58.083,283.333,3138.132
58.083,290.000,3043.697
58.083,296.667,3137.497
58.083,303.333,3138.083
58.083,310.000,3119.093
58.083,316.667,3099.429
58.083,323.333,3137.450
58.083,330.000,3099.978
58.083,336.667,3061.981
58.083,343.333,3098.884
58.083,350.000,3118.612
58.083,356.667,3062.612
60.917,3.333,2833.596
60.917,10.000,2819.188
60.917,16.667,2833.724
60.917,23.333,2834.542
60.917,30.000,2818.356
60.917,36.667,2818.208
60.917,43.333,2834.471
60.917,50.000,2802.781
60.917,56.667,2818.906
60.917,63.333,2817.739
60.917,70.000,2883.364
60.917,76.667,2833.958
60.917,83.333,2818.228
60.917,90.000,2818.476
60.917,96.667,2850.448
60.917,103.333,2802.748
60.917,110.000,2817.827
60.917,116.667,2867.247
60.917,123.333,2833.894
60.917,130.000,2818.332
60.917,136.667,2866.176
60.917,143.333,2867.041
60.917,150.000,2817.763
60.917,156.667,2833.834
60.917,163.333,2850.970
60.917,170.000,2818.306
60.917,176.667,2802.618
60.917,183.333,2866.169
60.917,190.000,2851.214
60.917,196.667,2801.838
60.917,203.333,2818.484
60.917,210.000,2866.896
60.917,216.667,2802.799
60.917,223.333,2802.209
60.917,230.000,2818.546
60.917,236.667,2900.054
60.917,243.333,2801.955
60.917,250.000,2834.542
60.917,256.667,2850.327
60.917,263.333,2834.531
60.917,270.000,2802.030
60.917,276.667,2834.545
60.917,283.333,2850.551
60.917,290.000,2817.864
60.917,296.667,2850.642
60.917,303.333,2834.058
60.917,310.000,2834.635
60.917,316.667,2817.558
60.917,323.333,2867.042
60.917,330.000,2818.337
60.917,336.667,2818.201
60.917,343.333,2818.678
60.917,350.000,2849.976
60.917,356.667,2834.601
63.750,3.333,2529.706
63.750,10.000,2569.610
63.750,16.667,2542.410
63.750,23.333,2543.344
63.750,30.000,2582.377
63.750,36.667,2530.081
63.750,43.333,2530.362
63.750,50.000,2568.753
63.750,56.667,2530.743
63.750,63.333,2542.287
63.750,70.000,2530.875
63.750,76.667,2595.097
63.750,83.333,2517.608
63.750,90.000,2530.139
63.750,96.667,2582.663
63.750,103.333,2530.342
63.750,110.000,2529.761
63.750,116.667,2569.754
63.750,123.333,2568.455
63.750,130.000,2517.581
63.750,136.667,2542.759
63.750,143.333,2569.876
63.750,150.000,2529.818
63.750,156.667,2517.361
63.750,163.333,2569.815
63.750,170.000,2517.342
63.750,176.667,2517.484
63.750,183.333,2555.709
63.750,190.000,2569.858
63.750,196.667,2529.395
63.750,203.333,2517.672
63.750,210.000,2582.523
63.750,216.667,2517.815
63.750,223.333,2504.863
63.750,230.000,2569.136
63.750,236.667,2543.760
63.750,243.333,2529.392
63.750,250.000,2505.459
63.750,256.667,2595.375
63.750,263.333,2530.478
63.750,270.000,2529.723
63.750,276.667,2582.659
63.750,283.333,2543.308
63.750,290.000,2529.688
63.750,296.667,2543.461
63.750,303.333,2555.738
63.750,310.000,2530.506
63.750,316.667,2529.516
63.750,323.333,2582.851
63.750,330.000,2517.427
63.750,336.667,2530.232
63.750,343.333,2569.350
63.750,350.000,2555.712
63.750,356.667,2543.254
66.583,3.333,2221.991
66.583,10.000,2262.227
66.583,16.667,2262.035
66.583,23.333,2232.059
66.583,30.000,2252.096
66.583,36.667,2252.149
66.583,43.333,2251.967
66.583,50.000,2272.176
66.583,56.667,2222.296
66.583,63.333,2282.558
66.583,70.000,2232.087
66.583,76.667,2272.440
66.583,83.333,2252.103
66.583,90.000,2241.908
66.583,96.667,2262.017
66.583,103.333,2242.090
66.583,110.000,2262.168
66.583,116.667,2242.039
66.583,123.333,2282.547
66.583,130.000,2232.052
66.583,136.667,2231.958
66.583,143.333,2242.005
66.583,150.000,2262.172
66.583,156.667,2252.100
66.583,163.333,2262.165
66.583,170.000,2251.891
66.583,176.667,2272.387
66.583,183.333,2262.093
66.583,190.000,2242.117
66.583,196.667,2251.906
66.583,203.333,2242.048
66.583,210.000,2282.592
66.583,216.667,2231.978
66.583,223.333,2272.444
66.583,230.000,2272.407
66.583,236.667,2262.220
66.583,243.333,2251.789
66.583,250.000,2212.428
66.583,256.667,2241.924
66.583,263.333,2251.987
66.583,270.000,2252.074
66.583,276.667,2262.284
66.583,283.333,2251.975
66.583,290.000,2272.161
66.583,296.667,2252.079
66.583,303.333,2232.045
66.583,310.000,2262.126
66.583,316.667,2222.122
66.583,323.333,2272.485
66.583,330.000,2241.879
66.583,336.667,2272.215
66.583,343.333,2272.461
66.583,350.000,2242.074
66.583,356.667,2251.982
69.417,3.333,1924.240
69.417,10.000,1962.453
69.417,16.667,1962.326
69.417,23.333,1946.931
69.417,30.000,1931.616
69.417,36.667,1954.641
69.417,43.333,1954.747
69.417,50.000,1916.743
69.417,56.667,1970.200
69.417,63.333,1962.388
69.417,70.000,1946.908
69.417,76.667,1916.808
69.417,83.333,1985.929
69.417,90.000,1946.951
69.417,96.667,1916.765
69.417,103.333,1954.742
69.417,110.000,1962.383
69.417,116.667,1946.740
69.417,123.333,1916.902
69.417,130.000,1986.177
69.417,136.667,1931.800
69.417,143.333,1946.617
69.417,150.000,1939.569
69.417,156.667,1962.441
69.417,163.333,1931.534
69.417,170.000,1931.704
69.417,176.667,1994.050
69.417,183.333,1924.335
69.417,190.000,1954.322
69.417,196.667,1962.354
69.417,203.333,1970.323
69.417,210.000,1916.717
69.417,216.667,1939.335
69.417,223.333,1970.167
69.417,230.000,1924.346
69.417,236.667,1931.800
69.417,243.333,1962.394
69.417,250.000,1970.237
69.417,256.667,1916.793
69.417,263.333,1970.094
69.417,270.000,1946.947
69.417,276.667,1946.851
69.417,283.333,1939.231
69.417,290.000,1954.723
69.417,296.667,1954.649
69.417,303.333,1924.197
69.417,310.000,2009.746
69.417,316.667,1909.732
69.417,323.333,1954.645
69.417,330.000,1946.883
69.417,336.667,1954.567
69.417,343.333,1931.816
69.417,350.000,1931.797
69.417,356.667,1993.728
72.250,3.333,1647.984
72.250,10.000,1642.631
72.250,16.667,1631.817
72.250,23.333,1637.114
72.250,30.000,1642.553
72.250,36.667,1631.971
72.250,43.333,1631.802
72.250,50.000,1653.455
72.250,56.667,1653.561
72.250,63.333,1626.523
72.250,70.000,1631.682
72.250,76.667,1637.123
72.250,83.333,1642.793
72.250,90.000,1631.809
72.250,96.667,1642.603
72.250,103.333,1631.879
72.250,110.000,1631.903
72.250,116.667,1637.051
72.250,123.333,1637.059
72.250,130.000,1642.796
72.250,136.667,1637.091
72.250,143.333,1653.449
72.250,150.000,1626.558
72.250,156.667,1631.942
72.250,163.333,1642.501
72.250,170.000,1642.448
72.250,176.667,1632.032
72.250,183.333,1631.738
72.250,190.000,1647.945
72.250,196.667,1648.036
72.250,203.333,1631.985
72.250,210.000,1642.517
72.250,216.667,1631.719
72.250,223.333,1631.987
72.250,230.000,1626.451
72.250,236.667,1637.131
72.250,243.333,1642.585
72.250,250.000,1648.109
72.250,256.667,1653.453
72.250,263.333,1631.707
72.250,270.000,1626.590
72.250,276.667,1642.548
72.250,283.333,1648.009
72.250,290.000,1631.831
72.250,296.667,1653.579
72.250,303.333,1653.511
72.250,310.000,1637.112
72.250,316.667,1631.830
72.250,323.333,1642.610
72.250,330.000,1637.186
72.250,336.667,1621.215
72.250,343.333,1631.850
72.250,350.000,1626.573
72.250,356.667,1637.137
75.083,3.333,1309.133
75.083,10.000,1305.311
75.083,16.667,1319.766
75.083,23.333,1316.035
75.083,30.000,1305.489
75.083,36.667,1312.492
75.083,43.333,1323.156
75.083,50.000,1309.037
75.083,56.667,1312.332
75.083,63.333,1323.367
75.083,70.000,1312.466
75.083,76.667,1309.062
75.083,83.333,1323.017
75.083,90.000,1323.170
75.083,96.667,1302.000
75.083,103.333,1305.487
75.083,110.000,1323.319
75.083,116.667,1308.899
75.083,123.333,1305.628
75.083,130.000,1319.413
75.083,136.667,1319.743
75.083,143.333,1305.376
75.083,150.000,1312.641
75.083,156.667,1319.618
75.083,163.333,1308.909
75.083,170.000,1309.069
75.083,176.667,1316.001
75.083,183.333,1316.197
75.083,190.000,1308.848
75.083,196.667,1326.886
75.083,203.333,1319.473
75.083,210.000,1302.069
75.083,216.667,1305.558
75.083,223.333,1323.129
75.083,230.000,1309.037
75.083,236.667,1305.438
75.083,243.333,1323.316
75.083,250.000,1312.332
75.083,256.667,1302.157
75.083,263.333,1312.513
75.083,270.000,1319.746
75.083,276.667,1305.417
75.083,283.333,1312.478
75.083,290.000,1323.234
75.083,296.667,1308.886
75.083,303.333,1309.074
75.083,310.000,1323.174
75.083,316.667,1312.718
75.083,323.333,1301.912
75.083,330.000,1319.624
75.083,336.667,1323.133
75.083,343.333,1305.419
75.083,350.000,1305.578
75.083,356.667,1323.142
78.000,7.200,1205.810
78.000,21.600,1202.885
78.000,36.000,1208.779
78.000,50.400,1208.470
78.000,64.800,1205.516
78.000,79.200,1211.824
78.000,93.600,1217.888
78.000,108.000,1220.789
78.000,122.400,1208.550
78.000,136.800,1214.668
78.000,151.200,1205.786
78.000,165.600,1211.679
78.000,180.000,1217.878
78.000,194.400,1208.614
78.000,208.800,1205.647
78.000,223.200,1217.625
78.000,237.600,1205.824
78.000,252.000,1208.834
78.000,266.400,1202.673
78.000,280.800,1202.520
78.000,295.200,1202.599
78.000,309.600,1208.903
78.000,324.000,1208.718
78.000,338.400,1202.602
78.000,352.800,1208.395
81.000,9.474,1159.631
81.000,28.421,1153.976
81.000,47.368,1177.227
81.000,66.316,1159.658
81.000,85.263,1148.253
81.000,104.211,1168.326
81.000,123.158,1156.800
81.000,142.105,1136.976
81.000,161.053,1174.282
81.000,180.000,1171.275
81.000,198.947,1139.789
81.000,217.895,1174.269
81.000,236.842,1174.261
81.000,255.789,1139.848
81.000,274.737,1165.428
81.000,293.684,1177.319
81.000,312.632,1159.639
81.000,331.579,1156.790
81.000,350.526,1177.322
84.000,13.846,2540.879
84.000,41.538,2540.903
84.000,69.231,2541.005
84.000,96.923,2540.814
84.000,124.615,2540.840
84.000,152.308,2540.821
84.000,180.000,2540.821
84.000,207.692,2540.852
84.000,235.385,2540.809
84.000,263.077,2541.003
84.000,290.769,2540.876
84.000,318.462,2540.899
84.000,346.154,2541.007
87.000,30.000,518400.000
87.000,90.000,518400.000
87.000,150.000,518400.000
87.000,210.000,518400.000
87.000,270.000,518400.000
87.000,330.000,518400.000
90.000,0.000,518400.000

