"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 90.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 1.0000 (deg)                                           "
"Number of Points: 21712                                            "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/SSO:    Active                                   "
"Satellite/Satellite211/Sensor/Sensor11:    Active          "
"Satellite/Satellite212/Sensor/Sensor12:    Active          "
"Satellite/Satellite221/Sensor/Sensor13:    Active          "
"Satellite/Satellite222/Sensor/Sensor14:    Active          "
"Satellite/Satellite231/Sensor/Sensor15:    Active          "
"Satellite/Satellite232/Sensor/Sensor16:    Active          "
"Satellite/Satellite241/Sensor/Sensor17:    Active          "
"Satellite/Satellite242/Sensor/Sensor18:    Active          "
"Access Interval: 1 May 2023 10:00:00.000 to 8 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
45.806,170.000,14000.327
45.806,171.333,13373.120
45.806,172.667,13370.551
45.806,174.000,13371.537
45.806,175.333,13997.502
45.806,176.667,14686.591
45.806,178.000,15057.236
45.806,179.333,15443.746
45.806,180.667,14002.563
45.806,182.000,13997.723
45.806,183.333,13080.317
45.806,184.667,13674.903
45.806,186.000,13372.914
45.806,187.333,14683.803
45.806,188.667,15056.277
45.806,190.000,15444.419
45.806,191.333,15056.031
45.806,192.667,14000.315
45.806,194.000,13373.106
45.806,195.333,13370.540
45.806,196.667,13371.561
45.806,198.000,13997.525
45.806,199.333,14686.609
45.806,200.667,14689.536
45.806,202.000,15056.031
45.806,203.333,13682.453
45.806,204.667,13677.626
45.806,206.000,12800.237
45.806,207.333,13369.500
45.806,208.667,13373.613
45.806,210.000,15052.926
45.806,211.333,15444.568
45.806,212.667,15445.286
45.806,214.000,14688.637
45.806,215.333,13999.213
45.806,216.667,13372.416
45.806,218.000,13370.526
45.806,219.333,13677.213
45.806,220.667,14333.913
45.806,222.000,15056.080
45.806,223.333,15058.098
45.806,224.667,15055.819
45.806,226.000,13681.885
45.806,227.333,13676.832
45.806,228.667,12801.134
45.806,230.000,13675.230
45.806,231.333,13679.552
45.806,232.667,15053.649
45.806,234.000,15444.308
45.806,235.333,15443.616
45.806,236.667,14336.812
45.806,238.000,13679.349
45.806,239.333,13080.585
45.806,240.667,13370.519
45.806,242.000,13677.246
45.806,243.333,14333.929
45.806,244.667,15056.099
45.806,246.000,15058.080
45.806,247.333,15055.805
45.806,248.667,13681.853
45.806,250.000,13676.831
45.806,251.333,12801.126
45.806,252.667,13675.239
45.806,254.000,13679.593
45.806,255.333,15053.679
45.806,256.667,15444.340
45.806,258.000,15443.600
45.806,259.333,14336.761
45.806,260.667,13997.517
45.806,262.000,13080.584
45.806,263.333,13370.513
45.806,264.667,13677.281
45.806,266.000,14333.946
45.806,267.333,15056.121
45.806,268.667,15058.065
45.806,270.000,15055.793
45.806,271.333,13681.823
45.806,272.667,13676.832
45.806,274.000,12801.119
45.806,275.333,13675.248
45.806,276.667,13679.635
45.806,278.000,14686.450
45.806,279.333,15444.376
45.806,280.667,15443.586
45.806,282.000,14336.720
45.806,283.333,13997.475
45.806,284.667,13080.585
45.806,286.000,13370.507
45.806,287.333,13677.316
45.806,288.667,14333.964
45.806,290.000,15056.144
45.806,291.333,14689.561
45.806,292.667,14686.748
45.806,294.000,13375.878
45.806,295.333,13371.010
45.806,296.667,12532.826
45.806,298.000,13675.070
45.806,299.333,13999.508
45.806,300.667,15055.686
45.806,302.000,15446.067
45.806,303.333,15443.907
45.806,304.667,14336.129
45.806,306.000,13996.088
45.806,307.333,13080.262
45.806,308.667,13370.815
45.806,310.000,13998.182
45.806,311.333,14686.277
45.806,312.667,15444.185
45.806,314.000,15057.355
45.806,315.333,14686.368
45.806,316.667,13374.981
45.806,318.000,13371.009
45.806,319.333,12801.100
45.806,320.667,13995.090
45.806,322.000,14001.002
45.806,323.333,15055.907
45.806,324.667,15445.340
45.806,326.000,15055.645
45.806,327.333,14000.795
45.806,328.667,13676.439
45.806,330.000,12801.335
45.806,331.333,13370.813
45.806,332.667,13680.003
45.806,334.000,14686.292
45.806,335.333,15444.209
45.806,336.667,15057.331
45.806,338.000,14686.356
45.806,339.333,13374.959
45.806,340.667,13371.022
45.806,342.000,12801.099
45.806,343.333,13995.108
45.806,344.667,14001.040
45.806,346.000,15055.902
45.806,347.333,15851.897
45.806,348.667,14688.358
45.806,350.000,14000.765
45.806,351.333,13676.412
45.806,352.667,12801.352
45.806,354.000,13370.812
45.806,355.333,13679.997
45.806,356.667,14686.307
45.806,358.000,15444.237
45.806,359.333,15057.309
46.750,0.667,14336.090
46.750,2.000,13996.528
46.750,3.333,12799.610
46.750,4.667,12799.058
46.750,6.000,13080.108
46.750,7.333,14000.172
46.750,8.667,15055.519
46.750,10.000,15058.182
46.750,11.333,15055.485
46.750,12.667,14333.337
46.750,14.000,13370.818
46.750,15.333,12532.283
46.750,16.667,13078.392
46.750,18.000,13678.662
46.750,19.333,14003.020
46.750,20.667,15056.701
46.750,22.000,15055.922
46.750,23.333,14000.705
46.750,24.667,13372.460
46.750,26.000,12531.238
46.750,27.333,12531.900
46.750,28.667,13081.387
46.750,30.000,14335.522
46.750,31.333,15443.780
46.750,32.667,15058.691
46.750,34.000,15055.108
46.750,35.333,13997.986
46.750,36.667,13370.068
46.750,38.000,12532.281
46.750,39.333,13371.191
46.750,40.667,13999.870
46.750,42.000,14338.721
46.750,43.333,15444.255
46.750,44.667,15055.562
46.750,46.000,13999.852
46.750,47.333,13371.468
46.750,48.667,12531.995
46.750,50.000,12800.228
46.750,51.333,13374.050
46.750,52.667,14336.196
46.750,54.000,15443.580
46.750,55.333,15057.400
46.750,56.667,14685.855
46.750,58.000,13678.107
46.750,59.333,13078.234
46.750,60.667,12532.265
46.750,62.000,13371.206
46.750,63.333,13999.902
46.750,64.667,14688.517
46.750,66.000,15444.263
46.750,67.333,15055.529
46.750,68.667,13999.834
46.750,70.000,13371.407
46.750,71.333,12531.982
46.750,72.667,12800.198
46.750,74.000,13374.103
46.750,75.333,14336.224
46.750,76.667,15443.596
46.750,78.000,15057.382
46.750,79.333,14685.880
46.750,80.667,13678.083
46.750,82.000,13078.207
46.750,83.333,12532.256
46.750,84.667,13371.222
46.750,86.000,13999.937
46.750,87.333,14688.511
46.750,88.667,15444.271
46.750,90.000,15055.498
46.750,91.333,13999.832
46.750,92.667,13371.354
46.750,94.000,12531.972
46.750,95.333,12800.174
46.750,96.667,13374.160
46.750,98.000,14336.254
46.750,99.333,15443.613
46.750,100.667,15057.366
46.750,102.000,14685.953
46.750,103.333,13678.060
46.750,104.667,13078.182
46.750,106.000,12532.252
46.750,107.333,13371.238
46.750,108.667,13999.975
46.750,110.000,14688.508
46.750,111.333,15056.717
46.750,112.667,14686.362
46.750,114.000,13679.744
46.750,115.333,13078.789
46.750,116.667,12274.695
46.750,118.000,12800.390
46.750,119.333,13679.968
46.750,120.667,14688.044
46.750,122.000,15444.777
46.750,123.333,15057.429
46.750,124.667,15052.186
46.750,126.000,13676.751
46.750,127.333,13077.866
46.750,128.667,12800.176
46.750,130.000,13678.336
46.750,131.333,14335.928
46.750,132.667,15057.620
46.750,134.000,15443.463
46.750,135.333,14685.797
46.750,136.667,13678.050
46.750,138.000,13078.809
46.750,139.333,12532.003
46.750,140.667,13080.500
46.750,142.000,13681.149
46.750,143.333,14688.244
46.750,144.667,15444.057
46.750,146.000,14688.059
46.750,147.333,14683.066
46.750,148.667,13371.359
46.750,150.000,12799.087
46.750,151.333,12800.187
46.750,152.667,13678.372
46.750,154.000,14335.974
46.750,155.333,15057.623
46.750,156.667,15443.463
46.750,158.000,14685.765
46.750,159.333,13678.014
46.750,160.667,13078.775
46.750,162.000,12532.003
46.750,163.333,13080.494
46.750,164.667,13681.219
46.750,166.000,14688.282
46.750,167.333,15444.066
46.750,168.667,14688.046
46.750,170.000,14683.046
46.750,171.333,13371.347
46.750,172.667,12799.075
46.750,174.000,12800.200
46.750,175.333,13678.410
46.750,176.667,14336.032
46.750,178.000,15057.633
46.750,179.333,15443.464
46.750,180.667,14685.734
46.750,182.000,13677.980
46.750,183.333,13078.742
46.750,184.667,12532.004
46.750,186.000,13080.489
46.750,187.333,13681.300
46.750,188.667,14688.325
46.750,190.000,15444.075
46.750,191.333,14688.036
46.750,192.667,14683.027
46.750,194.000,13371.336
46.750,195.333,12799.063
46.750,196.667,12800.216
46.750,198.000,13678.449
46.750,199.333,14685.802
46.750,200.667,14689.443
46.750,202.000,15055.632
46.750,203.333,14334.071
46.750,204.667,13372.080
46.750,206.000,12798.724
46.750,207.333,12531.383
46.750,208.667,13081.592
46.750,210.000,14001.491
46.750,211.333,15057.739
46.750,212.667,15444.684
46.750,214.000,14687.748
46.750,215.333,14331.891
46.750,216.667,13370.524
46.750,218.000,12799.047
46.750,219.333,13080.480
46.750,220.667,14000.334
46.750,222.000,15055.478
46.750,223.333,15058.322
46.750,224.667,15055.372
46.750,226.000,14333.298
46.750,227.333,13370.808
46.750,228.667,12799.156
46.750,230.000,12799.733
46.750,231.333,13374.219
46.750,232.667,14335.839
46.750,234.000,14690.359
46.750,235.333,15443.561
46.750,236.667,14335.991
46.750,238.000,13996.689
46.750,239.333,13078.551
46.750,240.667,12799.040
46.750,242.000,13080.508
46.750,243.333,13682.022
46.750,244.667,15055.493
46.750,246.000,15444.437
46.750,247.333,15055.374
46.750,248.667,14333.267
46.750,250.000,13370.797
46.750,251.333,12799.138
46.750,252.667,12799.746
46.750,254.000,13374.233
46.750,255.333,14335.888
46.750,256.667,15057.652
46.750,258.000,15443.564
46.750,259.333,14335.987
46.750,260.667,13996.629
46.750,262.000,13078.550
46.750,263.333,12799.034
46.750,264.667,13080.539
46.750,266.000,13681.983
46.750,267.333,15055.508
46.750,268.667,15444.411
46.750,270.000,15055.378
46.750,271.333,14333.236
46.750,272.667,13370.787
46.750,274.000,12799.121
46.750,275.333,12799.762
46.750,276.667,13374.248
46.750,278.000,14335.945
46.750,279.333,15057.626
46.750,280.667,15443.569
46.750,282.000,14335.988
46.750,283.333,13678.415
46.750,284.667,13078.549
46.750,286.000,12799.028
46.750,287.333,13080.573
46.750,288.667,13681.966
46.750,290.000,15055.525
46.750,291.333,15056.806
46.750,292.667,14686.273
46.750,294.000,13997.885
46.750,295.333,13078.274
46.750,296.667,12530.917
46.750,298.000,12799.942
46.750,299.333,13679.973
46.750,300.667,14687.760
46.750,302.000,15058.722
46.750,303.333,15443.703
46.750,304.667,14335.253
46.750,306.000,13676.467
46.750,307.333,13078.169
46.750,308.667,13078.378
46.750,310.000,13374.426
46.750,311.333,14002.979
46.750,312.667,15443.764
46.750,314.000,15443.873
46.750,315.333,14685.797
46.750,316.667,13996.595
46.750,318.000,13077.942
46.750,319.333,12799.079
46.750,320.667,13080.056
46.750,322.000,14000.126
46.750,323.333,15055.489
46.750,324.667,15058.217
46.750,326.000,15055.468
46.750,327.333,13999.943
46.750,328.667,13370.896
46.750,330.000,12798.957
46.750,331.333,13078.382
46.750,332.667,13374.488
46.750,334.000,14002.981
46.750,335.333,15443.778
46.750,336.667,15443.840
46.750,338.000,14685.804
46.750,339.333,13996.561
46.750,340.667,13077.942
46.750,342.000,12799.068
46.750,343.333,13080.081
46.750,344.667,14000.148
46.750,346.000,15055.504
46.750,347.333,15058.197
46.750,348.667,15055.475
46.750,350.000,13999.995
46.750,351.333,13370.857
46.750,352.667,12798.968
46.750,354.000,13078.386
46.750,355.333,13374.564
46.750,356.667,14002.994
46.750,358.000,15443.793
46.750,359.333,15443.809
47.694,0.667,14334.682
47.694,2.000,13373.239
47.694,3.333,12530.568
47.694,4.667,12274.167
47.694,6.000,13078.635
47.694,7.333,14332.699
47.694,8.667,14687.354
47.694,10.000,14689.804
47.694,11.333,14687.386
47.694,12.667,13680.386
47.694,14.000,12799.921
47.694,15.333,12274.014
47.694,16.667,12531.046
47.694,18.000,13677.517
47.694,19.333,14335.460
47.694,20.667,14338.121
47.694,22.000,14338.203
47.694,23.333,13999.317
47.694,24.667,13080.600
47.694,26.000,12273.232
47.694,27.333,12274.074
47.694,28.667,13370.979
47.694,30.000,14684.379
47.694,31.333,14688.781
47.694,32.667,14690.097
47.694,34.000,14686.819
47.694,35.333,13374.438
47.694,36.667,12799.090
47.694,38.000,12530.408
47.694,39.333,12800.042
47.694,40.667,13999.140
47.694,42.000,14687.637
47.694,43.333,14689.403
47.694,44.667,14687.954
47.694,46.000,13998.215
47.694,47.333,12800.713
47.694,48.667,12273.578
47.694,50.000,12531.462
47.694,51.333,13676.847
47.694,52.667,14685.269
47.694,54.000,14688.775
47.694,55.333,14689.212
47.694,56.667,14335.096
47.694,58.000,13081.957
47.694,59.333,12531.144
47.694,60.667,12530.406
47.694,62.000,12800.072
47.694,63.333,13999.192
47.694,64.667,14687.679
47.694,66.000,14689.377
47.694,67.333,14687.991
47.694,68.667,13998.179
47.694,70.000,12800.670
47.694,71.333,12273.572
47.694,72.667,12531.485
47.694,74.000,13676.876
47.694,75.333,14335.560
47.694,76.667,14688.787
47.694,78.000,14689.216
47.694,79.333,14335.110
47.694,80.667,13081.951
47.694,82.000,12531.122
47.694,83.333,12530.406
47.694,84.667,12800.104
47.694,86.000,13999.283
47.694,87.333,14687.722
47.694,88.667,14689.352
47.694,90.000,14688.036
47.694,91.333,13998.143
47.694,92.667,12800.629
47.694,94.000,12273.567
47.694,95.333,12531.509
47.694,96.667,13676.905
47.694,98.000,14335.536
47.694,99.333,14688.800
47.694,100.667,14689.224
47.694,102.000,14335.144
47.694,103.333,13081.961
47.694,104.667,12531.101
47.694,106.000,12530.407
47.694,107.333,12800.136
47.694,108.667,14332.643
47.694,110.000,14337.441
47.694,111.333,14338.028
47.694,112.667,14336.455
47.694,114.000,13678.011
47.694,115.333,12532.176
47.694,116.667,12272.744
47.694,118.000,12532.063
47.694,119.333,13996.897
47.694,120.667,14687.279
47.694,122.000,14689.578
47.694,123.333,14689.114
47.694,124.667,14683.690
47.694,126.000,13371.064
47.694,127.333,12530.760
47.694,128.667,12798.592
47.694,130.000,13372.658
47.694,131.333,14685.096
47.694,132.667,14689.198
47.694,134.000,14688.666
47.694,135.333,14335.870
47.694,136.667,13372.283
47.694,138.000,12531.887
47.694,139.333,12529.959
47.694,140.667,12800.528
47.694,142.000,13998.367
47.694,143.333,14687.617
47.694,144.667,14689.125
47.694,146.000,14687.221
47.694,147.333,14332.073
47.694,148.667,13078.833
47.694,150.000,12274.163
47.694,151.333,12798.605
47.694,152.667,13372.695
47.694,154.000,14685.104
47.694,155.333,14689.232
47.694,156.667,14688.638
47.694,158.000,15052.833
47.694,159.333,13372.251
47.694,160.667,12531.859
47.694,162.000,12529.965
47.694,163.333,12800.566
47.694,164.667,13998.392
47.694,166.000,14687.620
47.694,167.333,14689.134
47.694,168.667,14687.209
47.694,170.000,14332.047
47.694,171.333,13078.817
47.694,172.667,12274.151
47.694,174.000,12798.618
47.694,175.333,13372.733
47.694,176.667,14685.112
47.694,178.000,14689.267
47.694,179.333,14688.611
47.694,180.667,15052.816
47.694,182.000,13372.221
47.694,183.333,12531.833
47.694,184.667,12529.972
47.694,186.000,12800.607
47.694,187.333,13998.417
47.694,188.667,14687.626
47.694,190.000,14689.143
47.694,191.333,14687.199
47.694,192.667,14332.021
47.694,194.000,13078.801
47.694,195.333,12274.141
47.694,196.667,12798.633
47.694,198.000,13372.771
47.694,199.333,14685.121
47.694,200.667,14338.346
47.694,202.000,14337.084
47.694,203.333,14683.598
47.694,204.667,13079.626
47.694,206.000,12274.453
47.694,207.333,12529.732
47.694,208.667,13080.517
47.694,210.000,14333.741
47.694,211.333,14689.120
47.694,212.667,14689.504
47.694,214.000,14686.733
47.694,215.333,13678.493
47.694,216.667,13077.857
47.694,218.000,12530.184
47.694,219.333,13079.159
47.694,220.667,13998.663
47.694,222.000,14687.712
47.694,223.333,14689.850
47.694,224.667,14687.089
47.694,226.000,14682.617
47.694,227.333,12799.700
47.694,228.667,12274.549
47.694,230.000,12798.002
47.694,231.333,13373.150
47.694,232.667,14334.871
47.694,234.000,14689.246
47.694,235.333,14688.757
47.694,236.667,14334.986
47.694,238.000,13372.657
47.694,239.333,12798.178
47.694,240.667,12273.847
47.694,242.000,13079.185
47.694,243.333,13998.705
47.694,244.667,14687.657
47.694,246.000,14689.884
47.694,247.333,14687.053
47.694,248.667,14332.927
47.694,250.000,12799.674
47.694,251.333,12274.535
47.694,252.667,12798.017
47.694,254.000,13373.207
47.694,255.333,14334.893
47.694,256.667,14689.249
47.694,258.000,14688.762
47.694,259.333,14334.977
47.694,260.667,13372.606
47.694,262.000,12531.449
47.694,263.333,12273.859
47.694,264.667,13079.212
47.694,266.000,13998.748
47.694,267.333,14687.623
47.694,268.667,14689.919
47.694,270.000,14687.018
47.694,271.333,13999.509
47.694,272.667,12799.649
47.694,274.000,12274.522
47.694,275.333,12798.033
47.694,276.667,13373.273
47.694,278.000,14334.916
47.694,279.333,14689.254
47.694,280.667,14688.769
47.694,282.000,14334.970
47.694,283.333,13372.560
47.694,284.667,12531.400
47.694,286.000,12273.871
47.694,287.333,13079.241
47.694,288.667,13998.792
47.694,290.000,14337.252
47.694,291.333,14338.633
47.694,292.667,14335.366
47.694,294.000,13679.254
47.694,295.333,12531.233
47.694,296.667,12273.423
47.694,298.000,12798.534
47.694,299.333,13679.133
47.694,300.667,14686.671
47.694,302.000,14690.041
47.694,303.333,14688.718
47.694,304.667,14334.024
47.694,306.000,13079.948
47.694,307.333,12530.940
47.694,308.667,12530.984
47.694,310.000,13677.396
47.694,311.333,14335.338
47.694,312.667,14689.179
47.694,314.000,14689.626
47.694,315.333,14334.750
47.694,316.667,13373.368
47.694,318.000,12530.597
47.694,319.333,12274.146
47.694,320.667,13078.587
47.694,322.000,14332.639
47.694,323.333,14687.312
47.694,324.667,14689.794
47.694,326.000,14687.381
47.694,327.333,13680.475
47.694,328.667,12799.988
47.694,330.000,12274.050
47.694,331.333,12531.004
47.694,332.667,13677.433
47.694,334.000,14335.377
47.694,335.333,14689.151
47.694,336.667,14689.661
47.694,338.000,14334.716
47.694,339.333,13373.299
47.694,340.667,12530.582
47.694,342.000,12274.156
47.694,343.333,13078.611
47.694,344.667,14332.668
47.694,346.000,14687.333
47.694,347.333,14689.798
47.694,348.667,14687.382
47.694,350.000,13680.421
47.694,351.333,12799.954
47.694,352.667,12274.030
47.694,354.000,12531.025
47.694,355.333,13677.473
47.694,356.667,14335.418
47.694,358.000,14689.126
47.694,359.333,14689.700
48.639,0.667,13682.483
48.639,2.000,13371.429
48.639,3.333,11792.021
48.639,4.667,12272.221
48.639,6.000,12799.350
48.639,7.333,13679.370
48.639,8.667,14687.353
48.639,10.000,14004.833
48.639,11.333,14003.534
48.639,12.667,13678.960
48.639,14.000,12030.756
48.639,15.333,12271.944
48.639,16.667,12273.819
48.639,18.000,13371.592
48.639,19.333,14334.623
48.639,20.667,14003.429
48.639,22.000,14002.930
48.639,23.333,13376.476
48.639,24.667,13078.870
48.639,26.000,11790.753
48.639,27.333,12272.405
48.639,28.667,13079.333
48.639,30.000,13999.491
48.639,31.333,14338.565
48.639,32.667,14004.915
48.639,34.000,14002.772
48.639,35.333,13373.094
48.639,36.667,12029.838
48.639,38.000,12528.626
48.639,39.333,12532.145
48.639,40.667,13997.516
48.639,42.000,14686.927
48.639,43.333,14338.561
48.639,44.667,14336.763
48.639,46.000,13375.117
48.639,47.333,12798.950
48.639,48.667,11790.795
48.639,50.000,12529.702
48.639,51.333,13371.901
48.639,52.667,14000.521
48.639,54.000,14338.676
48.639,55.333,14004.325
48.639,56.667,13682.537
48.639,58.000,13371.304
48.639,59.333,11792.652
48.639,60.667,12272.248
48.639,62.000,12532.171
48.639,63.333,13997.554
48.639,64.667,14686.939
48.639,66.000,14338.565
48.639,67.333,14336.748
48.639,68.667,13375.071
48.639,70.000,12798.923
48.639,71.333,11790.806
48.639,72.667,12529.716
48.639,74.000,13371.919
48.639,75.333,14000.529
48.639,76.667,14338.651
48.639,78.000,14004.341
48.639,79.333,13682.511
48.639,80.667,13371.271
48.639,82.000,12028.485
48.639,83.333,12272.257
48.639,84.667,12532.198
48.639,86.000,13997.594
48.639,87.333,14686.952
48.639,88.667,14338.573
48.639,90.000,14336.735
48.639,91.333,13375.028
48.639,92.667,12798.896
48.639,94.000,11790.820
48.639,95.333,12529.731
48.639,96.667,13371.939
48.639,98.000,14000.542
48.639,99.333,14338.633
48.639,100.667,14004.380
48.639,102.000,13682.487
48.639,103.333,13371.239
48.639,104.667,12028.454
48.639,106.000,12272.267
48.639,107.333,12532.226
48.639,108.667,13997.633
48.639,110.000,14002.780
48.639,111.333,14003.478
48.639,112.667,14001.380
48.639,114.000,13082.351
48.639,115.333,12530.527
48.639,116.667,11790.425
48.639,118.000,12530.594
48.639,119.333,13677.765
48.639,120.667,14335.958
48.639,122.000,14339.114
48.639,123.333,14337.566
48.639,124.667,13681.119
48.639,126.000,13078.682
48.639,127.333,12273.778
48.639,128.667,12529.734
48.639,130.000,13080.716
48.639,131.333,14333.976
48.639,132.667,14338.255
48.639,134.000,14338.038
48.639,135.333,14000.568
48.639,136.667,12802.241
48.639,138.000,12529.943
48.639,139.333,11791.231
48.639,140.667,12798.990
48.639,142.000,13997.883
48.639,143.333,14336.476
48.639,144.667,14338.846
48.639,146.000,14336.365
48.639,147.333,13375.183
48.639,148.667,12798.785
48.639,150.000,12027.246
48.639,151.333,12529.752
48.639,152.667,13080.750
48.639,154.000,14334.014
48.639,155.333,14338.221
48.639,156.667,14338.046
48.639,158.000,14000.560
48.639,159.333,12802.208
48.639,160.667,12529.926
48.639,162.000,11791.275
48.639,163.333,12799.016
48.639,164.667,13997.906
48.639,166.000,14336.495
48.639,167.333,14005.290
48.639,168.667,14336.342
48.639,170.000,13375.156
48.639,171.333,12798.758
48.639,172.667,12027.263
48.639,174.000,12529.771
48.639,175.333,13080.785
48.639,176.667,14334.053
48.639,178.000,14338.196
48.639,179.333,14338.057
48.639,180.667,14000.558
48.639,182.000,12802.177
48.639,183.333,12529.909
48.639,184.667,11791.355
48.639,186.000,12799.043
48.639,187.333,13997.929
48.639,188.667,14336.516
48.639,190.000,14005.237
48.639,191.333,14336.322
48.639,192.667,13375.131
48.639,194.000,12798.732
48.639,195.333,12272.766
48.639,196.667,12529.790
48.639,198.000,13080.823
48.639,199.333,14334.093
48.639,200.667,14003.341
48.639,202.000,13684.491
48.639,203.333,13680.423
48.639,204.667,12533.664
48.639,206.000,12272.627
48.639,207.333,12027.279
48.639,208.667,13078.989
48.639,210.000,14333.270
48.639,211.333,14337.556
48.639,212.667,14005.346
48.639,214.000,14335.682
48.639,215.333,13082.468
48.639,216.667,12797.612
48.639,218.000,12529.227
48.639,219.333,12798.928
48.639,220.667,13679.281
48.639,222.000,14686.616
48.639,223.333,14338.610
48.639,224.667,14003.363
48.639,226.000,13679.336
48.639,227.333,12276.236
48.639,228.667,12272.446
48.639,230.000,12028.621
48.639,231.333,13371.552
48.639,232.667,14334.696
48.639,234.000,14337.878
48.639,235.333,14004.832
48.639,236.667,14000.269
48.639,238.000,12802.321
48.639,239.333,12529.478
48.639,240.667,12272.580
48.639,242.000,12798.956
48.639,243.333,13679.326
48.639,244.667,14686.653
48.639,246.000,14338.592
48.639,247.333,14003.341
48.639,248.667,13997.490
48.639,250.000,12030.620
48.639,251.333,12272.438
48.639,252.667,12028.678
48.639,254.000,13371.584
48.639,255.333,14334.713
48.639,256.667,14337.897
48.639,258.000,14004.798
48.639,259.333,14000.253
48.639,260.667,12802.304
48.639,262.000,12529.463
48.639,263.333,12272.573
48.639,264.667,12798.985
48.639,266.000,13679.376
48.639,267.333,14686.691
48.639,268.667,14338.576
48.639,270.000,14003.327
48.639,271.333,13997.453
48.639,272.667,12030.553
48.639,274.000,12272.430
48.639,275.333,12028.757
48.639,276.667,13371.616
48.639,278.000,14334.730
48.639,279.333,14337.919
48.639,280.667,14004.767
48.639,282.000,14000.240
48.639,283.333,12802.289
48.639,284.667,12529.450
48.639,286.000,12272.566
48.639,287.333,12799.014
48.639,288.667,13679.431
48.639,290.000,14002.579
48.639,291.333,14003.453
48.639,292.667,13379.047
48.639,294.000,13677.332
48.639,295.333,11793.011
48.639,296.667,12271.854
48.639,298.000,12275.116
48.639,299.333,13677.424
48.639,300.667,14686.482
48.639,302.000,14004.940
48.639,303.333,14004.518
48.639,304.667,13999.087
48.639,306.000,12533.793
48.639,307.333,12528.944
48.639,308.667,12529.888
48.639,310.000,13371.490
48.639,311.333,14001.115
48.639,312.667,14338.304
48.639,314.000,14338.244
48.639,315.333,13682.597
48.639,316.667,13371.493
48.639,318.000,11792.070
48.639,319.333,12272.211
48.639,320.667,12532.598
48.639,322.000,13997.547
48.639,323.333,14687.323
48.639,324.667,14004.856
48.639,326.000,14003.592
48.639,327.333,13678.960
48.639,328.667,12276.367
48.639,330.000,12271.953
48.639,331.333,12273.793
48.639,332.667,13371.523
48.639,334.000,14334.598
48.639,335.333,14338.290
48.639,336.667,14338.229
48.639,338.000,13682.535
48.639,339.333,13371.460
48.639,340.667,11792.043
48.639,342.000,12272.216
48.639,343.333,12799.336
48.639,344.667,13679.393
48.639,346.000,14687.337
48.639,347.333,14004.839
48.639,348.667,14003.562
48.639,350.000,13678.956
48.639,351.333,12276.363
48.639,352.667,12271.949
48.639,354.000,12273.806
48.639,355.333,13371.557
48.639,356.667,14334.610
48.639,358.000,14338.287
48.639,359.333,14338.216
49.583,0.667,14683.224
49.583,2.000,12800.617
49.583,3.333,12272.094
49.583,4.667,12025.208
49.583,6.000,12275.199
49.583,7.333,13678.550
49.583,8.667,13684.111
49.583,10.000,14337.098
49.583,11.333,13683.865
49.583,12.667,13996.170
49.583,14.000,12274.814
49.583,15.333,12025.042
49.583,16.667,12027.016
49.583,18.000,13079.736
49.583,19.333,13681.311
49.583,20.667,14001.830
49.583,22.000,13378.824
49.583,23.333,14331.539
49.583,24.667,12532.164
49.583,26.000,12271.373
49.583,27.333,12025.664
49.583,28.667,12532.671
49.583,30.000,13998.684
49.583,31.333,13684.730
49.583,32.667,14336.988
49.583,34.000,13682.977
49.583,35.333,13676.093
49.583,36.667,12273.696
49.583,38.000,12271.649
49.583,39.333,12275.429
49.583,40.667,13678.199
49.583,42.000,14002.182
49.583,43.333,14337.053
49.583,44.667,13683.473
49.583,46.000,13996.220
49.583,47.333,12274.757
49.583,48.667,12025.613
49.583,50.000,12026.787
49.583,51.333,12801.155
49.583,52.667,13999.978
49.583,54.000,13685.015
49.583,55.333,14336.582
49.583,56.667,13999.837
49.583,58.000,13370.292
49.583,59.333,12026.758
49.583,60.667,12025.244
49.583,62.000,12275.442
49.583,63.333,13678.235
49.583,64.667,14002.177
49.583,66.000,14337.059
49.583,67.333,13683.440
49.583,68.667,13996.194
49.583,70.000,12274.732
49.583,71.333,12025.572
49.583,72.667,12026.820
49.583,74.000,12801.193
49.583,75.333,13999.997
49.583,76.667,13684.997
49.583,78.000,14336.569
49.583,79.333,13999.800
49.583,80.667,13079.518
49.583,82.000,12026.752
49.583,83.333,12025.238
49.583,84.667,12275.464
49.583,86.000,13678.273
49.583,87.333,14002.174
