"Coverage Properties"
"Latitude Bounds Coverage                                            "
"Min. Latitude: 0.0000 (deg)                                         "
"Max. Latitude: 90.0000 (deg)                                        "
"Grid Altitude: 0.0000 (km)                                          "
"Ground Altitude set from grid altitude reference (On ellipsoid)     "
"Resolution: 2.0000 (deg)                                            "
"Number of Points: 5734                                              "
"Assets required for a valid access: At Least 1                      "
"Assigned Assets:                                                    "
"Constellation/Constellation1:    Active                         "
"Satellite/Satellite4011/Sensor/Sensor1:    Active           "
"Satellite/Satellite4012/Sensor/Sensor2:    Active           "
"Satellite/Satellite4021/Sensor/Sensor3:    Active           "
"Satellite/Satellite4022/Sensor/Sensor4:    Active           "
"Satellite/Satellite4031/Sensor/Sensor5:    Active           "
"Satellite/Satellite4032/Sensor/Sensor6:    Active           "
"Satellite/Satellite4041/Sensor/Sensor7:    Active           "
"Satellite/Satellite4042/Sensor/Sensor8:    Active           "
"Satellite/Satellite4051/Sensor/Sensor9:    Active           "
"Satellite/Satellite4052/Sensor/Sensor10:    Active          "
"Satellite/Satellite4061/Sensor/Sensor11:    Active          "
"Satellite/Satellite4062/Sensor/Sensor12:    Active          "
"Satellite/Satellite4071/Sensor/Sensor13:    Active          "
"Satellite/Satellite4072/Sensor/Sensor14:    Active          "
"Satellite/Satellite4081/Sensor/Sensor15:    Active          "
"Satellite/Satellite4082/Sensor/Sensor16:    Active          "
"Satellite/Satellite4091/Sensor/Sensor17:    Active          "
"Satellite/Satellite4092/Sensor/Sensor18:    Active          "
"Satellite/Satellite4101/Sensor/Sensor19:    Active          "
"Satellite/Satellite4102/Sensor/Sensor20:    Active          "
"Satellite/Satellite4111/Sensor/Sensor21:    Active          "
"Satellite/Satellite4112/Sensor/Sensor22:    Active          "
"Satellite/Satellite4121/Sensor/Sensor23:    Active          "
"Satellite/Satellite4122/Sensor/Sensor24:    Active          "
"Access Interval: 4 Oct 2023 10:00:00.000 to 11 Oct 2023 10:00:00.000"
"Regional Acceleration: Automatic                                    "
"Light time delay: Ignored                                           "
"Maximum Sampling Time Step: 360.000 secs                            "
"Minimum Sampling Time Step: 0.010 secs                              "
"Time Convergence: 5.000e-03 secs                                    "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14          "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
18.900,187.778,6890.574
18.900,190.000,7058.144
18.900,192.222,7593.879
18.900,194.444,7057.421
18.900,196.667,7227.306
18.900,198.889,6811.912
18.900,201.111,7142.263
18.900,203.333,7498.675
18.900,205.556,7057.559
18.900,207.778,7141.065
18.900,210.000,6659.859
18.900,212.222,6975.841
18.900,214.444,7405.640
18.900,216.667,7057.582
18.900,218.889,7141.185
18.900,221.111,6659.726
18.900,223.333,6975.700
18.900,225.556,7315.159
18.900,227.778,7141.931
18.900,230.000,7056.923
18.900,232.222,6659.701
18.900,234.444,6975.579
18.900,236.667,7226.950
18.900,238.889,7228.106
18.900,241.111,7141.128
18.900,243.333,6444.835
18.900,245.556,6975.352
18.900,247.778,7141.158
18.900,250.000,7228.172
18.900,252.222,7056.921
18.900,254.444,6660.170
18.900,256.667,7057.221
18.900,258.889,7227.466
18.900,261.111,7228.107
18.900,263.333,6974.899
18.900,265.556,6735.060
18.900,267.778,7141.099
18.900,270.000,7227.716
18.900,272.222,7406.445
18.900,274.444,7057.057
18.900,276.667,6735.359
18.900,278.889,7226.710
18.900,281.111,7141.937
18.900,283.333,7594.389
18.900,285.556,6975.184
18.900,287.778,6812.000
18.900,290.000,7140.378
18.900,292.222,7058.147
18.900,294.444,7594.321
18.900,296.667,7057.460
18.900,298.889,6812.048
18.900,301.111,7139.895
18.900,303.333,6976.023
18.900,305.556,7792.017
18.900,307.778,7057.728
18.900,310.000,6971.246
18.900,312.222,7139.674
18.900,314.444,6976.005
18.900,316.667,7692.101
18.900,318.889,7142.202
18.900,321.111,6971.438
18.900,323.333,7225.449
18.900,325.556,6976.035
18.900,327.778,7791.658
18.900,330.000,7316.911
18.900,332.222,7054.444
18.900,334.444,7138.753
18.900,336.667,7058.235
18.900,338.889,7894.982
18.900,341.111,7228.877
18.900,343.333,7054.529
18.900,345.556,7224.427
18.900,347.778,7142.168
18.900,350.000,7895.009
18.900,352.222,7317.085
18.900,354.444,6972.708
18.900,356.667,7138.019
18.900,358.889,7142.081
20.700,1.111,7501.230
20.700,3.333,7056.870
20.700,5.556,6972.167
20.700,7.778,6585.387
20.700,10.000,7056.862
20.700,12.222,7596.057
20.700,14.444,7056.972
20.700,16.667,6972.714
20.700,18.889,6443.374
20.700,21.111,7140.973
20.700,23.333,7595.625
20.700,25.556,7056.889
20.700,27.778,7055.305
20.700,30.000,6443.175
20.700,32.222,7140.866
20.700,34.444,7499.752
20.700,36.667,6974.725
20.700,38.889,7139.844
20.700,41.111,6374.599
20.700,43.333,7056.767
20.700,45.556,7406.820
20.700,47.778,7056.887
20.700,50.000,7226.057
20.700,52.222,6374.576
20.700,54.444,7056.701
20.700,56.667,7315.578
20.700,58.889,7056.913
20.700,61.111,7140.169
20.700,63.333,6374.607
20.700,65.556,7056.392
20.700,67.778,7315.541
20.700,70.000,7227.586
20.700,72.222,7056.156
20.700,74.444,6374.726
20.700,76.667,6973.902
20.700,78.889,7141.138
20.700,81.111,7316.095
20.700,83.333,7056.037
20.700,85.556,6374.857
20.700,87.778,6973.545
20.700,90.000,7140.890
20.700,92.222,7316.272
20.700,94.444,7056.267
20.700,96.667,6443.698
20.700,98.889,7055.101
20.700,101.111,7057.052
20.700,103.333,7595.257
20.700,105.556,6974.281
20.700,107.778,6444.021
20.700,110.000,6972.654
20.700,112.222,7141.322
20.700,114.444,7595.609
20.700,116.667,7056.408
20.700,118.889,6514.597
20.700,121.111,7054.003
20.700,123.333,7141.507
20.700,125.556,7693.286
20.700,127.778,6974.504
20.700,130.000,6811.551
20.700,132.222,6971.542
20.700,134.444,7057.552
20.700,136.667,7693.440
20.700,138.889,7056.805
20.700,141.111,6890.083
20.700,143.333,6971.077
20.700,145.556,7227.802
20.700,147.778,7793.074
20.700,150.000,6974.803
20.700,152.222,6970.873
20.700,154.444,6811.749
20.700,156.667,7141.591
20.700,158.889,7793.413
20.700,161.111,6974.977
20.700,163.333,6971.023
20.700,165.556,6811.503
20.700,167.778,6894.954
20.700,170.000,7793.380
20.700,172.222,6894.810
20.700,174.444,6971.186
20.700,176.667,6659.858
20.700,178.889,6974.894
20.700,181.111,7895.543
20.700,183.333,6894.862
20.700,185.556,7054.175
20.700,187.778,6586.145
20.700,190.000,7056.762
20.700,192.222,7793.031
20.700,194.444,7057.401
20.700,196.667,6972.304
20.700,198.889,6514.435
20.700,201.111,6974.425
20.700,203.333,7792.795
20.700,205.556,7057.489
20.700,207.778,7054.622
20.700,210.000,6514.443
20.700,212.222,7056.257
20.700,214.444,7499.827
20.700,216.667,7057.353
20.700,218.889,7055.194
20.700,221.111,6659.393
20.700,223.333,6974.048
20.700,225.556,7594.582
20.700,227.778,7141.325
20.700,230.000,7139.572
20.700,232.222,6586.070
20.700,234.444,7055.952
20.700,236.667,7406.376
20.700,238.889,7227.278
20.700,241.111,7055.914
20.700,243.333,6585.846
20.700,245.556,7055.734
20.700,247.778,7141.675
20.700,250.000,7315.908
20.700,252.222,6974.079
20.700,254.444,6513.917
20.700,256.667,6973.510
20.700,258.889,6975.123
20.700,261.111,7406.481
20.700,263.333,6893.958
20.700,265.556,6443.568
20.700,267.778,6973.477
20.700,270.000,6894.670
20.700,272.222,7499.267
20.700,274.444,6894.311
20.700,276.667,6513.527
20.700,278.889,7055.224
20.700,281.111,6974.938
20.700,283.333,7595.173
20.700,285.556,6974.904
20.700,287.778,6374.701
20.700,290.000,7055.071
20.700,292.222,6974.749
20.700,294.444,7792.968
20.700,296.667,7141.258
20.700,298.889,6513.405
20.700,301.111,7138.509
20.700,303.333,7056.817
20.700,305.556,7793.869
20.700,307.778,7141.343
20.700,310.000,6585.461
20.700,312.222,7138.202
20.700,314.444,6974.668
20.700,316.667,7896.830
20.700,318.889,7141.380
20.700,321.111,6585.890
20.700,323.333,7053.693
20.700,325.556,7056.671
20.700,327.778,7794.249
20.700,330.000,7141.215
20.700,332.222,6734.755
20.700,334.444,6890.332
20.700,336.667,6974.637
20.700,338.889,7794.676
20.700,341.111,7057.057
20.700,343.333,6811.951
20.700,345.556,6734.788
20.700,347.778,6974.596
20.700,350.000,7596.984
20.700,352.222,7056.909
20.700,354.444,6890.838
20.700,356.667,6659.378
20.700,358.889,7140.912
22.500,1.111,7596.909
22.500,3.333,6893.253
22.500,5.556,6890.206
22.500,7.778,6373.638
22.500,10.000,6893.422
22.500,12.222,7694.321
22.500,14.444,6893.330
22.500,16.667,6890.506
22.500,18.889,6373.689
22.500,21.111,6814.876
22.500,23.333,7596.637
22.500,25.556,6893.538
22.500,27.778,6890.800
22.500,30.000,6373.718
22.500,32.222,6737.907
22.500,34.444,7793.341
22.500,36.667,7056.508
22.500,38.889,6971.478
22.500,41.111,6306.684
22.500,43.333,6814.303
22.500,45.556,7792.966
22.500,47.778,7227.196
22.500,50.000,6891.369
22.500,52.222,6306.904
22.500,54.444,6814.125
22.500,56.667,7499.419
22.500,58.889,7227.710
22.500,61.111,6891.681
22.500,63.333,6374.254
22.500,65.556,6813.717
22.500,67.778,7499.301
22.500,70.000,7407.469
22.500,72.222,6813.424
22.500,74.444,6374.564
22.500,76.667,6891.886
22.500,78.889,7406.283
22.500,81.111,7595.643
22.500,83.333,6891.819
22.500,85.556,6374.923
22.500,87.778,6971.785
22.500,90.000,7227.088
22.500,92.222,7595.849
22.500,94.444,6892.243
22.500,96.667,6443.429
22.500,98.889,7053.154
22.500,101.111,7056.836
22.500,103.333,7693.831
22.500,105.556,6892.452
22.500,107.778,6443.271
22.500,110.000,6970.628
22.500,112.222,6974.529
22.500,114.444,7596.566
22.500,116.667,6814.259
22.500,118.889,6307.352
22.500,121.111,6889.560
22.500,123.333,6815.389
22.500,125.556,7794.069
22.500,127.778,6973.327
22.500,130.000,6442.884
22.500,132.222,6810.845
22.500,134.444,6815.358
22.500,136.667,7794.138
22.500,138.889,6973.649
22.500,141.111,6442.898
22.500,143.333,6734.050
22.500,145.556,6738.748
22.500,147.778,7693.866
22.500,150.000,6893.881
22.500,152.222,6513.333
22.500,154.444,6658.619
22.500,156.667,6815.279
22.500,158.889,7794.245
22.500,161.111,6894.249
22.500,163.333,6585.143
22.500,165.556,6585.316
22.500,167.778,6973.831
22.500,170.000,7694.146
22.500,172.222,7056.747
22.500,174.444,6658.582
22.500,176.667,6513.611
22.500,178.889,6973.675
22.500,181.111,7793.995
22.500,183.333,7056.768
22.500,185.556,6810.905
22.500,187.778,6443.473
22.500,190.000,7055.517
22.500,192.222,7596.766
22.500,194.444,7056.720
22.500,196.667,6811.373
22.500,198.889,6443.321
22.500,201.111,6973.264
22.500,203.333,7596.601
22.500,205.556,7056.702
22.500,207.778,6890.193
22.500,210.000,6307.432
22.500,212.222,7054.999
22.500,214.444,7500.971
22.500,216.667,7227.147
22.500,218.889,6971.351
22.500,221.111,6307.120
22.500,223.333,7054.867
22.500,225.556,7407.951
22.500,227.778,7227.320
22.500,230.000,6891.674
22.500,232.222,6306.952
22.500,234.444,6972.619
22.500,236.667,7406.896
22.500,238.889,7315.547
22.500,241.111,6892.464
22.500,243.333,6306.720
22.500,245.556,6972.276
22.500,247.778,7316.141
22.500,250.000,7316.497
22.500,252.222,7055.274
22.500,254.444,6306.592
22.500,256.667,7054.216
22.500,258.889,7315.735
22.500,261.111,7499.679
22.500,263.333,7139.704
22.500,265.556,6306.517
22.500,267.778,6971.916
22.500,270.000,7140.657
22.500,272.222,7595.072
22.500,274.444,7055.969
22.500,276.667,6373.636
22.500,278.889,6971.352
22.500,281.111,7140.395
22.500,283.333,7693.685
22.500,285.556,6973.817
22.500,287.778,6306.571
22.500,290.000,6812.491
22.500,292.222,6974.008
22.500,294.444,7694.096
22.500,296.667,6893.501
22.500,298.889,6373.757
22.500,301.111,6659.846
22.500,303.333,7055.959
22.500,305.556,7409.333
22.500,307.778,6973.594
22.500,310.000,6373.865
22.500,312.222,6659.293
22.500,314.444,7055.962
22.500,316.667,7409.435
22.500,318.889,6893.281
22.500,321.111,6374.185
22.500,323.333,6585.593
22.500,325.556,6973.727
22.500,327.778,7409.300
22.500,330.000,6893.188
22.500,332.222,6513.516
22.500,334.444,6443.039
22.500,336.667,6973.738
22.500,338.889,7502.315
22.500,341.111,6814.838
22.500,343.333,6585.731
22.500,345.556,6442.764
22.500,347.778,7055.766
22.500,350.000,7597.327
22.500,352.222,6893.091
22.500,354.444,6811.015
22.500,356.667,6373.975
22.500,358.889,6973.629
24.300,1.111,7501.796
24.300,3.333,6814.244
24.300,5.556,6512.557
24.300,7.778,6175.765
24.300,10.000,6736.575
24.300,12.222,7596.925
24.300,14.444,6973.634
24.300,16.667,6584.374
24.300,18.889,6175.915
24.300,21.111,6736.374
24.300,23.333,7501.983
24.300,25.556,7056.170
24.300,27.778,6657.892
24.300,30.000,6240.536
24.300,32.222,6736.089
24.300,34.444,7596.684
24.300,36.667,7315.685
24.300,38.889,6733.666
24.300,41.111,6240.820
24.300,43.333,6812.405
24.300,45.556,7501.564
24.300,47.778,7499.236
24.300,50.000,6734.063
24.300,52.222,6373.904
24.300,54.444,6890.595
24.300,56.667,7595.873
24.300,58.889,7499.649
24.300,61.111,6734.985
24.300,63.333,6306.539
24.300,65.556,6811.607
24.300,67.778,7407.785
24.300,70.000,7595.416
24.300,72.222,6735.202
24.300,74.444,6306.268
24.300,76.667,6889.767
24.300,78.889,7228.327
24.300,81.111,7693.203
24.300,83.333,6735.574
24.300,85.556,6306.194
24.300,87.778,6811.066
24.300,90.000,7056.998
24.300,92.222,7596.035
24.300,94.444,6736.097
24.300,96.667,6305.937
24.300,98.889,6733.759
24.300,101.111,7140.601
24.300,103.333,7596.540
24.300,105.556,6736.407
24.300,107.778,6305.816
24.300,110.000,6733.477
24.300,112.222,7056.110
24.300,114.444,7694.295
24.300,116.667,6736.684
24.300,118.889,6305.779
24.300,121.111,6584.801
24.300,123.333,6973.248
24.300,125.556,7694.574
24.300,127.778,6813.857
24.300,130.000,6239.991
24.300,132.222,6512.967
24.300,134.444,6972.908
24.300,136.667,7597.293
24.300,138.889,6892.338
24.300,141.111,6175.571
24.300,143.333,6374.147
24.300,145.556,6892.209
24.300,147.778,7597.295
24.300,150.000,6814.069
24.300,152.222,6239.969
24.300,154.444,6306.669
24.300,156.667,6813.579
24.300,158.889,7409.555
24.300,161.111,6972.710
24.300,163.333,6305.918
24.300,165.556,6306.338
24.300,167.778,6892.014
24.300,170.000,7230.487
24.300,172.222,7054.995
24.300,174.444,6306.237
24.300,176.667,6306.201
24.300,178.889,6737.037
24.300,181.111,7230.066
24.300,183.333,6973.188
24.300,185.556,6442.654
24.300,187.778,6305.924
24.300,190.000,6891.802
24.300,192.222,7408.674
24.300,194.444,7226.119
24.300,196.667,6513.267
24.300,198.889,6305.771
24.300,201.111,6813.396
24.300,203.333,7318.073
24.300,205.556,7226.443
24.300,207.778,6513.873
24.300,210.000,6305.718
24.300,212.222,6891.543
24.300,214.444,7408.226
24.300,216.667,7406.023
24.300,218.889,6734.667
24.300,221.111,6175.542
24.300,223.333,6971.611
24.300,225.556,7500.685
24.300,227.778,7406.414
24.300,230.000,6890.049
24.300,232.222,6305.630
24.300,234.444,6736.287
24.300,236.667,7500.072
24.300,238.889,7499.534
24.300,241.111,6812.251
24.300,243.333,6239.874
24.300,245.556,6735.450
24.300,247.778,7499.800
24.300,250.000,7407.904
24.300,252.222,6890.696
24.300,254.444,6175.586
24.300,256.667,6734.940
24.300,258.889,7691.996
24.300,261.111,7229.212
24.300,263.333,6890.879
24.300,265.556,6175.580
24.300,267.778,6734.547
24.300,270.000,7405.866
24.300,272.222,7143.185
24.300,274.444,6891.186
24.300,276.667,6175.718
24.300,278.889,6658.492
24.300,281.111,7405.450
24.300,283.333,7318.038
24.300,285.556,6891.282
24.300,287.778,6175.913
24.300,290.000,6584.782
24.300,292.222,7226.521
24.300,294.444,7318.115
24.300,296.667,6891.448
24.300,298.889,6240.520
24.300,301.111,6442.311
24.300,303.333,7139.695
24.300,305.556,7408.965
24.300,307.778,6891.753
24.300,310.000,6306.509
24.300,312.222,6441.969
24.300,314.444,6973.321
24.300,316.667,7501.709
24.300,318.889,6736.841
24.300,321.111,6306.608
24.300,323.333,6441.813
24.300,325.556,6892.907
24.300,327.778,7501.613
24.300,330.000,6813.692
24.300,332.222,6306.423
24.300,334.444,6239.874
24.300,336.667,6737.544
24.300,338.889,7501.885
24.300,341.111,6737.087
24.300,343.333,6373.455
24.300,345.556,6239.873
24.300,347.778,6662.245
24.300,350.000,7694.440
24.300,352.222,6813.890
24.300,354.444,6442.099
24.300,356.667,6175.522
24.300,358.889,6662.040
26.100,1.111,7408.762
26.100,3.333,7139.582
26.100,5.556,6238.956
26.100,7.778,6050.563
26.100,10.000,6735.109
26.100,12.222,7318.538
26.100,14.444,7314.830
26.100,16.667,6304.868
26.100,18.889,6175.301
26.100,21.111,6811.522
26.100,23.333,7229.901
26.100,25.556,7405.665
26.100,27.778,6372.282
26.100,30.000,6175.105
26.100,32.222,6811.021
26.100,34.444,7143.309
26.100,36.667,7499.203
26.100,38.889,6372.986
26.100,41.111,6111.864
26.100,43.333,6810.673
26.100,45.556,7059.030
26.100,47.778,7406.859
26.100,50.000,6512.106
26.100,52.222,6174.792
26.100,54.444,6733.867
26.100,56.667,7142.744
26.100,58.889,7407.139
26.100,61.111,6584.761
26.100,63.333,6111.619
26.100,65.556,6809.560
26.100,67.778,7228.713
26.100,70.000,7500.337
26.100,72.222,6585.337
26.100,74.444,6111.505
26.100,76.667,6657.709
26.100,78.889,7316.771
26.100,81.111,7500.593
26.100,83.333,6659.199
26.100,85.556,6174.511
26.100,87.778,6584.157
26.100,90.000,7406.416
26.100,92.222,7408.183
26.100,94.444,6660.086
26.100,96.667,6174.464
26.100,98.889,6306.010
26.100,101.111,7405.966
26.100,103.333,7408.549
26.100,105.556,6735.047
26.100,107.778,6174.488
26.100,110.000,6239.869
26.100,112.222,7405.402
26.100,114.444,7229.857
26.100,116.667,6735.087
26.100,118.889,6238.956
26.100,121.111,6175.204
26.100,123.333,7313.795
26.100,125.556,7143.711
26.100,127.778,6735.448
26.100,130.000,6174.634
26.100,132.222,6111.909
26.100,134.444,7225.085
26.100,136.667,7143.622
26.100,138.889,6812.132
26.100,141.111,6111.769
26.100,143.333,6111.721
26.100,145.556,7054.171
26.100,147.778,7143.630
26.100,150.000,6812.554
26.100,152.222,6174.923
26.100,154.444,6111.596
26.100,156.667,7053.605
26.100,158.889,7229.955
26.100,161.111,7053.860
26.100,163.333,6112.016
26.100,165.556,6111.526
26.100,167.778,6971.244
26.100,170.000,7230.098
26.100,172.222,7054.238
26.100,174.444,6112.174
26.100,176.667,6174.515
26.100,178.889,6735.559
26.100,181.111,7408.607
26.100,183.333,7054.842
26.100,185.556,6239.883
26.100,187.778,6174.489
26.100,190.000,6587.055
26.100,192.222,7318.290
26.100,194.444,7225.931
26.100,196.667,6305.771
26.100,198.889,6174.478
26.100,201.111,6586.677
26.100,203.333,7408.464
26.100,205.556,7226.494
26.100,207.778,6372.945
26.100,210.000,6174.564
26.100,212.222,6514.413
26.100,214.444,7500.789
26.100,216.667,7141.260
26.100,218.889,6442.005
26.100,221.111,6174.586
26.100,223.333,6514.047
26.100,225.556,7500.550
26.100,227.778,7141.477
26.100,230.000,6512.317
26.100,232.222,6111.645
26.100,234.444,6513.792
26.100,236.667,7407.605
26.100,238.889,7141.906
26.100,241.111,6657.919
26.100,243.333,6174.886
26.100,245.556,6512.907
26.100,247.778,7499.927
26.100,250.000,7142.676
26.100,252.222,6733.110
26.100,254.444,6112.000
26.100,256.667,6442.521
26.100,258.889,7407.227
26.100,261.111,7142.994
26.100,263.333,6658.557
26.100,265.556,6050.390
26.100,267.778,6512.249
26.100,270.000,7406.525
26.100,272.222,7317.585
26.100,274.444,6733.978
26.100,276.667,6175.398
26.100,278.889,6372.810
26.100,281.111,7406.134
26.100,283.333,7408.434
26.100,285.556,6659.400
26.100,287.778,6175.268
26.100,290.000,6372.601
26.100,292.222,7140.861
26.100,294.444,7408.484
26.100,296.667,6734.575
26.100,298.889,6175.058
26.100,301.111,6304.959
26.100,303.333,7055.437
26.100,305.556,7501.359
26.100,307.778,6660.125
26.100,310.000,6111.794
26.100,312.222,6239.114
26.100,314.444,6972.772
26.100,316.667,7501.360
26.100,318.889,6735.372
26.100,321.111,6111.697
26.100,323.333,6174.731
26.100,325.556,6813.348
26.100,327.778,7408.691
26.100,330.000,6736.083
26.100,332.222,6174.621
26.100,334.444,6239.229
26.100,336.667,6812.832
26.100,338.889,7501.484
26.100,341.111,6813.567
26.100,343.333,6174.519
26.100,345.556,6111.908
26.100,347.778,6812.480
26.100,350.000,7501.589
26.100,352.222,6972.755
26.100,354.444,6174.519
26.100,356.667,6112.114
26.100,358.889,6735.454
27.900,1.111,7058.541
27.900,3.333,7404.295
27.900,5.556,5928.759
27.900,7.778,6173.770
27.900,10.000,6888.818
27.900,12.222,7058.402
27.900,14.444,7405.159
27.900,16.667,5928.880
27.900,18.889,6048.809
27.900,21.111,6810.040
27.900,23.333,7142.564
27.900,25.556,7405.594
27.900,27.778,5929.012
27.900,30.000,6110.471
27.900,32.222,6657.420
27.900,34.444,7142.353
27.900,36.667,7406.359
27.900,38.889,6049.287
27.900,41.111,5988.119
27.900,43.333,6442.106
27.900,45.556,7228.453
27.900,47.778,7406.682
27.900,50.000,6174.458
27.900,52.222,5988.002
27.900,54.444,6373.032
27.900,56.667,7142.122
27.900,58.889,7142.188
27.900,61.111,6305.250
27.900,63.333,5988.012
27.900,65.556,6239.212
27.900,67.778,7228.033
27.900,70.000,6975.907
27.900,72.222,6372.562
27.900,74.444,5988.004
27.900,76.667,6174.402
27.900,78.889,7316.081
27.900,81.111,6895.499
27.900,83.333,6511.445
27.900,85.556,5988.007
27.900,87.778,6238.437
27.900,90.000,7315.698
27.900,92.222,7057.993
27.900,94.444,6657.142
27.900,96.667,5988.087
27.900,98.889,6173.763
27.900,101.111,7227.096
27.900,103.333,6975.977
27.900,105.556,6732.548
27.900,107.778,5988.275
27.900,110.000,6048.798
27.900,112.222,7315.106
27.900,114.444,7058.341
27.900,116.667,6809.645
27.900,118.889,5988.347
27.900,121.111,6110.449
27.900,123.333,7226.026
27.900,125.556,7058.559
27.900,127.778,6889.225
27.900,130.000,5929.119
27.900,132.222,6110.365
27.900,134.444,7225.642
27.900,136.667,7228.962
27.900,138.889,6889.756
27.900,141.111,5988.666
27.900,143.333,6048.470
27.900,145.556,6972.031
27.900,147.778,7142.995
27.900,150.000,6890.401
27.900,152.222,6049.251
27.900,154.444,6110.273
27.900,156.667,6890.792
27.900,158.889,7317.384
27.900,161.111,6891.431
27.900,163.333,6049.164
27.900,165.556,5987.897
27.900,167.778,6811.784
27.900,170.000,7317.462
27.900,172.222,6891.689
27.900,174.444,6173.881
27.900,176.667,5988.007
27.900,178.889,6734.179
27.900,181.111,7317.477
27.900,183.333,7054.651
27.900,185.556,6173.801
27.900,187.778,5988.071
27.900,190.000,6658.445
27.900,192.222,7229.227
27.900,194.444,6973.170
27.900,196.667,6048.862
27.900,198.889,6048.806
27.900,201.111,6658.053
27.900,203.333,7317.452
27.900,205.556,6973.689
27.900,207.778,6110.549
27.900,210.000,5988.359
27.900,212.222,6512.085
27.900,214.444,7229.040
27.900,216.667,7056.579
27.900,218.889,6173.772
27.900,221.111,5929.203
27.900,223.333,6511.686
27.900,225.556,7317.200
27.900,227.778,7227.249
27.900,230.000,6174.030
27.900,232.222,5988.686
27.900,234.444,6441.205
27.900,236.667,7058.306
27.900,238.889,7141.711
27.900,241.111,6304.646
27.900,243.333,6049.324
27.900,245.556,6371.931
27.900,247.778,7057.720
27.900,250.000,7316.384
27.900,252.222,6372.215
27.900,254.444,6049.205
27.900,256.667,6238.792
27.900,258.889,6975.231
27.900,261.111,7316.722
27.900,263.333,6441.175
27.900,265.556,6173.897
27.900,267.778,6238.691
27.900,270.000,7056.884
27.900,272.222,7317.013
27.900,274.444,6512.262
27.900,276.667,6173.783
27.900,278.889,6110.860
27.900,281.111,7056.348
27.900,283.333,7317.353
27.900,285.556,6512.732
27.900,287.778,6048.832
27.900,290.000,6049.084
27.900,292.222,7140.225
27.900,294.444,7317.533
27.900,296.667,6584.928
27.900,298.889,6110.505
27.900,301.111,5929.096
27.900,303.333,7139.476
27.900,305.556,7229.588
27.900,307.778,6810.866
27.900,310.000,6048.659
27.900,312.222,5988.608
27.900,314.444,7225.214
27.900,316.667,7317.898
27.900,318.889,6889.988
27.900,321.111,5988.040
27.900,323.333,5929.425
27.900,325.556,7138.135
27.900,327.778,7143.346
27.900,330.000,7053.155
27.900,332.222,5987.964
27.900,334.444,6049.404
27.900,336.667,7137.409
27.900,338.889,7058.976
27.900,341.111,7224.271
27.900,343.333,5988.006
27.900,345.556,6049.254
27.900,347.778,7052.833
27.900,350.000,6976.594
27.900,352.222,7313.048
27.900,354.444,6048.581
27.900,356.667,6173.919
27.900,358.889,6969.901
29.700,1.111,6895.323
29.700,3.333,7138.898
29.700,5.556,5812.648
29.700,7.778,5986.938
29.700,10.000,6809.364
29.700,12.222,7057.763
29.700,14.444,6892.806
29.700,16.667,5812.773
29.700,18.889,6047.498
29.700,21.111,6656.963
29.700,23.333,7141.911
29.700,25.556,6892.862
29.700,27.778,5927.841
29.700,30.000,5987.011
29.700,32.222,6440.315
29.700,34.444,7227.757
29.700,36.667,6893.279
29.700,38.889,5927.747
29.700,41.111,5927.725
29.700,43.333,6303.915
29.700,45.556,7141.608
29.700,47.778,6815.012
29.700,50.000,5987.036
29.700,52.222,5987.066
29.700,54.444,6173.018
29.700,56.667,7315.644
29.700,58.889,6893.803
29.700,61.111,6109.583
29.700,63.333,5927.789
29.700,65.556,5987.099
29.700,67.778,7141.032
29.700,70.000,6815.752
29.700,72.222,6237.416
29.700,74.444,5869.630
29.700,76.667,5986.959
29.700,78.889,7140.808
29.700,81.111,6894.450
29.700,83.333,6303.498
29.700,85.556,5812.590
29.700,87.778,5986.914
29.700,90.000,6974.212
29.700,92.222,6894.851
29.700,94.444,6440.052
29.700,96.667,5756.694
29.700,98.889,5986.940
29.700,101.111,6893.202
29.700,103.333,7057.529
29.700,105.556,6655.945
29.700,107.778,5756.835
29.700,110.000,6047.513
29.700,112.222,6892.802
29.700,114.444,7227.937
29.700,116.667,6731.492
29.700,118.889,5927.864
29.700,121.111,6047.511
29.700,123.333,6813.512
29.700,125.556,7228.061
29.700,127.778,6888.163
29.700,130.000,5927.788
29.700,132.222,5927.687
29.700,134.444,6813.125
29.700,136.667,7228.154
29.700,138.889,6810.437
29.700,141.111,5987.049
29.700,143.333,5987.066
29.700,145.556,6890.924
29.700,147.778,7228.206
29.700,150.000,6889.881
29.700,152.222,5927.635
29.700,154.444,5927.773
29.700,156.667,6811.948
29.700,158.889,7142.116
29.700,161.111,6735.752
29.700,163.333,5927.710
29.700,165.556,5869.625
29.700,167.778,6970.074
29.700,170.000,7142.158
29.700,172.222,6812.880
29.700,174.444,5986.891
29.700,176.667,5756.623
29.700,178.889,6968.925
29.700,181.111,6975.787
29.700,183.333,6892.113
29.700,185.556,5927.593
29.700,187.778,5756.649
29.700,190.000,6887.541
29.700,192.222,6895.051
29.700,194.444,6973.025
29.700,196.667,6047.489
29.700,198.889,5756.795
29.700,201.111,6808.497
29.700,203.333,6816.438
29.700,205.556,7225.680
