"Coverage Properties"
"Latitude Bounds Coverage                                            "
"Min. Latitude: 0.0000 (deg)                                         "
"Max. Latitude: 90.0000 (deg)                                        "
"Grid Altitude: 0.0000 (km)                                          "
"Ground Altitude set from grid altitude reference (On ellipsoid)     "
"Resolution: 2.0000 (deg)                                            "
"Number of Points: 5734                                              "
"Assets required for a valid access: At Least 1                      "
"Assigned Assets:                                                    "
"Constellation/Constellation1:    Active                         "
"Satellite/Satellite4011/Sensor/Sensor1:    Active           "
"Satellite/Satellite4012/Sensor/Sensor2:    Active           "
"Satellite/Satellite4021/Sensor/Sensor3:    Active           "
"Satellite/Satellite4022/Sensor/Sensor4:    Active           "
"Satellite/Satellite4031/Sensor/Sensor5:    Active           "
"Satellite/Satellite4032/Sensor/Sensor6:    Active           "
"Satellite/Satellite4041/Sensor/Sensor7:    Active           "
"Satellite/Satellite4042/Sensor/Sensor8:    Active           "
"Satellite/Satellite4051/Sensor/Sensor9:    Active           "
"Satellite/Satellite4052/Sensor/Sensor10:    Active          "
"Satellite/Satellite4061/Sensor/Sensor11:    Active          "
"Satellite/Satellite4062/Sensor/Sensor12:    Active          "
"Satellite/Satellite4071/Sensor/Sensor13:    Active          "
"Satellite/Satellite4072/Sensor/Sensor14:    Active          "
"Satellite/Satellite4081/Sensor/Sensor15:    Active          "
"Satellite/Satellite4082/Sensor/Sensor16:    Active          "
"Satellite/Satellite4091/Sensor/Sensor17:    Active          "
"Satellite/Satellite4092/Sensor/Sensor18:    Active          "
"Satellite/Satellite4101/Sensor/Sensor19:    Active          "
"Satellite/Satellite4102/Sensor/Sensor20:    Active          "
"Satellite/Satellite4111/Sensor/Sensor21:    Active          "
"Satellite/Satellite4112/Sensor/Sensor22:    Active          "
"Satellite/Satellite4121/Sensor/Sensor23:    Active          "
"Satellite/Satellite4122/Sensor/Sensor24:    Active          "
"Access Interval: 4 Oct 2023 10:00:00.000 to 11 Oct 2023 10:00:00.000"
"Regional Acceleration: Automatic                                    "
"Light time delay: Ignored                                           "
"Maximum Sampling Time Step: 360.000 secs                            "
"Minimum Sampling Time Step: 0.010 secs                              "
"Time Convergence: 5.000e-03 secs                                    "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14          "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
18.900,187.778,7314.387
18.900,190.000,7140.641
18.900,192.222,7226.736
18.900,194.444,7226.886
18.900,196.667,7057.051
18.900,198.889,7139.909
18.900,201.111,7226.897
18.900,203.333,7140.412
18.900,205.556,7140.969
18.900,207.778,7056.948
18.900,210.000,7055.676
18.900,212.222,6974.260
18.900,214.444,6973.464
18.900,216.667,6816.028
18.900,218.889,7140.848
18.900,221.111,6974.140
18.900,223.333,6974.212
18.900,225.556,6893.399
18.900,227.778,7056.709
18.900,230.000,7140.769
18.900,232.222,6974.180
18.900,234.444,6974.090
18.900,236.667,6893.499
18.900,238.889,7227.224
18.900,241.111,7140.175
18.900,243.333,7056.638
18.900,245.556,7315.258
18.900,247.778,7056.046
18.900,250.000,7141.144
18.900,252.222,6973.583
18.900,254.444,7405.807
18.900,256.667,7226.966
18.900,258.889,7405.165
18.900,261.111,7315.155
18.900,263.333,7139.899
18.900,265.556,7227.342
18.900,267.778,7227.533
18.900,270.000,7498.673
18.900,272.222,7140.717
18.900,274.444,7314.190
18.900,276.667,7140.612
18.900,278.889,7405.148
18.900,281.111,7227.310
18.900,283.333,7056.782
18.900,285.556,7139.965
18.900,287.778,7140.531
18.900,290.000,7140.321
18.900,292.222,7141.419
18.900,294.444,7140.621
18.900,296.667,7055.910
18.900,298.889,6893.911
18.900,301.111,7056.059
18.900,303.333,6974.350
18.900,305.556,7140.352
18.900,307.778,6815.934
18.900,310.000,6974.003
18.900,312.222,6893.782
18.900,314.444,6894.116
18.900,316.667,7056.350
18.900,318.889,7140.899
18.900,321.111,6973.911
18.900,323.333,6893.762
18.900,325.556,7056.487
18.900,327.778,6973.808
18.900,330.000,7227.341
18.900,332.222,7227.038
18.900,334.444,7056.357
18.900,336.667,7226.544
18.900,338.889,6973.639
18.900,341.111,7315.479
18.900,343.333,7056.645
18.900,345.556,7405.413
18.900,347.778,7226.511
18.900,350.000,7314.300
18.900,352.222,7227.154
18.900,354.444,7226.909
18.900,356.667,7405.631
18.900,358.889,6973.863
20.700,1.111,6974.185
20.700,3.333,6737.140
20.700,5.556,6973.261
20.700,7.778,6814.549
20.700,10.000,7056.090
20.700,12.222,6893.347
20.700,14.444,6892.757
20.700,16.667,6973.244
20.700,18.889,6814.971
20.700,21.111,7226.574
20.700,23.333,6814.813
20.700,25.556,7225.342
20.700,27.778,6892.979
20.700,30.000,7404.515
20.700,32.222,7056.302
20.700,34.444,7226.310
20.700,36.667,7313.628
20.700,38.889,6973.405
20.700,41.111,7404.476
20.700,43.333,7056.410
20.700,45.556,7404.695
20.700,47.778,7055.231
20.700,50.000,7225.691
20.700,52.222,7404.655
20.700,54.444,6974.546
20.700,56.667,7404.635
20.700,58.889,6973.320
20.700,61.111,7313.835
20.700,63.333,6893.271
20.700,65.556,7055.833
20.700,67.778,6892.949
20.700,70.000,7140.087
20.700,72.222,6973.806
20.700,74.444,6814.816
20.700,76.667,7139.921
20.700,78.889,6813.972
20.700,81.111,7140.104
20.700,83.333,6737.834
20.700,85.556,7055.765
20.700,87.778,6892.943
20.700,90.000,6737.250
20.700,92.222,7139.918
20.700,94.444,6737.847
20.700,96.667,7140.225
20.700,98.889,6737.519
20.700,101.111,7055.108
20.700,103.333,6893.208
20.700,105.556,6738.486
20.700,107.778,7056.385
20.700,110.000,6737.776
20.700,112.222,7225.493
20.700,114.444,6814.906
20.700,116.667,7314.085
20.700,118.889,7056.303
20.700,121.111,7404.596
20.700,123.333,6973.213
20.700,125.556,7140.027
20.700,127.778,7404.517
20.700,130.000,6974.061
20.700,132.222,7404.520
20.700,134.444,7055.787
20.700,136.667,7404.602
20.700,138.889,7055.681
20.700,141.111,7226.211
20.700,143.333,7404.609
20.700,145.556,7056.227
20.700,147.778,7404.576
20.700,150.000,6893.110
20.700,152.222,7313.921
20.700,154.444,6814.353
20.700,156.667,7140.379
20.700,158.889,6893.573
20.700,161.111,6973.488
20.700,163.333,7055.333
20.700,165.556,6737.520
20.700,167.778,7140.622
20.700,170.000,6737.855
20.700,172.222,6973.363
20.700,174.444,6737.384
20.700,176.667,6893.018
20.700,178.889,6893.464
20.700,181.111,6815.211
20.700,183.333,7227.329
20.700,185.556,6813.994
20.700,187.778,7055.510
20.700,190.000,6738.005
20.700,192.222,6973.728
20.700,194.444,7056.057
20.700,196.667,6814.571
20.700,198.889,6973.692
20.700,201.111,6814.852
20.700,203.333,7314.228
20.700,205.556,6815.320
20.700,207.778,7404.301
20.700,210.000,6973.532
20.700,212.222,7314.250
20.700,214.444,7055.543
20.700,216.667,7055.623
20.700,218.889,7404.668
20.700,221.111,6974.487
20.700,223.333,7404.434
20.700,225.556,7055.301
20.700,227.778,7313.783
20.700,230.000,7140.124
20.700,232.222,7226.723
20.700,234.444,7404.436
20.700,236.667,6893.199
20.700,238.889,7313.682
20.700,241.111,6814.659
20.700,243.333,7314.914
20.700,245.556,6893.274
20.700,247.778,6973.315
20.700,250.000,6892.800
20.700,252.222,6814.953
20.700,254.444,7140.357
20.700,256.667,6814.529
20.700,258.889,7055.717
20.700,261.111,6737.213
20.700,263.333,7055.751
20.700,265.556,6815.162
20.700,267.778,6974.174
20.700,270.000,7056.122
20.700,272.222,6737.257
20.700,274.444,7056.239
20.700,276.667,6737.526
20.700,278.889,7139.522
20.700,281.111,6814.867
20.700,283.333,7055.789
20.700,285.556,6973.935
20.700,287.778,6737.868
20.700,290.000,7314.082
20.700,292.222,6893.349
20.700,294.444,7314.423
20.700,296.667,6893.692
20.700,298.889,7313.684
20.700,301.111,7055.420
20.700,303.333,7225.534
20.700,305.556,7314.693
20.700,307.778,6974.392
20.700,310.000,7313.570
20.700,312.222,7055.717
20.700,314.444,7313.594
20.700,316.667,7056.152
20.700,318.889,7314.784
20.700,321.111,7139.380
20.700,323.333,7055.725
20.700,325.556,7313.670
20.700,327.778,6893.868
20.700,330.000,7405.029
20.700,332.222,6973.344
20.700,334.444,7225.779
20.700,336.667,6737.862
20.700,338.889,7056.207
20.700,341.111,6973.648
20.700,343.333,6814.873
20.700,345.556,7226.036
20.700,347.778,6737.447
20.700,350.000,7140.402
20.700,352.222,6814.300
20.700,354.444,7055.712
20.700,356.667,6814.619
20.700,358.889,6737.796
22.500,1.111,6973.110
22.500,3.333,7312.738
22.500,5.556,6892.048
22.500,7.778,7403.990
22.500,10.000,6893.431
22.500,12.222,7055.291
22.500,14.444,7138.269
22.500,16.667,6972.312
22.500,18.889,7225.290
22.500,21.111,6814.691
22.500,23.333,7055.066
22.500,25.556,6736.381
22.500,27.778,6737.008
22.500,30.000,6892.363
22.500,32.222,6738.141
22.500,34.444,6972.529
22.500,36.667,6813.095
22.500,38.889,7054.343
22.500,41.111,6736.952
22.500,43.333,6814.847
22.500,45.556,6813.447
22.500,47.778,6813.432
22.500,50.000,6736.829
22.500,52.222,6737.097
22.500,54.444,7055.512
22.500,56.667,6813.391
22.500,58.889,6972.587
22.500,61.111,6736.671
22.500,63.333,6814.365
22.500,65.556,6737.462
22.500,67.778,6891.595
22.500,70.000,7139.299
22.500,72.222,6892.342
22.500,74.444,7226.033
22.500,76.667,6972.540
22.500,78.889,7138.427
22.500,81.111,6892.852
22.500,83.333,7055.139
22.500,85.556,7055.766
22.500,87.778,7054.471
22.500,90.000,7224.196
22.500,92.222,6972.849
22.500,94.444,7404.241
22.500,96.667,6814.808
22.500,98.889,7138.653
22.500,101.111,6891.861
22.500,103.333,7055.097
22.500,105.556,7225.603
22.500,107.778,6893.072
22.500,110.000,7138.313
22.500,112.222,6736.489
22.500,114.444,7055.124
22.500,116.667,6737.497
22.500,118.889,6814.697
22.500,121.111,6972.191
22.500,123.333,6736.821
22.500,125.556,6972.580
22.500,127.778,6737.167
22.500,130.000,7054.950
22.500,132.222,6891.645
22.500,134.444,6814.168
22.500,136.667,6736.900
22.500,138.889,6737.450
22.500,141.111,6972.458
22.500,143.333,6891.722
22.500,145.556,6973.077
22.500,147.778,6736.855
22.500,150.000,6973.329
22.500,152.222,6736.258
22.500,154.444,6891.880
22.500,156.667,6814.651
22.500,158.889,6892.440
22.500,161.111,7055.530
22.500,163.333,6891.339
22.500,165.556,7225.082
22.500,167.778,6973.153
22.500,170.000,7139.406
22.500,172.222,6892.936
22.500,174.444,6971.655
22.500,176.667,7139.261
22.500,178.889,7055.080
22.500,181.111,7497.669
22.500,183.333,7055.834
22.500,185.556,7312.673
22.500,187.778,6892.751
22.500,190.000,7139.448
22.500,192.222,7139.593
22.500,194.444,7139.108
22.500,196.667,7138.378
22.500,198.889,6892.666
22.500,201.111,7139.154
22.500,203.333,6737.527
22.500,205.556,6972.843
22.500,207.778,6813.367
22.500,210.000,6814.342
22.500,212.222,6892.340
22.500,214.444,6737.136
22.500,216.667,7054.006
22.500,218.889,6813.626
22.500,221.111,6893.122
22.500,223.333,6736.826
22.500,225.556,6814.054
22.500,227.778,6812.969
22.500,230.000,6813.917
22.500,232.222,6973.151
22.500,234.444,6736.839
22.500,236.667,6972.620
22.500,238.889,6736.039
22.500,241.111,6814.530
22.500,243.333,6737.530
22.500,245.556,6814.109
22.500,247.778,6972.506
22.500,250.000,6813.127
22.500,252.222,7225.852
22.500,254.444,6892.759
22.500,256.667,7139.522
22.500,258.889,6972.248
22.500,261.111,7138.393
22.500,263.333,6973.572
22.500,265.556,7139.764
22.500,267.778,7405.169
22.500,270.000,7138.747
22.500,272.222,7312.920
22.500,274.444,6892.997
22.500,276.667,7403.891
22.500,278.889,6814.107
22.500,281.111,7138.952
22.500,283.333,7225.514
22.500,285.556,7055.381
22.500,287.778,7138.995
22.500,290.000,6892.152
22.500,292.222,7138.825
22.500,294.444,6737.611
22.500,296.667,6738.029
22.500,298.889,6813.722
22.500,301.111,6736.738
22.500,303.333,6891.668
22.500,305.556,6737.718
22.500,307.778,7055.223
22.500,310.000,6736.602
22.500,312.222,6736.724
22.500,314.444,6736.352
22.500,316.667,6738.109
22.500,318.889,6737.404
22.500,321.111,6736.662
22.500,323.333,6971.817
22.500,325.556,6736.485
22.500,327.778,6893.443
22.500,330.000,6737.237
22.500,332.222,6972.703
22.500,334.444,6736.448
22.500,336.667,6813.685
22.500,338.889,7055.631
22.500,341.111,6892.275
22.500,343.333,7313.614
22.500,345.556,6972.382
22.500,347.778,7139.335
22.500,350.000,6893.045
22.500,352.222,7138.959
22.500,354.444,7139.200
22.500,356.667,7054.631
22.500,358.889,7404.326
24.300,1.111,6736.019
24.300,3.333,6660.964
24.300,5.556,6812.131
24.300,7.778,6736.630
24.300,10.000,6736.437
24.300,12.222,6736.482
24.300,14.444,6587.650
24.300,16.667,6812.400
24.300,18.889,6736.633
24.300,21.111,6736.509
24.300,23.333,6736.721
24.300,25.556,6735.619
24.300,27.778,6891.130
24.300,30.000,6813.528
24.300,32.222,6737.097
24.300,34.444,6891.716
24.300,36.667,6812.829
24.300,38.889,6971.502
24.300,41.111,6736.996
24.300,43.333,7313.187
24.300,45.556,7054.084
24.300,47.778,7137.943
24.300,50.000,6971.528
24.300,52.222,6892.358
24.300,54.444,6892.035
24.300,56.667,6813.361
24.300,58.889,6891.490
24.300,61.111,6891.300
24.300,63.333,6814.028
24.300,65.556,6812.748
24.300,67.778,7053.868
24.300,70.000,6812.774
24.300,72.222,6736.649
24.300,74.444,6661.916
24.300,76.667,6735.783
24.300,78.889,6736.272
24.300,81.111,6812.473
24.300,83.333,6892.035
24.300,85.556,6736.265
24.300,87.778,6735.866
24.300,90.000,6660.663
24.300,92.222,6812.488
24.300,94.444,6661.930
24.300,96.667,6736.121
24.300,98.889,6891.510
24.300,101.111,6735.447
24.300,103.333,6812.904
24.300,105.556,6588.790
24.300,107.778,6736.282
24.300,110.000,6812.775
24.300,112.222,6735.520
24.300,114.444,6891.807
24.300,116.667,6736.814
24.300,118.889,6813.767
24.300,121.111,6971.775
24.300,123.333,6736.083
24.300,125.556,6891.756
24.300,127.778,6736.894
24.300,130.000,7054.101
24.300,132.222,6891.658
24.300,134.444,7224.231
24.300,136.667,6891.917
24.300,138.889,7054.691
24.300,141.111,6891.331
24.300,143.333,6891.820
24.300,145.556,6891.519
24.300,147.778,6737.033
24.300,150.000,6892.251
24.300,152.222,6812.214
24.300,154.444,6891.890
24.300,156.667,6813.020
24.300,158.889,6814.013
24.300,161.111,6812.979
24.300,163.333,6735.470
24.300,165.556,6736.435
24.300,167.778,6736.171
24.300,170.000,6662.099
24.300,172.222,6812.553
24.300,174.444,6812.406
24.300,176.667,6735.749
24.300,178.889,6736.239
24.300,181.111,6737.366
24.300,183.333,6891.659
24.300,185.556,6812.702
24.300,187.778,6735.663
24.300,190.000,6813.512
24.300,192.222,6736.583
24.300,194.444,6812.761
24.300,196.667,6736.077
24.300,198.889,6735.939
24.300,201.111,6736.675
24.300,203.333,6736.353
24.300,205.556,7054.058
24.300,207.778,6661.447
24.300,210.000,6813.389
24.300,212.222,6891.866
24.300,214.444,6736.440
24.300,216.667,6971.430
24.300,218.889,6813.358
24.300,221.111,7054.811
24.300,223.333,6737.139
24.300,225.556,7224.188
24.300,227.778,6971.450
24.300,230.000,7054.553
24.300,232.222,6972.202
24.300,234.444,6737.110
24.300,236.667,6812.962
24.300,238.889,6812.354
24.300,241.111,6813.867
24.300,243.333,6813.243
24.300,245.556,6892.300
24.300,247.778,6812.543
24.300,250.000,6735.986
24.300,252.222,6736.394
24.300,254.444,6736.511
24.300,256.667,6661.866
24.300,258.889,6812.233
24.300,261.111,6661.181
24.300,263.333,6735.967
24.300,265.556,6814.160
24.300,267.778,6892.263
24.300,270.000,6890.954
24.300,272.222,6587.877
24.300,274.444,6735.927
24.300,276.667,6736.523
24.300,278.889,6735.619
24.300,281.111,6971.666
24.300,283.333,6736.575
24.300,285.556,6736.255
24.300,287.778,6736.519
24.300,290.000,6735.680
24.300,292.222,6891.493
24.300,294.444,6736.493
24.300,296.667,6892.138
24.300,298.889,6813.350
24.300,301.111,6735.840
24.300,303.333,6971.680
24.300,305.556,6737.080
24.300,307.778,6972.388
24.300,310.000,6813.276
24.300,312.222,7137.377
24.300,314.444,6972.052
24.300,316.667,7225.033
24.300,318.889,6972.219
24.300,321.111,6972.278
24.300,323.333,6890.625
24.300,325.556,6736.869
24.300,327.778,6892.292
24.300,330.000,6813.550
24.300,332.222,6892.050
24.300,334.444,6735.335
24.300,336.667,6892.104
24.300,338.889,6736.379
24.300,341.111,6736.618
24.300,343.333,6891.365
24.300,345.556,6735.826
24.300,347.778,6661.794
24.300,350.000,6736.005
24.300,352.222,6813.250
24.300,354.444,6890.936
24.300,356.667,6736.035
24.300,358.889,6661.621
26.100,1.111,6812.861
26.100,3.333,6735.296
26.100,5.556,6812.757
26.100,7.778,6812.477
26.100,10.000,6812.584
26.100,12.222,6812.407
26.100,14.444,6660.254
26.100,16.667,6890.865
26.100,18.889,6735.754
26.100,21.111,6660.958
26.100,23.333,6812.080
26.100,25.556,6660.240
26.100,27.778,6734.863
26.100,30.000,6660.765
26.100,32.222,6735.104
26.100,34.444,6735.381
26.100,36.667,6735.284
26.100,38.889,6734.749
26.100,41.111,6587.559
26.100,43.333,6734.785
26.100,45.556,6587.340
26.100,47.778,6734.849
26.100,50.000,6659.951
26.100,52.222,6735.409
26.100,54.444,6734.748
26.100,56.667,6515.981
26.100,58.889,6734.726
26.100,61.111,6587.014
26.100,63.333,6735.167
26.100,65.556,6734.820
26.100,67.778,6735.571
26.100,70.000,6811.759
26.100,72.222,6310.043
26.100,74.444,6735.263
26.100,76.667,6735.409
26.100,78.889,6735.487
26.100,81.111,6890.701
26.100,83.333,6735.642
26.100,85.556,6890.776
26.100,87.778,6587.493
26.100,90.000,6812.069
26.100,92.222,6812.957
26.100,94.444,6735.965
26.100,96.667,6971.430
26.100,98.889,6812.337
26.100,101.111,6812.004
26.100,103.333,6812.475
26.100,105.556,6660.899
26.100,107.778,6812.537
26.100,110.000,6660.518
26.100,112.222,6587.130
26.100,114.444,6735.163
26.100,116.667,6587.468
26.100,118.889,6812.054
26.100,121.111,6587.217
26.100,123.333,6734.697
26.100,125.556,6660.221
26.100,127.778,6515.645
26.100,130.000,6734.831
26.100,132.222,6660.531
26.100,134.444,6734.600
26.100,136.667,6587.169
26.100,138.889,6734.934
26.100,141.111,6734.942
26.100,143.333,6660.604
26.100,145.556,6734.617
26.100,147.778,6445.792
26.100,150.000,6734.737
26.100,152.222,6660.138
26.100,154.444,6811.915
26.100,156.667,6811.910
26.100,158.889,6660.979
26.100,161.111,6811.826
26.100,163.333,6377.034
26.100,165.556,6811.973
26.100,167.778,6890.956
26.100,170.000,6735.695
26.100,172.222,6890.696
26.100,174.444,6735.520
26.100,176.667,6811.983
26.100,178.889,6588.090
26.100,181.111,6891.304
26.100,183.333,6892.197
26.100,185.556,6891.052
26.100,187.778,6890.490
26.100,190.000,6735.725
26.100,192.222,6735.686
26.100,194.444,6812.436
26.100,196.667,6660.563
26.100,198.889,6811.965
26.100,201.111,6660.571
26.100,203.333,6587.387
26.100,205.556,6811.982
26.100,207.778,6660.370
26.100,210.000,6734.866
26.100,212.222,6515.737
26.100,214.444,6734.870
26.100,216.667,6660.140
26.100,218.889,6587.260
26.100,221.111,6734.868
26.100,223.333,6587.538
26.100,225.556,6734.533
26.100,227.778,6586.997
26.100,230.000,6811.751
26.100,232.222,6735.023
26.100,234.444,6515.957
26.100,236.667,6734.477
26.100,238.889,6515.292
26.100,241.111,6811.632
26.100,243.333,6660.565
26.100,245.556,6812.223
26.100,247.778,6811.852
26.100,250.000,6587.261
26.100,252.222,6811.809
26.100,254.444,6516.187
26.100,256.667,6812.173
26.100,258.889,6812.509
26.100,261.111,6735.183
26.100,263.333,6970.936
26.100,265.556,6736.715
26.100,267.778,6971.933
26.100,270.000,6661.496
26.100,272.222,6812.008
26.100,274.444,6891.165
26.100,276.667,6735.527
26.100,278.889,6812.202
26.100,281.111,6812.391
26.100,283.333,6735.558
26.100,285.556,6812.345
26.100,287.778,6660.441
26.100,290.000,6735.513
26.100,292.222,6735.507
26.100,294.444,6660.489
26.100,296.667,6735.232
26.100,298.889,6660.340
26.100,301.111,6734.664
26.100,303.333,6660.603
26.100,305.556,6735.249
26.100,307.778,6735.218
26.100,310.000,6515.802
26.100,312.222,6734.448
26.100,314.444,6587.392
26.100,316.667,6734.913
26.100,318.889,6660.412
26.100,321.111,6812.003
26.100,323.333,6734.508
26.100,325.556,6515.530
26.100,327.778,6734.815
26.100,330.000,6515.990
26.100,332.222,6811.805
26.100,334.444,6734.844
26.100,336.667,6735.221
26.100,338.889,6735.066
26.100,341.111,6377.146
26.100,343.333,6811.889
26.100,345.556,6587.611
26.100,347.778,6735.264
26.100,350.000,6812.332
26.100,352.222,6735.450
26.100,354.444,6970.935
26.100,356.667,6587.580
26.100,358.889,6812.375
27.900,1.111,6513.872
27.900,3.333,6733.768
27.900,5.556,6514.766
27.900,7.778,6810.841
27.900,10.000,6513.895
27.900,12.222,6586.051
27.900,14.444,6514.265
27.900,16.667,6444.477
27.900,18.889,6810.872
27.900,21.111,6659.164
27.900,23.333,6811.010
27.900,25.556,6444.106
27.900,27.778,6444.121
27.900,30.000,6586.302
27.900,32.222,6585.959
27.900,34.444,6811.253
27.900,36.667,6586.653
27.900,38.889,6659.535
27.900,41.111,6444.764
27.900,43.333,6585.978
27.900,45.556,6376.272
27.900,47.778,6734.889
27.900,50.000,6375.916
27.900,52.222,6811.265
27.900,54.444,6444.442
27.900,56.667,6659.893
27.900,58.889,6659.894
27.900,61.111,6375.651
27.900,63.333,6733.996
27.900,65.556,6308.329
27.900,67.778,6734.484
27.900,70.000,6444.632
27.900,72.222,6585.824
27.900,74.444,6810.818
27.900,76.667,6514.087
27.900,78.889,6734.278
27.900,81.111,6376.002
27.900,83.333,6733.785
27.900,85.556,6514.210
27.900,87.778,6585.653
27.900,90.000,6734.075
27.900,92.222,6514.642
27.900,94.444,6810.562
27.900,96.667,6514.447
27.900,98.889,6659.309
27.900,101.111,6443.987
27.900,103.333,6514.505
27.900,105.556,6810.683
27.900,107.778,6659.429
27.900,110.000,6734.267
27.900,112.222,6444.312
27.900,114.444,6514.321
27.900,116.667,6585.781
27.900,118.889,6586.291
27.900,121.111,6586.464
27.900,123.333,6586.286
27.900,125.556,6734.202
27.900,127.778,6659.349
27.900,130.000,6586.428
27.900,132.222,6376.173
27.900,134.444,6514.634
27.900,136.667,6375.791
27.900,138.889,6734.275
27.900,141.111,6376.285
27.900,143.333,6734.826
27.900,145.556,6514.657
27.900,147.778,6586.177
27.900,150.000,6734.185
27.900,152.222,6308.737
27.900,154.444,6734.565
27.900,156.667,6444.461
27.900,158.889,6810.705
27.900,161.111,6444.618
27.900,163.333,6586.010
27.900,165.556,6734.363
27.900,167.778,6586.154
27.900,170.000,6810.555
27.900,172.222,6375.796
27.900,174.444,6734.005
27.900,176.667,6514.042
27.900,178.889,6585.920
27.900,181.111,6810.929
27.900,183.333,6660.016
27.900,185.556,6811.138
27.900,187.778,6514.058
27.900,190.000,6659.235
27.900,192.222,6443.914
27.900,194.444,6514.283
27.900,196.667,6734.231
27.900,198.889,6659.114
27.900,201.111,6810.783
27.900,203.333,6444.114
27.900,205.556,6514.509
27.900,207.778,6444.356
27.900,210.000,6443.972
27.900,212.222,6659.369
27.900,214.444,6659.433
27.900,216.667,6734.772
27.900,218.889,6514.914
27.900,221.111,6514.409
27.900,223.333,6444.810
27.900,225.556,6586.239
27.900,227.778,6309.255
27.900,230.000,6734.871
27.900,232.222,6444.456
27.900,234.444,6811.409
27.900,236.667,6514.707
27.900,238.889,6444.667
27.900,241.111,6811.208
27.900,243.333,6308.416
27.900,245.556,6811.001
27.900,247.778,6308.814
27.900,250.000,6659.274
27.900,252.222,6659.590
27.900,254.444,6585.760
27.900,256.667,6810.931
27.900,258.889,6444.643
27.900,261.111,6733.817
27.900,263.333,6514.423
27.900,265.556,6734.459
27.900,267.778,6586.906
27.900,270.000,6514.480
27.900,272.222,6733.738
27.900,274.444,6585.798
27.900,276.667,6733.676
27.900,278.889,6444.153
27.900,281.111,6586.067
27.900,283.333,6514.133
27.900,285.556,6514.019
27.900,287.778,6733.824
27.900,290.000,6586.347
27.900,292.222,6734.355
27.900,294.444,6514.170
27.900,296.667,6514.291
27.900,298.889,6444.111
27.900,301.111,6444.340
27.900,303.333,6734.622
27.900,305.556,6734.508
27.900,307.778,6811.207
27.900,310.000,6515.076
27.900,312.222,6514.613
27.900,314.444,6376.227
27.900,316.667,6659.684
27.900,318.889,6376.196
27.900,321.111,6811.588
27.900,323.333,6376.209
27.900,325.556,6734.324
27.900,327.778,6659.536
27.900,330.000,6514.975
27.900,332.222,6811.359
27.900,334.444,6308.747
27.900,336.667,6733.890
27.900,338.889,6444.178
27.900,341.111,6659.130
27.900,343.333,6586.476
27.900,345.556,6514.555
27.900,347.778,6733.693
27.900,350.000,6444.032
27.900,352.222,6733.849
27.900,354.444,6375.789
27.900,356.667,6586.008
27.900,358.889,6658.825
29.700,1.111,6512.934
29.700,3.333,6241.727
29.700,5.556,6375.082
29.700,7.778,6307.656
29.700,10.000,6307.349
29.700,12.222,6374.792
29.700,14.444,6241.829
29.700,16.667,6443.602
29.700,18.889,6513.287
29.700,21.111,6584.734
29.700,23.333,6442.991
29.700,25.556,6513.631
29.700,27.778,6307.296
29.700,30.000,6658.308
29.700,32.222,6584.704
29.700,34.444,6442.913
29.700,36.667,6513.573
29.700,38.889,6374.255
29.700,41.111,6809.618
29.700,43.333,6307.055
29.700,45.556,6733.020
29.700,47.778,6443.298
29.700,50.000,6442.908
29.700,52.222,6732.934
29.700,54.444,6374.243
29.700,56.667,6733.047
29.700,58.889,6177.111
29.700,61.111,6732.952
29.700,63.333,6512.565
29.700,65.556,6513.140
29.700,67.778,6733.465
29.700,70.000,6241.507
29.700,72.222,6732.995
29.700,74.444,6374.089
29.700,76.667,6658.366
29.700,78.889,6241.988
29.700,81.111,6374.949
29.700,83.333,6585.012
29.700,85.556,6307.124
29.700,87.778,6585.173
29.700,90.000,6114.197
29.700,92.222,6443.531
29.700,94.444,6374.567
29.700,96.667,6374.494
29.700,98.889,6307.879
29.700,101.111,6177.425
29.700,103.333,6443.451
29.700,105.556,6513.205
29.700,107.778,6513.039
29.700,110.000,6443.388
29.700,112.222,6443.407
29.700,114.444,6513.045
29.700,116.667,6888.349
29.700,118.889,6374.560
29.700,121.111,6513.612
29.700,123.333,6443.140
29.700,125.556,6512.615
29.700,127.778,6732.976
29.700,130.000,6374.356
29.700,132.222,6733.212
29.700,134.444,6177.060
29.700,136.667,6658.007
29.700,138.889,6584.741
29.700,141.111,6443.070
29.700,143.333,6658.323
29.700,145.556,6241.324
29.700,147.778,6809.378
29.700,150.000,6241.061
29.700,152.222,6585.143
29.700,154.444,6443.425
29.700,156.667,6443.142
29.700,158.889,6809.486
29.700,161.111,6241.316
29.700,163.333,6658.497
29.700,165.556,6177.160
29.700,167.778,6585.303
29.700,170.000,6443.222
29.700,172.222,6241.940
29.700,174.444,6513.686
29.700,176.667,6113.894
29.700,178.889,6658.351
29.700,181.111,6307.467
29.700,183.333,6513.919
29.700,185.556,6308.131
29.700,187.778,6241.608
29.700,190.000,6443.350
29.700,192.222,6307.347
29.700,194.444,6443.483
29.700,196.667,6374.877
29.700,198.889,6513.155
29.700,201.111,6584.690
29.700,203.333,6513.265
29.700,205.556,6374.489
