"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 8 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
48.368,41.259,8491.452
48.368,41.407,8491.499
48.368,41.556,8612.973
48.368,41.704,8613.096
48.368,41.852,8866.611
48.368,42.000,8866.773
48.440,36.963,8372.892
48.440,37.111,8372.886
48.440,37.259,8258.191
48.440,37.407,8258.265
48.440,37.556,8373.114
48.440,37.704,8373.069
48.440,37.852,8373.099
48.440,38.000,8373.131
48.440,38.148,8038.192
48.440,38.296,8146.871
48.440,38.444,8373.304
48.440,38.593,8491.247
48.440,38.741,8258.532
48.440,38.889,8373.256
48.440,39.037,8038.209
48.440,39.185,8146.703
48.440,39.333,8146.641
48.440,39.481,8258.127
48.440,39.630,8146.458
48.440,39.778,8146.394
48.440,39.926,8037.741
48.440,40.074,8037.580
48.440,40.222,8037.512
48.440,40.370,8146.150
48.440,40.519,8146.161
48.440,40.667,8037.518
48.440,40.815,8037.658
48.440,40.963,8258.053
48.440,41.111,8146.425
48.440,41.259,8258.096
48.440,41.407,8258.170
48.440,41.556,8037.983
48.440,41.704,8258.378
48.440,41.852,8491.166
48.440,42.000,8491.201
48.512,36.963,8146.114
48.512,37.111,8146.089
48.512,37.259,8146.085
48.512,37.407,8037.404
48.512,37.556,8037.379
48.512,37.704,7931.520
48.512,37.852,7931.493
48.512,38.000,7828.466
48.512,38.148,7828.540
48.512,38.296,7931.580
48.512,38.444,7828.437
48.512,38.593,7728.016
48.512,38.741,7828.414
48.512,38.889,7828.489
48.512,39.037,7931.551
48.512,39.185,8037.300
48.512,39.333,7828.376
48.512,39.481,7828.333
48.512,39.630,7931.377
48.512,39.778,8037.211
48.512,39.926,8037.278
48.512,40.074,8257.541
48.512,40.222,8145.895
48.512,40.370,8037.218
48.512,40.519,8037.237
48.512,40.667,8257.561
48.512,40.815,8145.929
48.512,40.963,8145.882
48.512,41.111,8037.197
48.512,41.259,7931.411
48.512,41.407,7828.430
48.512,41.556,8037.290
48.512,41.704,7931.484
48.512,41.852,7931.446
48.512,42.000,7828.352
48.512,42.148,7828.348
48.584,36.815,8036.937
48.584,36.963,7828.129
48.584,37.111,7828.077
48.584,37.259,7931.050
48.584,37.407,7727.510
48.584,37.556,7629.567
48.584,37.704,7629.544
48.584,37.852,7629.553
48.584,38.000,7727.253
48.584,38.148,7727.184
48.584,38.296,7533.863
48.584,38.444,7629.252
48.584,38.593,7629.260
48.584,38.741,7629.271
48.584,38.889,7629.258
48.584,39.037,7727.143
48.584,39.185,7827.599
48.584,39.333,7727.315
48.584,39.481,7827.767
48.584,39.630,7629.610
48.584,39.778,7827.863
48.584,39.926,7827.894
48.584,40.074,7827.945
48.584,40.222,7828.043
48.584,40.370,7931.119
48.584,40.519,7828.074
48.584,40.667,7931.054
48.584,40.815,7827.939
48.584,40.963,7727.477
48.584,41.111,7827.890
48.584,41.259,7827.813
48.584,41.407,7827.709
48.584,41.556,7827.671
48.584,41.704,7727.156
48.584,41.852,7629.251
48.584,42.000,7629.240
48.584,42.148,7629.177
48.584,42.296,7629.144
48.584,42.444,7629.185
48.584,42.593,7727.106
48.656,36.815,7349.659
48.656,36.963,7440.451
48.656,37.111,7440.460
48.656,37.259,7261.088
48.656,37.407,7261.111
48.656,37.556,7349.647
48.656,37.704,7533.339
48.656,37.852,7533.281
48.656,38.000,7533.303
48.656,38.148,7628.736
48.656,38.296,7628.705
48.656,38.444,7726.551
48.656,38.593,7726.464
48.656,38.741,7726.443
48.656,38.889,7726.475
48.656,39.037,7628.733
48.656,39.185,7533.342
48.656,39.333,7533.354
48.656,39.481,7533.428
48.656,39.630,7440.411
48.656,39.778,7440.451
48.656,39.926,7261.135
48.656,40.074,7261.203
48.656,40.222,7349.711
48.656,40.370,7440.510
48.656,40.519,7349.767
48.656,40.667,7261.163
48.656,40.815,7261.200
48.656,40.963,7440.487
48.656,41.111,7440.385
48.656,41.259,7533.395
48.656,41.407,7628.761
48.656,41.556,7533.316
48.656,41.704,7628.735
48.656,41.852,7726.503
48.656,42.000,7726.417
48.656,42.148,7726.398
48.656,42.296,7726.434
48.656,42.444,7628.687
48.656,42.593,7628.658
48.728,36.815,6925.993
48.728,36.963,6925.992
48.728,37.111,7006.662
48.728,37.259,7089.236
48.728,37.407,7348.730
48.728,37.556,7260.165
48.728,37.704,7173.789
48.728,37.852,7173.815
48.728,38.000,7260.326
48.728,38.148,7439.659
48.728,38.296,7532.724
48.728,38.444,7439.669
48.728,38.593,7173.846
48.728,38.741,7173.852
48.728,38.889,7260.285
48.728,39.037,7348.855
48.728,39.185,7348.896
48.728,39.333,7348.856
48.728,39.481,7089.347
48.728,39.630,7089.304
48.728,39.778,7260.242
48.728,39.926,7173.783
48.728,40.074,7260.222
48.728,40.222,7006.827
48.728,40.370,7006.734
48.728,40.519,7089.240
48.728,40.667,7173.741
48.728,40.815,7260.213
48.728,40.963,7260.221
48.728,41.111,7173.760
48.728,41.259,7089.318
48.728,41.407,7348.814
48.728,41.556,7348.846
48.728,41.704,7348.850
48.728,41.852,7260.206
48.728,42.000,7089.313
48.728,42.148,7089.355
48.728,42.296,7260.245
48.728,42.444,7348.772
48.728,42.593,7439.526
48.800,37.111,7005.925
48.800,37.259,6925.312
48.800,37.407,6925.310
48.800,37.556,6846.653
48.800,37.704,6925.393
48.800,37.852,6846.636
48.800,38.000,6769.696
48.800,38.148,6620.852
48.800,38.296,6694.369
48.800,38.444,6694.385
48.800,38.593,6694.348
48.800,38.741,6694.377
48.800,38.889,6694.369
48.800,39.037,6694.423
48.800,39.185,6694.407
48.800,39.333,6769.697
48.800,39.481,7006.008
48.800,39.630,7006.043
48.800,39.778,7006.049
48.800,39.926,7006.088
48.800,40.074,7173.030
48.800,40.222,7173.139
48.800,40.370,7348.148
48.800,40.519,7173.109
48.800,40.667,7088.597
48.800,40.815,7088.517
48.800,40.963,6925.458
48.800,41.111,7005.995
48.800,41.259,6925.358
48.800,41.407,6769.637
48.800,41.556,6620.706
48.800,41.704,6620.690
48.800,41.852,6620.692
48.800,42.000,6694.251
48.800,42.148,6620.597
48.800,42.296,6620.592
48.800,42.444,6548.656
48.800,42.593,6620.628
48.872,37.259,6408.421
48.872,37.407,6477.335
48.872,37.556,6340.842
48.872,37.704,6408.259
48.872,37.852,6408.259
48.872,38.000,6340.794
48.872,38.148,6274.731
48.872,38.296,6340.805
48.872,38.444,6210.026
48.872,38.593,6340.737
48.872,38.741,6340.742
48.872,38.889,6274.747
48.872,39.037,6274.860
48.872,39.185,6408.506
48.872,39.333,6408.582
48.872,39.481,6477.483
48.872,39.630,6547.910
48.872,39.778,6477.517
48.872,39.926,6477.599
48.872,40.074,6548.038
48.872,40.222,6548.045
48.872,40.370,6620.043
48.872,40.519,6693.618
48.872,40.667,6548.017
48.872,40.815,6547.992
48.872,40.963,6408.516
48.872,41.111,6477.375
48.872,41.259,6477.337
48.872,41.407,6408.405
48.872,41.556,6408.395
48.872,41.704,6408.374
48.872,41.852,6408.241
48.872,42.000,6408.168
48.872,42.148,6408.153
48.872,42.296,6340.722
48.872,42.444,6274.714
48.872,42.593,6408.282
48.944,37.407,5962.606
48.944,37.556,5904.153
48.944,37.704,5962.675
48.944,37.852,5962.696
48.944,38.000,6022.334
48.944,38.148,6022.392
48.944,38.296,6022.401
48.944,38.444,5962.784
48.944,38.593,6022.468
48.944,38.741,5904.388
48.944,38.889,5962.829
48.944,39.037,5904.342
48.944,39.185,5962.789
48.944,39.333,5962.798
48.944,39.481,5962.821
48.944,39.630,5962.843
48.944,39.778,5904.349
48.944,39.926,5904.299
48.944,40.074,5962.778
48.944,40.222,6022.429
48.944,40.370,5962.780
48.944,40.519,6022.420
48.944,40.667,6022.427
48.944,40.815,6022.469
48.944,40.963,5962.859
48.944,41.111,5962.934
48.944,41.259,6083.420
48.944,41.407,6145.486
48.944,41.556,6083.378
48.944,41.704,6083.392
48.944,41.852,6022.561
48.944,42.000,6083.472
48.944,42.148,6083.486
48.944,42.296,6083.399
48.944,42.444,6083.375
48.944,42.593,6083.319
49.016,37.407,5423.939
49.016,37.556,5473.316
49.016,37.704,5473.320
49.016,37.852,5473.358
49.016,38.000,5473.356
49.016,38.148,5473.350
49.016,38.296,5473.373
49.016,38.444,5473.468
49.016,38.593,5523.732
49.016,38.741,5523.774
49.016,38.889,5523.743
49.016,39.037,5473.514
49.016,39.185,5473.471
49.016,39.333,5473.468
49.016,39.481,5523.687
49.016,39.630,5523.701
49.016,39.778,5523.694
49.016,39.926,5523.656
49.016,40.074,5473.418
49.016,40.222,5473.388
49.016,40.370,5473.370
49.016,40.519,5473.382
49.016,40.667,5424.084
49.016,40.815,5424.115
49.016,40.963,5473.521
49.016,41.111,5523.749
49.016,41.259,5473.508
49.016,41.407,5473.533
49.016,41.556,5424.178
49.016,41.704,5424.176
49.016,41.852,5523.824
49.016,42.000,5523.805
49.016,42.148,5523.809
49.016,42.296,5523.786
49.088,37.556,5422.623
49.088,37.704,5374.144
49.088,37.852,5374.136
49.088,38.000,5374.174
49.088,38.148,5374.276
49.088,38.296,5422.696
49.088,38.444,5422.701
49.088,38.593,5422.678
49.088,38.741,5422.697
49.088,38.889,5472.074
49.088,39.037,5472.143
49.088,39.185,5422.813
49.088,39.333,5422.814
49.088,39.481,5374.287
49.088,39.630,5374.257
49.088,39.778,5422.710
49.088,39.926,5472.003
49.088,40.074,5472.004
49.088,40.222,5374.224
49.088,40.370,5326.625
49.088,40.519,5326.635
49.088,40.667,5422.691
49.088,40.815,5471.999
49.088,40.963,5472.004
49.088,41.111,5374.235
49.088,41.259,5374.237
49.088,41.407,5374.288
49.088,41.556,5422.788
49.088,41.704,5422.783
49.088,41.852,5422.761
49.088,42.000,5374.254
49.088,42.148,5374.232
49.088,42.296,5374.248
49.160,37.556,5232.854
49.160,37.704,5232.909
49.160,37.852,5278.909
49.160,38.000,5232.972
49.160,38.148,5278.881
49.160,38.296,5278.878
49.160,38.444,5278.912
49.160,38.593,5278.919
49.160,38.741,5278.934
49.160,38.889,5278.895
49.160,39.037,5325.636
49.160,39.185,5325.628
49.160,39.333,5325.649
49.160,39.481,5325.636
49.160,39.630,5325.613
49.160,39.778,5232.879
49.160,39.926,5232.838
49.160,40.074,5232.840
49.160,40.222,5232.894
49.160,40.370,5325.573
49.160,40.519,5278.815
49.160,40.667,5232.872
49.160,40.815,5232.838
49.160,40.963,5232.853
49.160,41.111,5232.916
49.160,41.259,5325.636
49.160,41.407,5278.915
49.160,41.556,5325.638
49.160,41.704,5325.641
49.160,41.852,5278.934
49.160,42.000,5278.934
49.231,38.000,5372.397
49.231,38.148,5372.465
49.231,38.296,5372.447
49.231,38.444,5372.420
49.231,38.593,5372.418
49.231,38.741,5420.842
49.231,38.889,5372.400
49.231,39.037,5372.418
49.231,39.185,5372.343
49.231,39.333,5372.311
49.231,39.481,5372.306
49.231,39.630,5372.324
49.231,39.778,5324.792
49.231,39.926,5420.832
49.231,40.074,5324.784
49.231,40.222,5324.719
49.231,40.370,5324.696
49.231,40.519,5324.704
49.231,40.667,5324.742
49.231,40.815,5324.833
49.231,40.963,5372.391
49.231,41.111,5372.369
49.231,41.259,5372.340
49.231,41.407,5372.338
49.231,41.556,5372.360
49.231,41.704,5324.855
49.231,41.852,5372.410
49.231,42.000,5372.459
49.303,38.000,5420.369
49.303,38.148,5469.631
49.303,38.296,5519.854
49.303,38.444,5519.850
49.303,38.593,5469.634
49.303,38.741,5469.606
49.303,38.889,5469.560
49.303,39.037,5469.544
49.303,39.185,5420.255
49.303,39.333,5420.234
49.303,39.481,5371.829
49.303,39.630,5469.560
49.303,39.778,5469.540
49.303,39.926,5469.542
49.303,40.074,5469.564
49.303,40.222,5420.265
49.303,40.370,5324.331
49.303,40.519,5371.883
49.303,40.667,5420.277
49.303,40.815,5469.573
49.303,40.963,5469.566
49.303,41.111,5469.579
49.303,41.259,5420.287
49.303,41.407,5420.286
49.303,41.556,5420.276
49.303,41.704,5469.598
49.303,41.852,5469.611
49.303,42.000,5469.657
49.375,38.000,5622.738
49.375,38.148,5622.753
49.375,38.296,5570.675
49.375,38.444,5570.608
49.375,38.593,5570.581
49.375,38.741,5570.579
49.375,38.889,5519.457
49.375,39.037,5519.460
49.375,39.185,5469.290
49.375,39.333,5570.599
49.375,39.481,5570.591
49.375,39.630,5519.438
49.375,39.778,5469.247
49.375,39.926,5469.224
49.375,40.074,5469.276
49.375,40.222,5570.654
49.375,40.370,5570.698
49.375,40.519,5570.678
49.375,40.667,5570.665
49.375,40.815,5469.275
49.375,40.963,5469.263
49.375,41.111,5519.470
49.375,41.259,5519.496
49.375,41.407,5570.647
49.375,41.556,5519.544
49.375,41.704,5519.541
49.375,41.852,5519.514
49.375,42.000,5570.648
49.447,38.000,5675.578
49.447,38.148,5675.559
49.447,38.296,5675.558
49.447,38.444,5675.576
49.447,38.593,5622.528
49.447,38.741,5570.444
49.447,38.889,5675.624
49.447,39.037,5675.607
49.447,39.185,5675.612
49.447,39.333,5622.529
49.447,39.481,5570.437
49.447,39.630,5570.451
49.447,39.778,5622.601
49.447,39.926,5622.628
49.447,40.074,5675.685
49.447,40.222,5622.576
49.447,40.370,5622.555
49.447,40.519,5622.568
49.447,40.667,5675.687
49.447,40.815,5622.659
49.447,40.963,5675.730
49.447,41.111,5570.546
49.447,41.259,5570.511
49.447,41.407,5622.586
49.447,41.556,5622.609
49.447,41.704,5675.670
49.447,41.852,5675.683
49.447,42.000,5622.621
49.519,37.852,5729.654
49.519,38.000,5729.621
49.519,38.148,5675.516
49.519,38.296,5675.513
49.519,38.444,5729.638
49.519,38.593,5784.773
49.519,38.741,5784.778
49.519,38.889,5784.800
49.519,39.037,5675.603
49.519,39.185,5675.585
49.519,39.333,5675.636
49.519,39.481,5784.896
49.519,39.630,5729.806
49.519,39.778,5784.897
49.519,39.926,5729.739
49.519,40.074,5729.734
49.519,40.222,5729.767
49.519,40.370,5729.772
49.519,40.519,5675.714
49.519,40.667,5729.763
49.519,40.815,5729.767
49.519,40.963,5784.920
49.519,41.111,5784.945
49.519,41.259,5784.955
49.519,41.407,5784.943
49.519,41.556,5675.674
49.519,41.704,5675.663
49.519,41.852,5729.781
49.519,42.000,5784.887
49.591,38.000,5784.896
49.591,38.148,5841.131
49.591,38.296,5841.090
49.591,38.444,5784.885
49.591,38.593,5784.840
49.591,38.741,5784.844
49.591,38.889,5784.887
49.591,39.037,5841.153
49.591,39.185,5898.503
49.591,39.333,5898.543
49.591,39.481,5841.190
49.591,39.630,5841.169
49.591,40.074,5841.239
49.591,40.222,5841.264
49.591,40.370,5841.236
49.591,40.667,5841.272
49.591,40.815,5841.280
49.591,40.963,5841.233
49.591,41.111,5841.209
49.591,41.259,5841.223
49.591,41.407,5841.296
49.591,41.556,5957.039
49.591,41.704,5898.575
49.591,41.852,5785.047
49.591,42.000,5784.990
49.663,38.148,5898.610
49.663,38.296,5898.603
49.663,38.444,5898.629
49.663,38.593,5841.420
49.663,38.741,5957.150
49.663,38.889,5957.141
49.663,39.037,5957.101
49.663,39.185,5957.092
49.663,39.333,5957.110
49.663,39.481,5957.165
49.663,40.963,5957.258
49.663,41.111,5957.278
49.663,41.259,6016.853
49.663,41.407,5957.205
49.663,41.556,5957.192
49.663,41.704,5957.209
49.663,41.852,5957.258
49.663,42.000,5957.324
49.663,42.148,6016.951
49.735,38.000,6077.919
49.735,38.148,6017.154
49.735,38.296,6017.181
49.735,38.444,6017.148
49.735,38.593,6077.919
49.735,38.741,6077.899
49.735,38.889,6077.907
49.735,39.037,6017.118
49.735,39.185,6017.149
49.735,39.333,6017.108
49.735,39.481,6077.921
49.735,41.111,6078.006
49.735,41.259,6078.002
49.735,41.407,6078.034
49.735,41.556,6017.268
49.735,41.704,6017.306
49.735,41.852,6078.107
49.735,42.000,6140.118
49.807,38.148,6268.526
49.807,38.296,6268.510
49.807,38.444,6268.524
49.807,38.593,6203.874
49.807,38.741,6140.532
49.807,38.889,6140.485
49.807,39.037,6203.823
49.807,39.185,6203.828
49.807,41.111,6203.928
49.807,41.259,6203.967
49.807,41.407,6268.657
49.807,41.556,6268.627
49.807,41.704,6268.609
49.807,41.852,6203.967
49.879,38.148,6402.512
49.879,38.296,6335.150
49.879,38.444,6402.580
49.879,38.593,6402.610
49.879,38.741,6402.616
49.879,39.185,6269.137
49.879,41.111,6402.652
49.879,41.259,6402.624
49.879,41.407,6402.629
49.879,41.556,6402.664
49.879,41.704,6402.681
49.879,41.852,6402.699
49.951,38.148,6472.094
49.951,38.296,6542.479
49.951,38.444,6614.443
49.951,38.593,6614.469
49.951,41.259,6614.558
49.951,41.407,6542.651
49.951,41.556,6542.646
50.023,38.296,6688.690
50.023,41.259,6688.856
50.023,41.407,6764.055
50.023,41.556,6764.072
50.094,41.407,6841.840
50.166,41.407,7084.500

