"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 8 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
48.368,41.259,12582.610
48.368,41.407,12582.569
48.368,41.556,12850.346
48.368,41.704,13129.796
48.368,41.852,13129.797
48.368,42.000,13421.718
48.440,36.963,14047.208
48.440,37.111,13131.135
48.440,37.259,13727.987
48.440,37.407,14047.321
48.440,37.556,13728.061
48.440,37.704,14732.857
48.440,37.852,14382.032
48.440,38.000,14047.489
48.440,38.148,13728.126
48.440,38.296,14047.392
48.440,38.444,13423.044
48.440,38.593,13728.004
48.440,38.741,14047.260
48.440,38.889,13727.918
48.440,39.037,14732.620
48.440,39.185,14381.697
48.440,39.333,13727.769
48.440,39.481,13422.564
48.440,39.630,13727.591
48.440,39.778,13130.679
48.440,39.926,13422.311
48.440,40.074,13727.312
48.440,40.222,13422.110
48.440,40.370,14046.494
48.440,40.519,13727.116
48.440,40.667,13130.071
48.440,40.815,12850.569
48.440,40.963,13129.913
48.440,41.111,13129.879
48.440,41.259,12850.243
48.440,41.407,13129.530
48.440,41.556,12850.007
48.440,41.704,12850.006
48.440,41.852,12849.949
48.440,42.000,12325.300
48.512,36.963,14047.207
48.512,37.111,14381.761
48.512,37.259,14381.827
48.512,37.407,13727.961
48.512,37.556,13130.821
48.512,37.704,13130.830
48.512,37.852,13422.696
48.512,38.000,13130.843
48.512,38.148,13422.825
48.512,38.296,14047.350
48.512,38.444,14381.866
48.512,38.593,14381.857
48.512,38.741,13727.945
48.512,38.889,13130.741
48.512,39.037,13130.682
48.512,39.185,13422.491
48.512,39.333,13130.576
48.512,39.481,13422.468
48.512,39.630,14046.882
48.512,39.778,14046.794
48.512,39.926,14046.736
48.512,40.074,13422.230
48.512,40.222,12850.697
48.512,40.370,12850.592
48.512,40.519,12850.555
48.512,40.667,12850.402
48.512,40.815,13129.771
48.512,40.963,13421.576
48.512,41.111,13421.501
48.512,41.259,13421.432
48.512,41.407,12850.129
48.512,41.556,12582.095
48.512,41.704,12581.906
48.512,41.852,12325.011
48.512,42.000,12324.859
48.512,42.148,12581.596
48.584,36.815,12851.066
48.584,36.963,12851.032
48.584,37.111,13130.458
48.584,37.259,13130.531
48.584,37.407,12851.227
48.584,37.556,13422.589
48.584,37.704,13422.575
48.584,37.852,13422.547
48.584,38.000,13422.595
48.584,38.148,12851.269
48.584,38.296,12851.173
48.584,38.444,13130.556
48.584,38.593,13130.573
48.584,38.741,12851.233
48.584,38.889,13422.527
48.584,39.037,13422.475
48.584,39.185,13422.382
48.584,39.333,13422.363
48.584,39.481,12851.019
48.584,39.630,12850.855
48.584,39.778,13130.174
48.584,39.926,13130.120
48.584,40.074,12850.734
48.584,40.222,13421.893
48.584,40.370,13129.961
48.584,40.519,13129.823
48.584,40.667,13129.759
48.584,40.815,12582.505
48.584,40.963,12582.282
48.584,41.111,12849.899
48.584,41.259,12849.785
48.584,41.407,12325.186
48.584,41.556,12849.652
48.584,41.704,12581.796
48.584,41.852,12581.646
48.584,42.000,12581.588
48.584,42.148,12581.421
48.584,42.296,12077.808
48.584,42.444,12324.175
48.584,42.593,12324.018
48.656,36.815,12850.789
48.656,36.963,12850.665
48.656,37.111,12582.914
48.656,37.259,12850.712
48.656,37.407,12850.835
48.656,37.556,13130.351
48.656,37.704,12583.152
48.656,37.852,12583.110
48.656,38.000,12583.190
48.656,38.148,12851.000
48.656,38.296,12850.818
48.656,38.444,12583.020
48.656,38.593,12850.771
48.656,38.741,12850.844
48.656,38.889,13130.307
48.656,39.037,12583.087
48.656,39.185,12582.986
48.656,39.333,12583.017
48.656,39.481,13130.169
48.656,39.630,12850.551
48.656,39.778,12582.714
48.656,39.926,12850.401
48.656,40.074,12850.417
48.656,40.222,13129.806
48.656,40.370,12582.573
48.656,40.519,12582.388
48.656,40.667,12582.341
48.656,40.815,12849.968
48.656,40.963,12581.976
48.656,41.111,12325.055
48.656,41.259,12581.750
48.656,41.407,12581.718
48.656,41.556,12849.390
48.656,41.704,12078.243
48.656,41.852,12324.476
48.656,42.000,12077.824
48.656,42.148,12324.199
48.656,42.296,12077.411
48.656,42.444,11840.436
48.656,42.593,12323.633
48.728,36.815,12325.672
48.728,36.963,12325.785
48.728,37.111,12079.259
48.728,37.259,12079.234
48.728,37.407,12582.665
48.728,37.556,12325.767
48.728,37.704,12325.727
48.728,37.852,12582.575
48.728,38.000,12325.791
48.728,38.148,12325.868
48.728,38.296,12325.958
48.728,38.444,12079.374
48.728,38.593,12079.295
48.728,38.741,12582.694
48.728,38.889,12325.758
48.728,39.037,12325.658
48.728,39.185,12582.471
48.728,39.333,12325.658
48.728,39.481,12325.679
48.728,39.630,12582.523
48.728,39.778,12079.111
48.728,39.926,12078.976
48.728,40.074,12582.321
48.728,40.222,12325.356
48.728,40.370,12325.184
48.728,40.519,12581.941
48.728,40.667,12325.100
48.728,40.815,12325.042
48.728,40.963,12581.808
48.728,41.111,11841.515
48.728,41.259,12078.128
48.728,41.407,12324.545
48.728,41.556,12324.320
48.728,41.704,12077.599
48.728,41.852,12324.010
48.728,42.000,12323.911
48.728,42.148,12077.261
48.728,42.296,12323.624
48.728,42.444,11393.187
48.728,42.593,11392.847
48.800,37.111,12078.590
48.800,37.259,12078.645
48.800,37.407,11614.134
48.800,37.556,11841.805
48.800,37.704,11841.844
48.800,37.852,11183.957
48.800,38.000,11841.860
48.800,38.148,12078.788
48.800,38.296,11841.930
48.800,38.444,12078.718
48.800,38.593,12078.723
48.800,38.741,11614.145
48.800,38.889,11841.801
48.800,39.037,11841.795
48.800,39.185,11183.864
48.800,39.333,11841.745
48.800,39.481,12078.623
48.800,39.630,12078.598
48.800,39.778,12078.470
48.800,39.926,12078.424
48.800,40.074,11613.799
48.800,40.222,11841.418
48.800,40.370,11841.362
48.800,40.519,11183.411
48.800,40.667,11841.228
48.800,40.815,12078.036
48.800,40.963,12077.948
48.800,41.111,12077.765
48.800,41.259,12077.644
48.800,41.407,11612.966
48.800,41.556,11840.498
48.800,41.704,11840.340
48.800,41.852,11182.342
48.800,42.000,11612.223
48.800,42.148,11612.062
48.800,42.296,11611.900
48.800,42.444,11392.539
48.800,42.593,11392.395
48.872,37.259,11613.444
48.872,37.407,11394.251
48.872,37.556,11613.507
48.872,37.704,11394.369
48.872,37.852,11394.345
48.872,38.000,11183.324
48.872,38.148,11394.303
48.872,38.296,11394.283
48.872,38.444,11394.391
48.872,38.593,11613.549
48.872,38.741,11394.313
48.872,38.889,11613.528
48.872,39.037,11394.353
48.872,39.185,11394.275
48.872,39.333,11183.202
48.872,39.481,11394.155
48.872,39.630,11394.086
48.872,39.778,11183.138
48.872,39.926,11613.282
48.872,40.074,11394.008
48.872,40.222,11613.169
48.872,40.370,11393.957
48.872,40.519,11393.816
48.872,40.667,11182.692
48.872,40.815,11393.595
48.872,40.963,11393.460
48.872,41.111,11182.438
48.872,41.259,11612.530
48.872,41.407,11393.189
48.872,41.556,11612.231
48.872,41.704,11392.896
48.872,41.852,11181.656
48.872,42.000,11181.468
48.872,42.148,11181.345
48.872,42.296,11181.181
48.872,42.444,10977.777
48.872,42.593,10977.714
48.944,37.407,10979.155
48.944,37.556,11182.584
48.944,37.704,10979.294
48.944,37.852,11182.669
48.944,38.000,10979.337
48.944,38.148,11182.652
48.944,38.296,10783.134
48.944,38.444,10593.975
48.944,38.593,10783.103
48.944,38.741,10979.217
48.944,38.889,11182.603
48.944,39.037,10979.283
48.944,39.185,11182.613
48.944,39.333,11182.586
48.944,39.481,11182.520
48.944,39.630,10782.962
48.944,39.778,10593.760
48.944,39.926,10782.844
48.944,40.074,10978.903
48.944,40.222,11182.234
48.944,40.370,10978.885
48.944,40.519,11182.148
48.944,40.667,11182.068
48.944,40.815,11181.945
48.944,40.963,10782.338
48.944,41.111,10782.259
48.944,41.259,10978.160
48.944,41.407,10978.046
48.944,41.556,11181.311
48.944,41.704,10781.857
48.944,41.852,10781.772
48.944,42.000,10977.722
48.944,42.148,10781.486
48.944,42.296,10592.163
48.944,42.444,10592.127
48.944,42.593,10592.010
49.016,37.407,10782.358
49.016,37.556,10233.918
49.016,37.704,10233.895
49.016,37.852,10410.399
49.016,38.000,10233.978
49.016,38.148,10593.224
49.016,38.296,10593.318
49.016,38.444,10593.313
49.016,38.593,10410.655
49.016,38.741,10782.445
49.016,38.889,10233.958
49.016,39.037,10233.885
49.016,39.185,10410.355
49.016,39.333,10233.904
49.016,39.481,10593.094
49.016,39.630,10593.146
49.016,39.778,10593.087
49.016,39.926,10410.396
49.016,40.074,10782.126
49.016,40.222,10410.093
49.016,40.370,10409.991
49.016,40.519,10592.617
49.016,40.667,10409.950
49.016,40.815,10592.591
49.016,40.963,10781.706
49.016,41.111,10592.409
49.016,41.259,10409.681
49.016,41.407,10592.151
49.016,41.556,10409.346
49.016,41.704,10409.237
49.016,41.852,10409.197
49.016,42.000,10409.223
49.016,42.148,10232.716
49.016,42.296,10409.190
49.088,37.556,10062.560
49.088,37.704,9897.636
49.088,37.852,9738.057
49.088,38.000,9897.617
49.088,38.148,9897.580
49.088,38.296,10233.171
49.088,38.444,10062.514
49.088,38.593,10062.520
49.088,38.741,9897.617
49.088,38.889,9897.578
49.088,39.037,9737.951
49.088,39.185,9897.719
49.088,39.333,10062.577
49.088,39.481,10062.508
49.088,39.630,10409.543
49.088,39.778,10232.972
49.088,39.926,10232.933
49.088,40.074,9897.422
49.088,40.222,10062.310
49.088,40.370,9897.300
49.088,40.519,10232.886
49.088,40.667,10232.698
49.088,40.815,10232.603
49.088,40.963,10408.996
49.088,41.111,10061.848
49.088,41.259,10061.773
49.088,41.407,9896.788
49.088,41.556,9896.739
49.088,41.704,9737.087
49.088,41.852,10061.761
49.088,42.000,9896.731
49.088,42.148,9896.751
49.088,42.296,10232.389
49.160,37.556,9896.717
49.160,37.704,9896.749
49.160,37.852,9737.111
49.160,38.000,9896.751
49.160,38.148,9737.053
49.160,38.296,9432.718
49.160,38.444,9432.698
49.160,38.593,9432.714
49.160,38.741,9737.114
49.160,38.889,9896.765
49.160,39.037,9896.759
49.160,39.185,9737.090
49.160,39.333,9896.695
49.160,39.481,9736.958
49.160,39.630,9582.330
49.160,39.778,9432.566
49.160,39.926,9432.528
49.160,40.074,9432.583
49.160,40.222,9736.790
49.160,40.370,9736.768
49.160,40.519,9896.355
49.160,40.667,9736.670
49.160,40.815,9736.562
49.160,40.963,9432.180
49.160,41.111,9286.979
49.160,41.259,9286.978
49.160,41.407,9287.032
49.160,41.556,9286.985
49.160,41.704,9287.029
49.160,41.852,9432.214
49.160,42.000,9432.264
49.231,38.000,8876.898
49.231,38.148,8876.913
49.231,38.296,9009.435
49.231,38.444,9009.494
49.231,38.593,9146.028
49.231,38.741,9145.966
49.231,38.889,9146.024
49.231,39.037,9431.817
49.231,39.185,9286.617
49.231,39.333,9145.920
49.231,39.481,9145.936
49.231,39.630,9286.617
49.231,39.778,9286.595
49.231,39.926,9286.502
49.231,40.074,9145.653
49.231,40.222,9145.613
49.231,40.370,9145.588
49.231,40.519,9008.964
49.231,40.667,8876.436
49.231,40.815,8876.438
49.231,40.963,8876.413
49.231,41.111,8747.748
49.231,41.259,8747.738
49.231,41.407,8622.729
49.231,41.556,8747.804
49.231,41.704,8747.901
49.231,41.852,8747.857
49.231,42.000,8501.455
49.303,38.000,8382.519
49.303,38.148,8500.587
49.303,38.296,8500.569
49.303,38.444,8500.614
49.303,38.593,8382.490
49.303,38.741,8382.463
49.303,38.889,8267.603
49.303,39.037,8155.858
49.303,39.185,8267.556
49.303,39.333,8382.397
49.303,39.481,8267.484
49.303,39.630,8267.438
49.303,39.778,8267.435
49.303,39.926,8155.658
49.303,40.074,8155.623
49.303,40.222,8046.842
49.303,40.370,7940.908
49.303,40.519,7940.872
49.303,40.667,8046.748
49.303,40.815,7940.848
49.303,40.963,7940.868
49.303,41.111,7837.791
49.303,41.259,7837.819
49.303,41.407,7940.971
49.303,41.556,7837.835
49.303,41.704,7837.845
49.303,41.852,7837.806
49.303,42.000,7940.961
49.375,38.000,7939.940
49.375,38.148,7939.936
49.375,38.296,7939.938
49.375,38.444,7939.977
49.375,38.593,7736.389
49.375,38.741,7940.002
49.375,38.889,7940.066
49.375,39.037,8154.657
49.375,39.185,8154.620
49.375,39.333,7939.921
49.375,39.481,7836.702
49.375,39.630,7836.659
49.375,39.778,7836.652
49.375,39.926,7542.675
49.375,40.074,7638.126
49.375,40.222,7638.133
49.375,40.370,7638.124
49.375,40.519,7638.137
49.375,40.667,7449.516
49.375,40.815,7449.519
49.375,40.963,7542.665
49.375,41.111,7542.691
49.375,41.259,7358.690
49.375,41.407,7358.672
49.375,41.556,7358.710
49.375,41.704,7449.638
49.375,41.852,7542.789
49.375,42.000,7358.792
49.447,38.000,7182.069
49.447,38.148,7182.109
49.447,38.296,7268.700
49.447,38.444,7182.191
49.447,38.593,7182.145
49.447,38.741,7182.116
49.447,38.889,7097.571
49.447,39.037,7097.533
49.447,39.185,7097.523
49.447,39.333,7097.531
49.447,39.481,7014.957
49.447,39.630,7014.965
49.447,39.778,6855.494
49.447,39.926,6778.398
49.447,40.074,6778.404
49.447,40.222,6703.108
49.447,40.370,6778.493
49.447,40.519,6934.381
49.447,40.667,6934.407
49.447,40.815,6855.626
49.447,40.963,6934.436
49.447,41.111,6855.613
49.447,41.259,6703.213
49.447,41.407,6778.560
49.447,41.556,6703.258
49.447,41.704,6778.623
49.447,41.852,6934.504
49.447,42.000,6934.516
49.519,37.852,7013.954
49.519,38.000,6933.301
49.519,38.148,7096.459
49.519,38.296,7096.433
49.519,38.444,7096.419
49.519,38.593,7096.418
49.519,38.741,7096.428
49.519,38.889,7013.910
49.519,39.037,6933.256
49.519,39.185,6933.260
49.519,39.333,6854.449
49.519,39.481,6933.259
49.519,39.630,6933.289
49.519,39.778,6854.540
49.519,39.926,6933.394
49.519,40.074,7014.079
49.519,40.222,6854.631
49.519,40.370,6777.589
49.519,40.519,6854.616
49.519,40.667,6777.566
49.519,40.815,6777.577
49.519,40.963,6854.661
49.519,41.111,6777.670
49.519,41.259,6854.740
49.519,41.407,6933.580
49.519,41.556,6777.731
49.519,41.704,6702.384
49.519,41.852,6777.695
49.519,42.000,6702.355
49.591,38.000,6853.453
49.591,38.148,6853.443
49.591,38.296,6853.443
49.591,38.444,6776.384
49.591,38.593,6776.375
49.591,38.741,6776.383
49.591,38.889,6776.406
49.591,39.037,6776.443
49.591,39.185,6776.496
49.591,39.333,6701.247
49.591,39.481,6776.629
49.591,39.630,6853.705
49.591,40.074,6853.792
49.591,40.222,6776.800
49.591,40.370,6776.824
49.591,40.667,6701.595
49.591,40.815,6776.937
49.591,40.963,6853.983
49.591,41.111,6776.933
49.591,41.259,6776.951
49.591,41.407,6854.001
49.591,41.556,6776.991
49.591,41.704,6776.995
49.591,41.852,6854.086
49.591,42.000,6701.741
49.663,38.148,6852.876
49.663,38.296,6852.873
49.663,38.444,6852.886
49.663,38.593,6852.913
49.663,38.741,6775.941
49.663,38.889,6775.957
49.663,39.037,6853.056
49.663,39.185,6931.885
49.663,39.333,6931.926
49.663,39.481,6931.994
49.663,40.963,7095.611
49.663,41.111,6932.460
49.663,41.259,6932.446
49.663,41.407,6932.501
49.663,41.556,6932.500
49.663,41.704,7013.190
49.663,41.852,7095.734
49.663,42.000,7013.223
49.663,42.148,7013.228
49.735,38.000,6931.537
49.735,38.148,6931.531
49.735,38.296,6852.766
49.735,38.444,6852.771
49.735,38.593,6931.633
49.735,38.741,7012.258
49.735,38.889,7012.287
49.735,39.037,7012.349
49.735,39.185,7012.383
49.735,39.333,7012.385
49.735,39.481,7012.428
49.735,41.111,7180.070
49.735,41.259,7266.674
49.735,41.407,7355.316
49.735,41.556,7180.176
49.735,41.704,7180.152
49.735,41.852,7266.684
49.735,42.000,7180.129
49.807,38.148,7179.349
49.807,38.296,7179.359
49.807,38.444,7094.890
49.807,38.593,7179.397
49.807,38.741,7179.405
49.807,38.889,7094.918
49.807,39.037,7094.942
49.807,39.185,7095.025
49.807,41.111,7446.118
49.807,41.259,7446.176
49.807,41.407,7539.298
49.807,41.556,7539.345
49.807,41.704,7446.270
49.807,41.852,7446.345
49.879,38.148,7266.227
49.879,38.296,7266.200
49.879,38.444,7266.205
49.879,38.593,7266.240
49.879,38.741,7354.952
49.879,39.185,7445.849
49.879,41.111,7732.857
49.879,41.259,7635.000
49.879,41.407,7635.093
49.879,41.556,7635.152
49.879,41.704,7833.535
49.879,41.852,7833.558
49.951,38.148,7446.297
49.951,38.296,7539.455
49.951,38.444,7732.871
49.951,38.593,7539.454
49.951,41.259,8042.768
49.951,41.407,8042.811
49.951,41.556,8042.880
50.023,38.296,7833.996
50.023,41.259,8152.039
50.023,41.407,8152.064
50.023,41.556,8152.117
50.094,41.407,8618.960
50.166,41.407,8873.481

